"positive", "compare_value", "same_user", "same_device"
1, 0.17498313578105884, 1, 1
1, 0.200875193360612, 1, 1
0, 0.22160096960954978, 1, 0
0, 0.2154249953100691, 1, 0
0, 0.18548737821037853, 1, 0
0, 0.2070363530658923, 1, 0
0, 0.2276819865437415, 1, 0
0, 0.22715736286910115, 1, 0
0, 0.23700057658391183, 1, 0
0, 0.21225292625144931, 1, 0
0, 0.2139615540935036, 1, 0
0, 0.1934503891269359, 1, 0
0, 0.17696332116401803, 1, 0
0, 0.2182766800860204, 1, 0
0, 0.19543925467099643, 1, 0
0, 0.22945221314531572, 1, 0
0, 0.17583044676955562, 1, 0
0, 0.19998860430983334, 1, 0
0, 0.2098769319357674, 1, 0
0, 0.2092495013898027, 1, 0
0, 0.14875600495385988, 0, 1
0, 0.18715872084609464, 0, 1
0, 0.18387588557079793, 0, 1
0, 0.15084898343583242, 1, 0
0, 0.12901923359273282, 1, 0
0, 0.13848785537546227, 1, 0
0, 0.15143956043955087, 1, 0
0, 0.10316336166194873, 0, 0
0, 0.11245078374563855, 0, 0
0, 0.12465782723782315, 0, 0
0, 0.16328813786015084, 0, 0
0, 0.1774479202967698, 0, 0
0, 0.003968253968256841, 0, 0
0, 0.004950495049504178, 0, 0
0, 0.005917159763310198, 0, 0
0, 0.18748382975197042, 0, 0
0, 0.17940785308255602, 0, 0
0, 0.162663779290802, 0, 0
0, 0.18210007679395113, 0, 0
0, 0.19231940774006617, 0, 0
0, 0.18368880060924886, 0, 0
0, 0.20868026573029552, 0, 0
0, 0.18457269627071182, 0, 0
0, 0.15106046217156344, 1, 0
0, 0.16874258600236058, 1, 0
0, 0.1435067873303194, 1, 0
0, 0.13114094337499926, 1, 0
0, 0.13727279202280407, 1, 0
0, 0.15590758325755516, 1, 0
0, 0.15756410256410525, 1, 0
0, 0.16109011017413, 1, 0
0, 0.12160403698865907, 1, 0
0, 0.15289424200844515, 1, 0
0, 0.15592328278324252, 1, 0
0, 0.17730496835194698, 1, 0
0, 0.14341372912800787, 1, 0
0, 0.15861148197596098, 1, 0
0, 0.15746507604513393, 1, 0
0, 0.14675840032981846, 1, 0
0, 0.15899444988572686, 1, 0
0, 0.15957415172330425, 1, 0
0, 0.0048192771084377695, 0, 1
0, 0.01712328767123028, 0, 1
0, 0.0033222591362088716, 0, 1
0, 0.13568460192476073, 0, 0
0, 0.10801587301588134, 0, 0
0, 0.14178187403992926, 0, 0
0, 0.14539526484750964, 0, 0
0, 0.1455731922398633, 0, 0
0, 0.15059075334012084, 0, 0
1, 0.1607800909308531, 1, 1
1, 0.1950029394473971, 1, 1
0, 0.22103609809967328, 1, 0
0, 0.22085731377155438, 1, 0
0, 0.24111115894834645, 1, 0
0, 0.22396140896141103, 1, 0
0, 0.23849779146108863, 1, 0
0, 0.23960184805561113, 1, 0
0, 0.23776153034156966, 1, 0
0, 0.23161605539369623, 1, 0
0, 0.2242596669781195, 1, 0
0, 0.22303658888653333, 1, 0
0, 0.22109329759775453, 1, 0
0, 0.2120748672030741, 1, 0
0, 0.19602745984431102, 1, 0
0, 0.22642508697464359, 1, 0
0, 0.17767765000736957, 1, 0
0, 0.21550342214593188, 1, 0
0, 0.20821450051759716, 1, 0
0, 0.1988791899320389, 1, 0
0, 0.17949569171458513, 0, 1
0, 0.16867876972703577, 0, 1
0, 0.22455281164253005, 0, 1
0, 0.15546845837998147, 1, 0
0, 0.14899176954733084, 1, 0
0, 0.12525547445254814, 1, 0
0, 0.11111865942028487, 1, 0
0, 0.08633227176219549, 0, 0
0, 0.12422184493491417, 0, 0
0, 0.14327846364884134, 0, 0
0, 0.19003399830466394, 0, 0
0, 0.19642704728626148, 0, 0
0, 0.0016129032258048737, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.003355704697981854, 0, 0
0, 0.17546077659713177, 0, 0
0, 0.1820148995178581, 0, 0
0, 0.15188121745096816, 0, 0
0, 0.17569515940612423, 0, 0
0, 0.15624177828787722, 0, 0
0, 0.16039618193317584, 0, 0
0, 0.1886465589077213, 0, 0
0, 0.19856619177571155, 0, 0
0, 0.13937570071398242, 1, 0
0, 0.15115768463073387, 1, 0
0, 0.14467592592592138, 1, 0
0, 0.13073344280239763, 1, 0
0, 0.13962075848302913, 1, 0
0, 0.143343244136099, 1, 0
0, 0.15928477690288856, 1, 0
0, 0.1666881166881028, 1, 0
0, 0.11713161659514282, 1, 0
0, 0.14195888754535613, 1, 0
0, 0.1319796954314677, 1, 0
0, 0.15087394319369674, 1, 0
0, 0.130079006772016, 1, 0
0, 0.1404128283862145, 1, 0
0, 0.15455519828511266, 1, 0
0, 0.14581861012955977, 1, 0
0, 0.1492874522071611, 1, 0
0, 0.17186499328582505, 1, 0
0, 0.006451612903230819, 0, 1
0, 1.3322676295501878E-15, 0, 1
0, 0.005714285714288003, 0, 1
0, 0.12497991967871813, 0, 0
0, 0.09565412186379996, 0, 0
0, 0.14173269941891797, 0, 0
0, 0.15496326126890125, 0, 0
0, 0.13490460157127349, 0, 0
0, 0.1702340767530608, 0, 0
1, 0.09789666209420167, 1, 1
1, 0.14512242143820198, 1, 1
0, 0.23759170852787193, 1, 0
0, 0.24025923650381353, 1, 0
0, 0.2538277030242886, 1, 0
0, 0.20876043763597008, 1, 0
0, 0.25055561455755493, 1, 0
0, 0.2510779050626263, 1, 0
0, 0.2390363930659909, 1, 0
0, 0.2257562680870332, 1, 0
0, 0.23995531163271222, 1, 0
0, 0.23459892343709976, 1, 0
0, 0.23296810854951167, 1, 0
0, 0.2220692526736825, 1, 0
0, 0.23240625772236112, 1, 0
0, 0.24732896209765187, 1, 0
0, 0.19586585626326258, 1, 0
0, 0.2207962219829701, 1, 0
0, 0.22657722270176317, 1, 0
0, 0.24711987660470702, 1, 0
0, 0.12013603763943237, 0, 1
0, 0.14612401507365036, 0, 1
0, 0.09326866549089119, 0, 1
0, 0.1216779042000331, 1, 0
0, 0.14767653167187011, 1, 0
0, 0.08841991341990951, 1, 0
0, 0.11530550514216242, 1, 0
0, 0.07326580724370968, 0, 0
0, 0.08902593295381955, 0, 0
0, 0.10546373858577485, 0, 0
0, 0.17482950372469597, 0, 0
0, 0.1791508949016185, 0, 0
0, 0.009009009009007696, 0, 0
0, 0.0010351966873692886, 0, 0
0, 0.024084778420035313, 0, 0
0, 0.17063770385586408, 0, 0
