"positive", "compare_value", "same_user", "same_device"
1, 0.7780264589016895, 1, 1
1, 0.8026792156471065, 1, 1
1, 0.8207198244609708, 1, 1
1, 0.8250478111004415, 1, 1
1, 0.8216473807318625, 1, 1
1, 0.808765286537529, 1, 1
0, 0.765782101956015, 1, 0
0, 0.7998171753675242, 1, 0
0, 0.7793714988114339, 1, 0
0, 0.7577641841119017, 1, 0
0, 0.7658657494019905, 1, 0
0, 0.7852000490470812, 1, 0
0, 0.8015832245433455, 1, 0
0, 0.792508889694119, 1, 0
0, 0.7923352646997803, 1, 0
0, 0.8068900957076126, 1, 0
0, 0.81859793236187, 1, 0
0, 0.8182135997345007, 1, 0
0, 0.7921737140929712, 1, 0
0, 0.7957738071068801, 1, 0
0, 0.7815179107889358, 1, 0
0, 0.7471693864966156, 1, 0
0, 0.7713738006801308, 1, 0
0, 0.809496700628858, 1, 0
0, 0.7833344476599202, 1, 0
0, 0.8051015519935032, 1, 0
0, 0.7826217402044365, 1, 0
0, 0.794967488473586, 1, 0
0, 0.7717284724407624, 1, 0
0, 0.7786073480566749, 1, 0
0, 0.7750543999705855, 1, 0
0, 0.7795800929074529, 1, 0
0, 0.786855072930955, 1, 0
0, 0.781095672092851, 1, 0
0, 0.8143334248442528, 1, 0
0, 0.7943792989672112, 1, 0
0, 0.7896175454721235, 1, 0
0, 0.7943955224893767, 1, 0
0, 0.7943026405374575, 1, 0
0, 0.7937560386938446, 1, 0
0, 0.823998541077598, 1, 0
0, 0.8050212726269349, 1, 0
0, 0.8057834188827002, 1, 0
0, 0.7228176585319444, 0, 1
0, 0.6774662835191394, 0, 1
0, 0.7471261523633441, 0, 1
0, 0.7756258424512658, 0, 1
0, 0.715709853753332, 0, 1
0, 0.6597499815620622, 0, 1
0, 0.8556483613832746, 1, 0
0, 0.8561056431708606, 1, 0
0, 0.7999147097946013, 1, 0
0, 0.8278262168127393, 1, 0
0, 0.8212595634574154, 1, 0
0, 0.8055910160617085, 1, 0
0, 0.7988486388563139, 1, 0
0, 0.810123355310211, 1, 0
0, 0.7653150614164976, 0, 0
0, 0.7198766643139408, 0, 0
0, 0.7557486252593738, 0, 0
0, 0.7423503825386553, 0, 0
0, 0.7523747844084313, 0, 0
0, 0.7642488679950263, 0, 0
0, 0.7943248318818351, 0, 0
0, 0.813288335923295, 0, 0
0, 0.7964693310295706, 0, 0
0, 0.775779923406186, 0, 0
0, 0.7871915008410899, 0, 0
0, 0.805280576187538, 0, 0
0, 0.5822091097308488, 0, 0
0, 0.6645074555074557, 0, 0
0, 0.6279310565977235, 0, 0
0, 0.6256775206775209, 0, 0
0, 0.6207070707070709, 0, 0
0, 0.5388281961243337, 0, 0
0, 0.7676657975374992, 0, 0
0, 0.7568061159422983, 0, 0
0, 0.7237069111387353, 0, 0
0, 0.7111914079697585, 0, 0
0, 0.784962898495069, 0, 0
0, 0.7647368937140185, 0, 0
0, 0.7393471305754753, 0, 0
0, 0.7252584696747133, 0, 0
0, 0.7159461238447392, 0, 0
0, 0.7038222556051691, 0, 0
0, 0.7509030475697144, 0, 0
0, 0.7254709462570104, 0, 0
0, 0.7669322672614779, 0, 0
0, 0.755628220466213, 0, 0
0, 0.7632697575900984, 0, 0
0, 0.7739779512834268, 0, 0
0, 0.7649824436685893, 0, 0
0, 0.8221048750007146, 1, 0
0, 0.8306567407195005, 1, 0
0, 0.807264911254359, 1, 0
0, 0.8442389386437904, 1, 0
0, 0.8406865248265505, 1, 0
0, 0.8166462020275187, 1, 0
0, 0.8164543945056568, 1, 0
0, 0.7402377215148113, 1, 0
0, 0.8160191081069315, 1, 0
0, 0.8083149182784828, 1, 0
0, 0.8023117286995505, 1, 0
0, 0.8130189305650566, 1, 0
0, 0.7992444916906454, 1, 0
0, 0.80553738095665, 1, 0
0, 0.837488103345299, 1, 0
0, 0.8174345505131048, 1, 0
0, 0.832435391768155, 1, 0
0, 0.8110996179845134, 1, 0
0, 0.8101261466060224, 1, 0
0, 0.8251777089261875, 1, 0
0, 0.819726511730589, 1, 0
0, 0.8085545854512328, 1, 0
0, 0.8253792617261889, 1, 0
0, 0.8118904015923567, 1, 0
0, 0.806343755852383, 1, 0
0, 0.8254425725356307, 1, 0
0, 0.8160246152358461, 1, 0
0, 0.8244765749821694, 1, 0
0, 0.8346432257339815, 1, 0
0, 0.8135392983757521, 1, 0
0, 0.8045499360019853, 1, 0
0, 0.8116072816996064, 1, 0
0, 0.8139965079065529, 1, 0
0, 0.8310944470471497, 1, 0
0, 0.8074456296741348, 1, 0
0, 0.828719127331273, 1, 0
0, 0.8188078970430567, 1, 0
0, 0.6435924905621877, 0, 1
0, 0.5811965992427117, 0, 1
0, 0.6625118272532067, 0, 1
0, 0.5838181818181816, 0, 1
0, 0.6774643462782151, 0, 1
0, 0.5930534112352296, 0, 1
0, 0.7253248016134304, 0, 0
0, 0.7238561365535048, 0, 0
0, 0.727862514417382, 0, 0
0, 0.7666801153518228, 0, 0
0, 0.798858815117524, 0, 0
0, 0.8302270133495582, 0, 0
0, 0.7105880988759139, 0, 0
0, 0.7147581288336706, 0, 0
0, 0.7465368518808985, 0, 0
0, 0.7630074823069696, 0, 0
0, 0.7408552895597431, 0, 0
0, 0.737978854992744, 0, 0
1, 0.7650010129346237, 1, 1
1, 0.8069622112117294, 1, 1
1, 0.8538634224931657, 1, 1
1, 0.8436469105652742, 1, 1
1, 0.8374771605080732, 1, 1
1, 0.8524859349137219, 1, 1
0, 0.8508079773551074, 1, 0
0, 0.8497484574165686, 1, 0
0, 0.8576306104460557, 1, 0
0, 0.8390557770609475, 1, 0
0, 0.8352219766882221, 1, 0
0, 0.8244249522057459, 1, 0
0, 0.8514366779356888, 1, 0
0, 0.8568020057372812, 1, 0
0, 0.8491961601397187, 1, 0
0, 0.8656854909491052, 1, 0
0, 0.8591613881073071, 1, 0
0, 0.8561577030151313, 1, 0
0, 0.8565098476480294, 1, 0
0, 0.8348954596701046, 1, 0
0, 0.8506292909898185, 1, 0
0, 0.8372658146635745, 1, 0
0, 0.8617457229974657, 1, 0
0, 0.8527646610105067, 1, 0
0, 0.8478401509082794, 1, 0
0, 0.8446665733765346, 1, 0
0, 0.8360296872347811, 1, 0
0, 0.843570086080842, 1, 0
0, 0.8408258496110192, 1, 0
0, 0.8391817787294669, 1, 0
