"positive", "compare_value", "same_user", "same_device"
1, 0.012448132780085164, 1, 1
1, 0.006079027355629485, 1, 1
0, 0.013698630136984802, 1, 0
0, 0.018867924528301994, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 0.03801169590643083, 1, 0
0, 1.887379141862766E-15, 1, 0
0, 0.02678571428571519, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.027397260273971158, 1, 0
0, 0.01724137931034586, 1, 0
0, 0.04379562043795715, 1, 0
0, 0.061643835616435716, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 2.220446049250313E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 0.004739336492886492, 1, 0
0, 0.222222222222222, 0, 1
0, 0.04255319148936132, 0, 1
0, 0.40909090909090906, 0, 1
0, -1.5543122344752192E-15, 1, 0
0, -5.995204332975845E-15, 1, 0
0, 0.010101010101008168, 1, 0
0, 4.218847493575595E-15, 1, 0
0, -2.220446049250313E-16, 0, 0
0, 0.02857142857142836, 0, 0
0, 0.0142857142857159, 0, 0
0, 0.03669724770642446, 0, 0
0, 0.0801282051282064, 0, 0
0, -4.440892098500626E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.12121212121212177, 0, 0
0, 0.24999999999999978, 0, 0
0, 8.881784197001252E-16, 0, 0
0, 0.07894736842105321, 0, 0
0, 0.12500000000000033, 0, 0
0, 0.03267973856209072, 0, 0
0, 0.05789473684210411, 0, 0
0, 0.04014167650531508, 0, 0
0, 0.009756097560974841, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 4.3298697960381105E-15, 1, 0
0, 0.02688172043010828, 1, 0
0, 0.02597402597402576, 1, 0
0, 0.022222222222223587, 1, 0
0, 0.03199999999999925, 1, 0
0, 0.008928571428572618, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.01298701298701277, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 2.886579864025407E-15, 1, 0
0, 0.011904761904763306, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 2.4424906541753444E-15, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, -1.9984014443252818E-15, 0, 1
0, 0.057471264367816466, 0, 0
0, 0.0, 0, 0
0, 0.054054054054054834, 0, 0
0, 0.16666666666666752, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.0438596491228056, 0, 0
1, 0.006329113924048668, 1, 1
1, -7.105427357601002E-15, 1, 1
0, 0.0069930069930079775, 1, 0
0, 0.009900990099009244, 1, 0
0, 9.992007221626409E-16, 1, 0
0, 3.219646771412954E-15, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, 0.00492610837438523, 1, 0
0, -3.774758283725532E-15, 1, 0
0, 5.551115123125783E-16, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, 0.014285714285716566, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -4.884981308350689E-15, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, 3.9968028886505635E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.003597122302162137, 1, 0
0, 0.06181818181818155, 0, 1
0, 0.012048192771082933, 0, 1
0, 0.12345679012345767, 0, 1
0, 1.1102230246251565E-16, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.0, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, -1.7763568394002505E-15, 0, 0
0, 0.014492753623189802, 0, 0
0, 0.01529051987767871, 0, 0
0, -4.884981308350689E-15, 0, 0
0, 0.033519553072622554, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 1.6653345369377348E-15, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.021276595744679883, 0, 0
0, 0.053846153846155875, 0, 0
0, 1.1102230246251565E-15, 0, 0
0, 0.021551724137932382, 0, 0
0, 0.009009009009007807, 0, 0
0, 0.005617977528087903, 0, 0
0, 0.021768707482995087, 0, 0
0, 0.016504854368932453, 0, 0
0, 0.006493506493510437, 1, 0
0, 0.00390625, 1, 0
0, -6.217248937900877E-15, 1, 0
0, 0.01449275362318958, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 0.02459016393442537, 1, 0
0, 0.008403361344538784, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 2.886579864025407E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -2.220446049250313E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 2.1094237467877974E-15, 0, 1
0, -4.440892098500626E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, -2.220446049250313E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 0.08494208494208622, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.02293577981651662, 0, 0
1, 7.771561172376096E-16, 1, 1
1, 0.004366812227072359, 1, 1
0, 2.886579864025407E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 0.004201680672271113, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.003984063745020694, 1, 0
0, 0.0032467532467516103, 1, 0
0, 0.0028901734103982113, 1, 0
0, 0.0033783783783751797, 1, 0
0, 2.886579864025407E-15, 1, 0
0, 0.0037313432835867077, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 4.884981308350689E-15, 1, 0
0, 0.008645533141202866, 1, 0
0, 1.4432899320127035E-15, 0, 1
0, 0.006622516556289204, 0, 1
0, 0.009090909090911592, 0, 1
0, -6.661338147750939E-16, 1, 0
0, 0.005917159763312085, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.3322676295501878E-15, 0, 0
0, -6.661338147750939E-16, 0, 0
0, -3.3306690738754696E-15, 0, 0
0, 2.7755575615628914E-15, 0, 0
0, 3.774758283725532E-15, 0, 0
0, 4.440892098500626E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 3.552713678800501E-15, 0, 0
0, 2.6645352591003757E-15, 0, 0
0, -3.774758283725532E-15, 0, 0
0, 0.005464480874315947, 0, 0
0, 0.01538461538461744, 0, 0
0, 0.006779661016955929, 0, 0
0, 7.882583474838611E-15, 0, 0
0, 0.002652519893892369, 0, 0
0, 0.008849557522122575, 1, 0
0, 0.01773049645389968, 1, 0
0, -3.3306690738754696E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 0.01333333333333464, 1, 0
0, 0.009009009009007696, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 8.881784197001252E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, -8.881784197001252E-16, 0, 1
0, 0.05555555555555525, 0, 0
0, 0.0, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 2.3314683517128287E-15, 0, 0
0, -3.552713678800501E-15, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 2.220446049250313E-16, 1, 0
0, 0.0, 1, 0
0, 5.551115123125783E-16, 1, 0
1, 0.014184397163119478, 1, 1
1, 0.01324503311258085, 1, 1
1, -3.1086244689504383E-15, 1, 1
1, 3.774758283725532E-15, 1, 1
1, 0.009302325581397763, 1, 1
1, 0.0078125, 1, 1
1, 0.024911032028472335, 1, 1
1, 0.003460207612449806, 1, 1
1, 0.009740259740257495, 1, 1
1, 0.00749063670411787, 1, 1
1, 0.03571428571428792, 1, 1
1, 0.004716981132070086, 1, 1
1, 1.1102230246251565E-16, 1, 1
1, 0.015463917525775583, 1, 1
1, 0.01242236024845389, 1, 1
1, 0.012531328320812607, 1, 1
1, 0.007547169811320864, 1, 1
0, 0.02197802197802412, 0, 0
0, 0.0068027210884344935, 0, 0
0, 0.0076923076923101075, 0, 0
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 6.661338147750939E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 1.887379141862766E-15, 0, 0
0, 0.009900990099009244, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.02512562814070063, 0, 1
0, 0.03658536585365779, 0, 1
0, 0.025316455696203777, 0, 1
0, 0.031055900621116517, 0, 1
0, 0.0207253886010339, 0, 1
0, 0.011764705882355786, 0, 1
0, 0.02666666666666373, 0, 1
0, 0.0080428954423587, 0, 1
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 0.04545454545454575, 1, 0
