"positive", "compare_value", "same_user", "same_device"
1, 0.2888108837481971, 1, 1
1, 0.2112462933891528, 1, 1
0, 0.145448706749163, 1, 0
0, 0.13243551797041242, 1, 0
0, 0.1485008602040695, 1, 0
0, 0.14164948575761294, 1, 0
0, 0.13399888328230902, 1, 0
0, 0.12663568773233025, 1, 0
0, 0.11840040870565804, 1, 0
0, 0.13381898333311293, 1, 0
0, 0.13230781591387997, 1, 0
0, 0.14716983716121135, 1, 0
0, 0.1332262168433207, 1, 0
0, 0.12583449558344106, 1, 0
0, 0.12795724350345383, 1, 0
0, 0.13587442591250354, 1, 0
0, 0.0921222664015996, 1, 0
0, 0.12958913242617143, 1, 0
0, 0.14173214426022884, 1, 0
0, 0.13795232053532713, 1, 0
0, 0.12170454545455245, 0, 1
0, 0.14848576467624308, 0, 1
0, 0.1811050136457777, 0, 1
0, 0.13296675614689057, 1, 0
0, 0.201123151334768, 1, 0
0, 0.2590173611111194, 1, 0
0, 0.28774094828781827, 1, 0
0, 0.04965551181102501, 0, 0
0, 0.09583333333334076, 0, 0
0, 0.10285336517955523, 0, 0
0, 0.11977955960962827, 0, 0
0, 0.1335528537656302, 0, 0
0, 0.00602409638554402, 0, 0
0, 0.004778156996581129, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.1448030661540004, 0, 0
0, 0.1476532373087277, 0, 0
0, 0.12888026607539238, 0, 0
0, 0.11647719583163896, 0, 0
0, 0.14903215237623602, 0, 0
0, 0.146396426354528, 0, 0
0, 0.13618244678025582, 0, 0
0, 0.13214080459771238, 0, 0
0, 0.19660451570286863, 1, 0
0, 0.2680523134594591, 1, 0
0, 0.2524715808066169, 1, 0
0, 0.10444606413993329, 1, 0
0, 0.1074842168377318, 1, 0
0, 0.11189538807649613, 1, 0
0, 0.11487314085739797, 1, 0
0, 0.1268911820663413, 1, 0
0, 0.08915126050419331, 1, 0
0, 0.11022189615938882, 1, 0
0, 0.10358147478401736, 1, 0
0, 0.13148255068000259, 1, 0
0, 0.10083666840670047, 1, 0
0, 0.10106899902819233, 1, 0
0, 0.11172682596170358, 1, 0
0, 0.09699139948143998, 1, 0
0, 0.11593251679755479, 1, 0
0, 0.10522080597399508, 1, 0
0, 2.4424906541753444E-15, 0, 1
0, 8.881784197001252E-16, 0, 1
0, 3.14465408800757E-4, 0, 1
0, 0.11267893660531936, 0, 0
0, 0.11768916155419518, 0, 0
0, 0.116466672990578, 0, 0
0, 0.10258412460436062, 0, 0
0, 0.08680672268907841, 0, 0
0, 0.0866582329420339, 0, 0
1, 0.31104872557997143, 1, 1
1, 0.2542100662278721, 1, 1
0, 0.1793848951930188, 1, 0
0, 0.188135904148808, 1, 0
0, 0.19290261926624863, 1, 0
0, 0.1712709121193451, 1, 0
0, 0.16702469202470294, 1, 0
0, 0.17702068279575112, 1, 0
0, 0.1655400727822326, 1, 0
0, 0.1663060352346164, 1, 0
0, 0.16669163436972811, 1, 0
0, 0.18007434246634824, 1, 0
0, 0.16408812686671526, 1, 0
0, 0.16436690485755534, 1, 0
0, 0.17555065130085123, 1, 0
0, 0.1730752923043717, 1, 0
0, 0.14455782312926302, 1, 0
0, 0.1611082660080796, 1, 0
0, 0.1671948667243901, 1, 0
0, 0.18284998029091604, 1, 0
0, 0.12321962759462968, 0, 1
0, 0.16332442926078228, 0, 1
0, 0.21753757946334162, 0, 1
0, 0.17651721014492316, 1, 0
