"positive", "compare_value", "same_user", "same_device"
1, 0.06870229007633466, 1, 1
1, 0.05525846702317083, 1, 1
1, 0.06079664570230625, 1, 1
1, 0.01714285714285968, 1, 1
1, 0.06512605042016983, 1, 1
1, 0.01692708333333326, 1, 1
0, 0.055555555555557024, 1, 0
0, 0.011235955056178248, 1, 0
0, 0.010752688172043667, 1, 0
0, 0.03703703703703787, 1, 0
0, 0.014336917562724705, 1, 0
0, 9.992007221626409E-16, 1, 0
0, 0.03333333333333477, 1, 0
0, 0.0277777777777799, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.0075187969924785936, 1, 0
0, 0.028301886792452935, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 0.013793103448274446, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.038834951456310995, 1, 0
0, 0.03750000000000109, 1, 0
0, 0.0075187969924785936, 1, 0
0, 0.028037383177570097, 1, 0
0, 3.3306690738754696E-16, 1, 0
0, 0.06285714285714494, 1, 0
0, 0.03448275862068806, 1, 0
0, 0.06428571428571628, 1, 0
0, 0.01724137931034664, 1, 0
0, 0.009259259259257746, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 0.019607843137257053, 1, 0
0, 0.009661835748791203, 1, 0
0, 0.025477707006369532, 1, 0
0, -2.220446049250313E-15, 1, 0
0, 0.027777777777779344, 1, 0
0, -6.661338147750939E-16, 0, 1
0, 0.25625, 0, 1
0, 0.21428571428571452, 0, 1
0, 0.044715447154470844, 0, 1
0, 0.30769230769230793, 0, 1
0, 0.1739130434782612, 0, 1
0, 0.03333333333333499, 1, 0
0, 0.030065359477126186, 1, 0
0, 0.0068027210884346045, 1, 0
0, 0.07783417935702086, 1, 0
0, 0.03963414634146267, 1, 0
0, 0.1503496503496511, 1, 0
0, 0.06338028169014176, 1, 0
0, 0.05800376647834571, 1, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.05263157894736914, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.05128205128205077, 0, 0
0, 0.04347826086956641, 0, 0
0, 0.0357142857142847, 0, 0
0, 0.02777777777777901, 0, 0
0, 0.042372881355933645, 0, 0
0, 0.03719008264462964, 0, 0
0, 0.13829787234042645, 0, 0
0, 0.043956043956045354, 0, 0
0, 0.04939919893190914, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.1552197802197811, 0, 0
0, 0.07017543859649034, 0, 0
0, 0.11111111111111194, 0, 0
0, 0.11594202898550798, 0, 0
0, 0.05479452054794387, 0, 0
0, 0.022988505747127297, 0, 0
0, 0.13333333333333308, 0, 0
0, 0.014925373134327291, 0, 0
0, 0.037037037037037646, 0, 0
0, 0.07142857142857062, 0, 0
0, 0.04464285714285632, 0, 0
