"positive", "compare_value", "same_user", "same_device"
1, 0.5107945240731326, 1, 1
1, 0.4949076493968143, 1, 1
0, 0.5090244344391938, 1, 0
0, 0.5096635404511418, 1, 0
0, 0.47853028818244603, 1, 0
0, 0.44209592586929913, 1, 0
0, 0.48258423837371156, 1, 0
0, 0.4766015209011414, 1, 0
0, 0.4866634814081797, 1, 0
0, 0.45582532422155064, 1, 0
0, 0.5464653397178854, 1, 0
0, 0.4834981084981077, 1, 0
0, 0.5054388621052952, 1, 0
0, 0.5018220154574378, 1, 0
0, 0.44627791138385164, 1, 0
0, 0.46872815912735677, 1, 0
0, 0.4463295448093606, 1, 0
0, 0.4842113081277175, 1, 0
0, 0.5009401132063662, 1, 0
0, 0.5094969361930706, 1, 0
0, 0.4035014493984501, 0, 1
0, 0.3964114236535753, 0, 1
0, 0.41881368550124354, 0, 1
0, 0.4725924418075005, 1, 0
0, 0.4552042397513628, 1, 0
0, 0.5123179637417653, 1, 0
0, 0.5427936624054506, 1, 0
0, 0.3360920843616563, 0, 0
0, 0.34760942589889976, 0, 0
0, 0.3238164910911707, 0, 0
0, 0.5031886847089664, 0, 0
0, 0.4919909146343394, 0, 0
0, 0.11367595818815268, 0, 0
0, 0.09416559416559589, 0, 0
0, 0.04078762306610639, 0, 0
0, 0.45882782313747683, 0, 0
0, 0.4884279381008636, 0, 0
0, 0.5091630968682748, 0, 0
0, 0.5114288149241941, 0, 0
0, 0.49345451116569305, 0, 0
0, 0.5004113540170538, 0, 0
0, 0.5396488222770621, 0, 0
0, 0.49155193151735344, 0, 0
0, 0.4579458769989677, 1, 0
0, 0.5429022936128203, 1, 0
0, 0.5286606312816553, 1, 0
0, 0.3844677099726054, 1, 0
0, 0.403691889656802, 1, 0
0, 0.419860047756043, 1, 0
0, 0.41896812444548026, 1, 0
0, 0.5181853703070811, 1, 0
0, 0.4440240918501801, 1, 0
0, 0.4676313145999108, 1, 0
0, 0.3967204366536019, 1, 0
0, 0.43012909417767775, 1, 0
0, 0.42540999370371224, 1, 0
0, 0.4322717526912636, 1, 0
0, 0.48249092615564393, 1, 0
0, 0.46659619190579005, 1, 0
0, 0.43838053941672395, 1, 0
0, 0.44311692245221324, 1, 0
0, 0.08571428571428696, 0, 1
0, 0.06392857142857244, 0, 1
0, 0.02790039615166995, 0, 1
0, 0.39482570806100215, 0, 0
0, 0.37474271012006855, 0, 0
0, 0.46116558202650926, 0, 0
0, 0.34327960455619966, 0, 0
0, 0.4090775474896806, 0, 0
0, 0.4295387072979049, 0, 0
1, 0.5287163932558674, 1, 1
1, 0.5403732282754847, 1, 1
0, 0.5308923851068684, 1, 0
0, 0.5629771148124223, 1, 0
0, 0.5330211240427967, 1, 0
0, 0.4920978919105915, 1, 0
0, 0.5463313527056901, 1, 0
0, 0.5111833246438935, 1, 0
0, 0.5603545396359478, 1, 0
0, 0.4881430831595309, 1, 0
0, 0.5660141895878303, 1, 0
0, 0.5469964097664923, 1, 0
0, 0.5349091898631728, 1, 0
0, 0.5134617907345176, 1, 0
0, 0.49719204926248206, 1, 0
0, 0.5222150285177334, 1, 0
0, 0.4991603700275551, 1, 0
0, 0.5222809252786369, 1, 0
0, 0.506751640310477, 1, 0
0, 0.5484489124182651, 1, 0
0, 0.43597277806539003, 0, 1
0, 0.480962157360184, 0, 1
0, 0.45852178364860663, 0, 1
0, 0.5197670433854649, 1, 0
0, 0.4521951258793364, 1, 0
0, 0.5123060971444618, 1, 0
0, 0.456409185858454, 1, 0
0, 0.3611333449418237, 0, 0
0, 0.39151036873660916, 0, 0
0, 0.34775306526844485, 0, 0
0, 0.5419498150861267, 0, 0
0, 0.5264748556010688, 0, 0
0, 0.051666666666666194, 0, 0
0, 0.1252450980392168, 0, 0
0, 0.03802083333333339, 0, 0
0, 0.5300292147557375, 0, 0
0, 0.4927260643327118, 0, 0
0, 0.5638391510644956, 0, 0
0, 0.5329318680359525, 0, 0
0, 0.5594461972820459, 0, 0
0, 0.5373774594516663, 0, 0
0, 0.5749962195391554, 0, 0
0, 0.5258204960017022, 0, 0
0, 0.45805026771877655, 1, 0
0, 0.504420461535124, 1, 0
0, 0.5756423745361057, 1, 0
0, 0.4728981707051877, 1, 0
0, 0.42799108104371286, 1, 0
0, 0.4501186468165219, 1, 0
0, 0.4815502883172059, 1, 0
0, 0.4624957650831162, 1, 0
0, 0.42443541398119655, 1, 0
0, 0.4194292235264918, 1, 0
0, 0.39387939889487966, 1, 0
0, 0.47873475526507503, 1, 0
0, 0.45354424887647127, 1, 0
0, 0.4480991800793538, 1, 0
0, 0.5354066052530961, 1, 0
0, 0.442483214486862, 1, 0
0, 0.45783259876782456, 1, 0
0, 0.46435956897384445, 1, 0
0, 0.06920460491889135, 0, 1
0, 0.042500000000000204, 0, 1
0, 0.07467320261437971, 0, 1
0, 0.39775457275457315, 0, 0
0, 0.36494031883361344, 0, 0
0, 0.48769816858162784, 0, 0
0, 0.4060100756942865, 0, 0
0, 0.43272545527635753, 0, 0
0, 0.471456126047777, 0, 0
1, 0.5138252120104432, 1, 1
1, 0.48540749746302814, 1, 1
0, 0.552539968899579, 1, 0
0, 0.5510209321984956, 1, 0
0, 0.5304888098688358, 1, 0
0, 0.5002338785496923, 1, 0
0, 0.49217196032453436, 1, 0
0, 0.4877477488047657, 1, 0
0, 0.5653789515236132, 1, 0
0, 0.4927341635499327, 1, 0
0, 0.5636967674417832, 1, 0
0, 0.5085157501355211, 1, 0
0, 0.5363598297127703, 1, 0
0, 0.49395476669550165, 1, 0
0, 0.536597357798339, 1, 0
0, 0.5331119471534856, 1, 0
0, 0.5111253781160152, 1, 0
0, 0.5147569355586437, 1, 0
0, 0.5125827057650163, 1, 0
0, 0.5635716547384508, 1, 0
0, 0.4803022137898688, 0, 1
0, 0.4353672914270009, 0, 1
0, 0.42093272888727473, 0, 1
0, 0.4841750320542886, 1, 0
