"positive", "compare_value", "same_user", "same_device"
1, 0.8615611842796729, 1, 1
1, 0.835050664338146, 1, 1
1, 0.8717171093827526, 1, 1
1, 0.8742127036829682, 1, 1
1, 0.876852490814225, 1, 1
1, 0.8679495962065245, 1, 1
0, 0.8071212248804392, 1, 0
0, 0.8568395607374197, 1, 0
0, 0.8552648080387101, 1, 0
0, 0.8589234492591618, 1, 0
0, 0.801679070464485, 1, 0
0, 0.8424643214483989, 1, 0
0, 0.8614354724573812, 1, 0
0, 0.7974373286747853, 1, 0
0, 0.8604055881394591, 1, 0
0, 0.8914049421994311, 1, 0
0, 0.8591632638278666, 1, 0
0, 0.8633517633626877, 1, 0
0, 0.8456583094299955, 1, 0
0, 0.8485430711757709, 1, 0
0, 0.8353369442822327, 1, 0
0, 0.8152417287816447, 1, 0
0, 0.824041790327242, 1, 0
0, 0.8425593271689754, 1, 0
0, 0.8605837879609579, 1, 0
0, 0.865798076306297, 1, 0
0, 0.8410502166308209, 1, 0
0, 0.8543829745853085, 1, 0
0, 0.8313404158385609, 1, 0
0, 0.8613005162963039, 1, 0
0, 0.8557618656553531, 1, 0
0, 0.8710116009020785, 1, 0
0, 0.8622808953878658, 1, 0
0, 0.844537312740614, 1, 0
0, 0.8589316028806098, 1, 0
0, 0.8150526835691096, 1, 0
0, 0.8582485165783484, 1, 0
0, 0.8207899887122524, 1, 0
0, 0.8408704613198157, 1, 0
0, 0.863647503031284, 1, 0
0, 0.8764857770624869, 1, 0
0, 0.8517374185819792, 1, 0
0, 0.8587940499394467, 1, 0
0, 0.7710363058206324, 0, 1
0, 0.7751477743778163, 0, 1
0, 0.801421002816711, 0, 1
0, 0.8010950201111265, 0, 1
0, 0.7787885573234157, 0, 1
0, 0.8227527910685806, 0, 1
0, 0.8709848057820266, 1, 0
0, 0.8514614343753968, 1, 0
0, 0.8461958999673651, 1, 0
0, 0.8445616277959261, 1, 0
0, 0.8442112102412871, 1, 0
0, 0.8652288203941498, 1, 0
0, 0.8719140580337825, 1, 0
0, 0.835591543319406, 1, 0
0, 0.8379467746967747, 0, 0
0, 0.7515394517237319, 0, 0
0, 0.8208359083383799, 0, 0
0, 0.7712016304497507, 0, 0
0, 0.7765922903276912, 0, 0
0, 0.8257167732631554, 0, 0
0, 0.7854681246390143, 0, 0
0, 0.8303329427575525, 0, 0
0, 0.8281799882213505, 0, 0
0, 0.8219671343482927, 0, 0
0, 0.8484878207755107, 0, 0
0, 0.8353458144919246, 0, 0
0, 0.66819454218469, 0, 0
0, 0.5508810911752088, 0, 0
0, 0.6514661882657572, 0, 0
0, 0.6477008828160145, 0, 0
0, 0.6628492372172147, 0, 0
0, 0.5566403422378157, 0, 0
0, 0.7984358036363153, 0, 0
0, 0.8126433837367228, 0, 0
0, 0.8236826596213795, 0, 0
0, 0.746759117389646, 0, 0
0, 0.7751511295806202, 0, 0
0, 0.8463055885793442, 0, 0
0, 0.8009854329859798, 0, 0
0, 0.8130127276021379, 0, 0
0, 0.8181407610213898, 0, 0
0, 0.7409033268954965, 0, 0
0, 0.7726076289101499, 0, 0
0, 0.7728018279604097, 0, 0
0, 0.8556853116419292, 0, 0
0, 0.8313722668374279, 0, 0
0, 0.8088938968872921, 0, 0
0, 0.8557917265805327, 0, 0
0, 0.8329107321661696, 0, 0
0, 0.8615812576628517, 1, 0
0, 0.8762052665880754, 1, 0
0, 0.863266940113556, 1, 0
0, 0.8702927243866496, 1, 0
0, 0.8539984836618744, 1, 0
0, 0.8573041429947967, 1, 0
0, 0.8817950427567407, 1, 0
0, 0.7894603843637664, 1, 0
0, 0.8534602764262251, 1, 0
0, 0.8230859789665942, 1, 0
0, 0.8571355576261996, 1, 0
0, 0.8350335199603749, 1, 0
0, 0.8297589778514302, 1, 0
0, 0.8656828813429776, 1, 0
0, 0.8679063357032176, 1, 0
0, 0.8526043454272354, 1, 0
0, 0.8828294405472351, 1, 0
0, 0.8646009339681939, 1, 0
0, 0.8358911180986708, 1, 0
0, 0.8700905095491427, 1, 0
0, 0.8220228717611769, 1, 0
0, 0.8150604975216648, 1, 0
0, 0.8532201319345474, 1, 0
0, 0.8314347926807966, 1, 0
0, 0.8449385484458282, 1, 0
0, 0.8504809074125709, 1, 0
0, 0.8457412579758044, 1, 0
0, 0.8518334259911685, 1, 0
0, 0.8655772929668122, 1, 0
0, 0.8311249795255429, 1, 0
0, 0.8627700932519096, 1, 0
0, 0.8317552122707186, 1, 0
0, 0.8666682955624112, 1, 0
0, 0.859840221649183, 1, 0
0, 0.8356211588686185, 1, 0
0, 0.8565165114262682, 1, 0
0, 0.8503938971939354, 1, 0
0, 0.6963068551007148, 0, 1
0, 0.6921991031960397, 0, 1
0, 0.5358566342933848, 0, 1
0, 0.49859068627450986, 0, 1
0, 0.6652022159438489, 0, 1
0, 0.6212194184416405, 0, 1
0, 0.7831722937346307, 0, 0
0, 0.7778009417265529, 0, 0
0, 0.810622425457276, 0, 0
0, 0.8159647550597023, 0, 0
0, 0.8517185362171993, 0, 0
0, 0.8380514132796806, 0, 0
0, 0.7776216153127917, 0, 0
0, 0.7627819528562972, 0, 0
0, 0.7908869240336828, 0, 0
0, 0.8029575458529851, 0, 0
0, 0.8219666419844511, 0, 0
0, 0.7983730970031581, 0, 0
1, 0.812373142983044, 1, 1
1, 0.8394688563380219, 1, 1
1, 0.8712417871876035, 1, 1
1, 0.8942913001016035, 1, 1
1, 0.8798965275622872, 1, 1
1, 0.8797960775371036, 1, 1
0, 0.8263630737576797, 1, 0
0, 0.8762612340757454, 1, 0
0, 0.8742471935359044, 1, 0
0, 0.8867516704760599, 1, 0
0, 0.8585145915206801, 1, 0
0, 0.8805830575527827, 1, 0
0, 0.8919350190730831, 1, 0
0, 0.8502268384223374, 1, 0
0, 0.8757446743446081, 1, 0
0, 0.8844038306522074, 1, 0
0, 0.8748446331044252, 1, 0
0, 0.8879121400995433, 1, 0
0, 0.872848585496389, 1, 0
0, 0.8652431254712709, 1, 0
0, 0.8895851853681994, 1, 0
0, 0.8638326650380721, 1, 0
0, 0.8971375501690767, 1, 0
0, 0.8794210511114555, 1, 0
0, 0.8742612316160517, 1, 0
0, 0.8976371086216194, 1, 0
0, 0.855656421474936, 1, 0
0, 0.8870639717099819, 1, 0
0, 0.8708714616512137, 1, 0
0, 0.8728525009969643, 1, 0
0, 0.8779317840474538, 1, 0
0, 0.8751705409852323, 1, 0
0, 0.8912581463566334, 1, 0
0, 0.8715451217045173, 1, 0
0, 0.8782972280072299, 1, 0
0, 0.8623123017498362, 1, 0
0, 0.8904108786082273, 1, 0
0, 0.8764760592368546, 1, 0
0, 0.8837585285775725, 1, 0
0, 0.8854972456694754, 1, 0
0, 0.8951854125688568, 1, 0
0, 0.8838883811590815, 1, 0
0, 0.8805041461227192, 1, 0
0, 0.8696920400593928, 0, 1
0, 0.8617347437800944, 0, 1
0, 0.8686400636411463, 0, 1
0, 0.8650198031227394, 0, 1
0, 0.8281249593653768, 0, 1
0, 0.8452444026498335, 0, 1
0, 0.8735212804969552, 1, 0
0, 0.8656261734006523, 1, 0
0, 0.8806371988422612, 1, 0
0, 0.8300756719234903, 1, 0
0, 0.8468982185143344, 1, 0
0, 0.8261985240829868, 1, 0
0, 0.8304067850254564, 1, 0
0, 0.827848729223595, 1, 0
0, 0.8471031827476371, 0, 0
0, 0.7832149376567143, 0, 0
0, 0.8412679625809902, 0, 0
0, 0.8471860099620393, 0, 0
0, 0.8578020466421573, 0, 0
0, 0.8447002291908181, 0, 0
0, 0.8297462319919287, 0, 0
0, 0.8348335895404269, 0, 0
0, 0.8692473001401317, 0, 0
0, 0.862501835851486, 0, 0
0, 0.8669223769821388, 0, 0
0, 0.8597271914036406, 0, 0
0, 0.6579229378438864, 0, 0
0, 0.6622585504164451, 0, 0
0, 0.7600108874066829, 0, 0
0, 0.7135681594351009, 0, 0
0, 0.6695017945195819, 0, 0
0, 0.6705614952090515, 0, 0
0, 0.8746340000788614, 0, 0
0, 0.853701943774479, 0, 0
0, 0.85960729932168, 0, 0
0, 0.867712231152773, 0, 0
0, 0.8713876365937596, 0, 0
0, 0.8566392781181807, 0, 0
0, 0.8790399667938383, 0, 0
0, 0.8815701087299138, 0, 0
0, 0.8476104753528952, 0, 0
0, 0.8425806052061131, 0, 0
0, 0.8765977282592895, 0, 0
0, 0.9002100444191415, 0, 0
0, 0.8825533086158206, 0, 0
0, 0.8282642387035447, 0, 0
0, 0.8596719218107318, 0, 0
0, 0.8877774876734608, 0, 0
0, 0.8780833557543807, 0, 0
0, 0.8506340738791618, 1, 0
0, 0.8552811322899418, 1, 0
0, 0.8401176049070919, 1, 0
0, 0.8777969744970526, 1, 0
0, 0.8406622334360878, 1, 0
0, 0.8427165075535064, 1, 0
0, 0.885094442445232, 1, 0
0, 0.8331092892089126, 1, 0
0, 0.8667527253597517, 1, 0
0, 0.8288516841923241, 1, 0
0, 0.8664212491158612, 1, 0
0, 0.8352792961686242, 1, 0
0, 0.8134383021090369, 1, 0
0, 0.8465572185241526, 1, 0
0, 0.8780986400072751, 1, 0
0, 0.8497886831614117, 1, 0
0, 0.8871892504370631, 1, 0
0, 0.8698556184720119, 1, 0
0, 0.8352287787117434, 1, 0
0, 0.8701214970060037, 1, 0
0, 0.8175178522410523, 1, 0
0, 0.8297515414132879, 1, 0
0, 0.8400247924571242, 1, 0
0, 0.86345391478906, 1, 0
0, 0.8561822393275602, 1, 0
0, 0.8764906312535342, 1, 0
0, 0.8617147599608235, 1, 0
0, 0.8566900542340229, 1, 0
0, 0.8602991659853106, 1, 0
0, 0.8289600195289699, 1, 0
0, 0.8263406613002747, 1, 0
0, 0.8514327164634659, 1, 0
0, 0.873350488857171, 1, 0
0, 0.853580844742172, 1, 0
0, 0.865060091011944, 1, 0
0, 0.8423057625059913, 1, 0
0, 0.8678331499452262, 1, 0
0, 0.7575644301254698, 0, 1
0, 0.6544804620001672, 0, 1
0, 0.4416334872856613, 0, 1
0, 0.6804892638225971, 0, 1
0, 0.7403178766286757, 0, 1
0, 0.7109363808211722, 0, 1
0, 0.7682206407881464, 0, 0
0, 0.8216263245014052, 0, 0
0, 0.807531875111282, 0, 0
0, 0.8264254663315775, 0, 0
0, 0.8519145558320943, 0, 0
0, 0.867650555503581, 0, 0
0, 0.843600647567621, 0, 0
0, 0.8415009211092896, 0, 0
0, 0.8472885724660957, 0, 0
0, 0.8611934021489128, 0, 0
0, 0.8708350421419379, 0, 0
0, 0.8476182851897236, 0, 0
1, 0.799490851235293, 1, 1
1, 0.858309391265677, 1, 1
1, 0.8892077219725163, 1, 1
1, 0.888162023683474, 1, 1
1, 0.8843071798456327, 1, 1
1, 0.8680294775225104, 1, 1
0, 0.8231939860973378, 1, 0
0, 0.861533289442299, 1, 0
0, 0.8644359092310889, 1, 0
0, 0.8868558302425216, 1, 0
0, 0.8524382868799464, 1, 0
0, 0.86722383620153, 1, 0
0, 0.870741659774123, 1, 0
0, 0.8647598550133893, 1, 0
0, 0.8655100414763531, 1, 0
0, 0.8857419214930894, 1, 0
0, 0.8722874110513754, 1, 0
0, 0.8644373887529184, 1, 0
0, 0.8688055470479152, 1, 0
0, 0.8541025455984438, 1, 0
0, 0.8660633188103971, 1, 0
0, 0.8485617096272691, 1, 0
0, 0.8707553234143252, 1, 0
0, 0.8598869841938068, 1, 0
0, 0.8658816745667159, 1, 0
0, 0.8867118251524939, 1, 0
0, 0.8599399082935086, 1, 0
0, 0.8703675490811091, 1, 0
0, 0.8509226194402137, 1, 0
0, 0.874000374184954, 1, 0
0, 0.8548081843899049, 1, 0
0, 0.8709297664611366, 1, 0
0, 0.8739749861063255, 1, 0
0, 0.853524799479006, 1, 0
0, 0.8637483689561221, 1, 0
0, 0.8219875916307227, 1, 0
0, 0.8696206546425818, 1, 0
0, 0.8593838340750576, 1, 0
0, 0.8670421254028826, 1, 0
0, 0.8611116078373064, 1, 0
0, 0.8847024720258521, 1, 0
0, 0.8628751964662627, 1, 0
0, 0.8834192526610274, 1, 0
0, 0.8654734781298379, 0, 1
0, 0.8278651607116462, 0, 1
0, 0.8542383705359367, 0, 1
0, 0.8333579825026737, 0, 1
0, 0.787630741313827, 0, 1
0, 0.8349943842389762, 0, 1
0, 0.8686398679791679, 1, 0
0, 0.8680928058350688, 1, 0
0, 0.829315857700845, 1, 0
0, 0.8299127272504083, 1, 0
0, 0.848985608391898, 1, 0
0, 0.8233092193953077, 1, 0
0, 0.8136580728871022, 1, 0
0, 0.8445024990530241, 1, 0
0, 0.8399742360095986, 0, 0
0, 0.7423276492887811, 0, 0
0, 0.8473528240400552, 0, 0
0, 0.8287301757108934, 0, 0
0, 0.8229329287581798, 0, 0
0, 0.8395526740052588, 0, 0
0, 0.8222446959625008, 0, 0
0, 0.8488538370362959, 0, 0
0, 0.8717862807821481, 0, 0
0, 0.8359097773665959, 0, 0
0, 0.8540835244698832, 0, 0
0, 0.8471669701526986, 0, 0
0, 0.6236242362297958, 0, 0
0, 0.5150618635239566, 0, 0
0, 0.7515915702200627, 0, 0
0, 0.723115377510297, 0, 0
0, 0.6883466304900572, 0, 0
0, 0.6856276761523044, 0, 0
0, 0.8583533869311581, 0, 0
0, 0.840754729852268, 0, 0
0, 0.8575729991483496, 0, 0
0, 0.8503935338860487, 0, 0
0, 0.8388699111404467, 0, 0
0, 0.8583171691897509, 0, 0
0, 0.8247263435597285, 0, 0
0, 0.853568195225813, 0, 0
0, 0.8366047264390076, 0, 0
0, 0.8060072045952208, 0, 0
0, 0.8351296269134383, 0, 0
0, 0.8512173630908757, 0, 0
0, 0.8675081030937165, 0, 0
0, 0.805117486805121, 0, 0
0, 0.8185657327999208, 0, 0
0, 0.8600049842760861, 0, 0
0, 0.867689824168133, 0, 0
0, 0.8335095019664007, 1, 0
0, 0.8604440589720675, 1, 0
0, 0.8399363361889464, 1, 0
0, 0.8774916652928639, 1, 0
0, 0.8572206772056428, 1, 0
0, 0.8423589946577451, 1, 0
0, 0.8776316073168302, 1, 0
0, 0.8312136510022838, 1, 0
0, 0.8574371858303932, 1, 0
0, 0.8088394548261728, 1, 0
0, 0.853509724053275, 1, 0
0, 0.8251899522903423, 1, 0
