"positive", "compare_value", "same_user", "same_device"
1, 0.012345679012343735, 1, 1
1, 0.022900763358777443, 1, 1
1, 0.01999999999999935, 1, 1
1, 0.00862068965517404, 1, 1
1, 0.04000000000000192, 1, 1
1, 0.005208333333331483, 1, 1
0, 0.06060606060606122, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
0, 0.05882352941176461, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.022727272727273262, 1, 0
0, 0.023529411764706798, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 0.03846153846153799, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.0517241379310337, 1, 0
0, 0.027777777777777457, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 0.03225806451612967, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.050847457627120174, 1, 0
0, 0.012345679012343513, 1, 0
0, 0.07446808510638359, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 5.551115123125783E-16, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 0.010204081632652295, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 1.1102230246251565E-16, 0, 1
0, 0.288888888888889, 0, 1
0, 0.125, 0, 1
0, 0.02222222222222181, 0, 1
0, 0.5714285714285714, 0, 1
0, 0.2105263157894739, 0, 1
0, 0.013698630136984802, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.014184397163119478, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 0.1511627906976737, 1, 0
0, 0.023255813953487303, 1, 0
0, 0.01709401709401792, 1, 0
0, 3.3306690738754696E-16, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.04999999999999971, 0, 0
0, 0.03225806451612967, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 0.033333333333331994, 0, 0
0, 0.03571428571428481, 0, 0
0, 0.15555555555555545, 0, 0
0, 0.02857142857142836, 0, 0
0, 0.057627118644068887, 0, 0
0, 4.440892098500626E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.0, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, 0.0, 0, 0
0, 0.18738404452690116, 0, 0
0, 0.04999999999999971, 0, 0
0, 0.15384615384615408, 0, 0
0, 0.14285714285714268, 0, 0
0, 0.05263157894736914, 0, 0
0, 0.02439024390243849, 0, 0
0, 0.222222222222222, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 0.0740740740740744, 0, 0
0, 0.0399999999999997, 0, 0
0, 0.02631578947368496, 0, 0
0, 0.06722689075630384, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.0390625, 0, 0
0, 0.0434782608695663, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 0.052631578947367474, 1, 0
0, 0.012738853503184822, 1, 0
0, -2.886579864025407E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 0.020618556701033186, 1, 0
0, 0.024875621890550037, 1, 0
0, 0.017751479289939587, 1, 0
0, 0.04347826086956563, 1, 0
0, 0.030303030303030942, 1, 0
0, 0.05263157894736914, 1, 0
0, 6.661338147750939E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.18518518518518556, 1, 0
0, 0.0714285714285724, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 0.08474576271186529, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.022727272727273262, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.06666666666666676, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 0.02702702702702786, 1, 0
0, 4.440892098500626E-16, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
0, 0.025641025641025106, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 5.551115123125783E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 0.0, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.0, 0, 1
0, -2.220446049250313E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 0.0, 0, 1
0, 1.1102230246251565E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.3076923076923077, 0, 0
0, 0.11111111111111083, 0, 0
0, 0.14285714285714302, 0, 0
0, 2.220446049250313E-16, 0, 0
0, 0.0625, 0, 0
0, 0.1499999999999998, 0, 0
0, 0.07692307692307732, 0, 0
0, 0.26086956521739146, 0, 0
0, 0.0, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 0.04651162790697605, 0, 0
0, 1.1102230246251565E-16, 0, 0
1, 0.22033898305084798, 1, 1
1, 0.021126760563381253, 1, 1
1, 0.030534351145036887, 1, 1
1, 0.0054945054945080285, 1, 1
1, 0.0458715596330308, 1, 1
1, 0.012711864406781737, 1, 1
0, 0.019607843137256276, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.015384615384616884, 1, 0
0, 6.661338147750939E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
0, 0.009803921568628748, 1, 0
0, 0.012195121951218746, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.017543859649120863, 1, 0
0, 7.771561172376096E-16, 1, 0
