"positive", "compare_value", "same_user", "same_device"
1, 0.877115324360922, 1, 1
1, 0.8815967251284875, 1, 1
0, 0.8557285966500167, 1, 0
0, 0.862798332536686, 1, 0
0, 0.8572956763735389, 1, 0
0, 0.8680606171415164, 1, 0
0, 0.8723527422837196, 1, 0
0, 0.8678642159225753, 1, 0
0, 0.8716062235515116, 1, 0
0, 0.8712350170284744, 1, 0
0, 0.8603892396555897, 1, 0
0, 0.8653823986881686, 1, 0
0, 0.8737382223809056, 1, 0
0, 0.8617843343466599, 1, 0
0, 0.8552662997835784, 1, 0
0, 0.8672427349052825, 1, 0
0, 0.8784597726711345, 1, 0
0, 0.8693066970991737, 1, 0
0, 0.8649783505749997, 1, 0
0, 0.8729253954162287, 1, 0
0, 0.8273345449892904, 0, 1
0, 0.8491851971633249, 0, 1
0, 0.812527510768039, 0, 1
0, 0.8865693977867699, 1, 0
0, 0.8731086981535421, 1, 0
0, 0.8723713982934127, 1, 0
0, 0.8720482313278833, 1, 0
0, 0.8427999603417057, 0, 0
0, 0.8511385252543181, 0, 0
0, 0.8598958540023541, 0, 0
0, 0.8497171031368288, 0, 0
0, 0.8333793421855378, 0, 0
0, 0.7324601579835714, 0, 0
0, 0.7270222399526631, 0, 0
0, 0.6541024764955856, 0, 0
0, 0.8333881719782984, 0, 0
0, 0.8039805646476853, 0, 0
0, 0.8533304686175407, 0, 0
0, 0.8175767077930104, 0, 0
0, 0.8158815712748009, 0, 0
0, 0.8272190178372594, 0, 0
0, 0.8285189511364905, 0, 0
0, 0.8353930924913457, 0, 0
0, 0.8856116874666711, 1, 0
0, 0.8867421945619598, 1, 0
0, 0.8839145500275992, 1, 0
0, 0.8727663224840393, 1, 0
0, 0.8636932056228138, 1, 0
0, 0.8753273606420044, 1, 0
0, 0.8749588712962699, 1, 0
0, 0.8860771643051244, 1, 0
0, 0.8831261117977814, 1, 0
0, 0.8829706268459896, 1, 0
0, 0.8761897617730525, 1, 0
0, 0.8813324834689743, 1, 0
0, 0.8842463460816006, 1, 0
0, 0.8867248257599455, 1, 0
0, 0.8756845477818866, 1, 0
0, 0.8821133472695506, 1, 0
0, 0.8828442063294253, 1, 0
0, 0.8776090707532388, 1, 0
0, 0.6829675023358726, 0, 1
0, 0.6476794076426102, 0, 1
0, 0.6916038119304908, 0, 1
0, 0.8585583875341578, 0, 0
0, 0.8609780725644886, 0, 0
0, 0.8729141561840179, 0, 0
0, 0.8181395624432473, 0, 0
0, 0.8521602372230545, 0, 0
0, 0.835040800385412, 0, 0
1, 0.8672804856433464, 1, 1
1, 0.8739103411711615, 1, 1
0, 0.8534705460887853, 1, 0
0, 0.86349319096107, 1, 0
0, 0.8466032138902153, 1, 0
0, 0.856948105834994, 1, 0
0, 0.8695904114231274, 1, 0
0, 0.8619092730966502, 1, 0
0, 0.8531005956268513, 1, 0
0, 0.866501331981838, 1, 0
0, 0.8640749323089841, 1, 0
0, 0.8619592256581174, 1, 0
0, 0.8589725266258339, 1, 0
0, 0.8555068035566445, 1, 0
0, 0.8565770323105966, 1, 0
0, 0.8577927981986215, 1, 0
0, 0.863035622835044, 1, 0
0, 0.862163380986952, 1, 0
0, 0.8548965115200575, 1, 0
0, 0.8674479935455257, 1, 0
0, 0.850548132896373, 0, 1
0, 0.8399971804176505, 0, 1
0, 0.8437993915838995, 0, 1
0, 0.8784526027169491, 1, 0
0, 0.8640592062288363, 1, 0
0, 0.8559104710512202, 1, 0
0, 0.8682340614294275, 1, 0
0, 0.8507867697747784, 0, 0
0, 0.8446756337446049, 0, 0
0, 0.8536512513097441, 0, 0
0, 0.8531748714443269, 0, 0
0, 0.8436754845538044, 0, 0
