"positive", "compare_value", "same_user", "same_device"
1, 0.14826549567928637, 1, 1
1, 0.17008309948008027, 1, 1
0, 0.1583476764199644, 1, 0
0, 0.17148962148962243, 1, 0
0, 0.14409171075837635, 1, 0
0, 0.15526947751805242, 1, 0
0, 0.13507438507438585, 1, 0
0, 0.13877865961199476, 1, 0
0, 0.14310711042100044, 1, 0
0, 0.13274485930735946, 1, 0
0, 0.1726069423373655, 1, 0
0, 0.15701987322254785, 1, 0
0, 0.15655292419998468, 1, 0
0, 0.13693097338666804, 1, 0
0, 0.1464011232633775, 1, 0
0, 0.15349361742969414, 1, 0
0, 0.10345065562457167, 1, 0
0, 0.13029295168984933, 1, 0
0, 0.1371752768304464, 1, 0
0, 0.121198356716535, 1, 0
0, 0.20925925925925992, 0, 1
0, 0.2017467248908289, 0, 1
0, 0.30667168690450053, 0, 1
0, 0.10023874048263992, 1, 0
0, 0.14229903681699207, 1, 0
0, 0.14061866125761024, 1, 0
0, 0.11802928910871657, 1, 0
0, 0.07095046854082687, 0, 0
0, 0.11260009420631034, 0, 0
0, 0.10174603174603536, 0, 0
0, 0.14674509803921665, 0, 0
0, 0.21523055596089558, 0, 0
0, 0.033898305084747005, 0, 0
0, 0.035714285714286254, 0, 0
0, 8.881784197001252E-16, 0, 0
0, 0.21011395341546701, 0, 0
0, 0.20068587105624192, 0, 0
0, 0.14709644709644454, 0, 0
0, 0.1572041485084974, 0, 0
0, 0.1360831345525232, 0, 0
0, 0.13910256410256494, 0, 0
0, 0.12788318452381053, 0, 0
0, 0.13379441738816866, 0, 0
0, 0.10948949010173181, 1, 0
0, 0.12075377437268386, 1, 0
0, 0.11095787017976622, 1, 0
0, 0.12726587138351553, 1, 0
0, 0.13888427464008757, 1, 0
0, 0.15674019607843293, 1, 0
0, 0.12505723443223615, 1, 0
0, 0.16991951710261344, 1, 0
0, 0.11675938359230464, 1, 0
0, 0.11810457516340078, 1, 0
0, 0.12431009850364749, 1, 0
0, 0.13908527537749527, 1, 0
0, 0.09673317683880889, 1, 0
0, 0.09824561403509113, 1, 0
0, 0.14008963665995522, 1, 0
0, 0.12153187721369596, 1, 0
0, 0.13266998341624847, 1, 0
0, 0.13181818181818383, 1, 0
0, 0.01744186046511531, 0, 1
0, 0.00799999999999923, 0, 1
0, 0.008196721311474753, 0, 1
0, 0.10096153846153999, 0, 0
0, 0.09470085470085565, 0, 0
0, 0.12065727699530593, 0, 0
0, 0.21945646945647046, 0, 0
0, 0.18460281548516955, 0, 0
