"positive", "compare_value", "same_user", "same_device"
1, 0.02388010540184926, 1, 1
1, 0.011972274732192645, 1, 1
0, 0.018356075373607172, 1, 0
0, 0.009017412935318103, 1, 0
0, 0.0033333333333246395, 1, 0
0, 0.010741510741522076, 1, 0
0, 0.011146496815271023, 1, 0
0, 0.012877662209017537, 1, 0
0, 0.01429388221840644, 1, 0
0, 0.013193322563283982, 1, 0
0, 0.00916666666665844, 1, 0
0, 0.008833922261478722, 1, 0
0, 0.008744038155800937, 1, 0
0, 0.00842548709845814, 1, 0
0, 0.016260162601630324, 1, 0
0, 0.008665511265169012, 1, 0
0, 0.009633911368009729, 1, 0
0, 0.009540846750144216, 1, 0
0, 0.007789232531503654, 1, 0
0, 0.01597796143251884, 1, 0
0, 0.003355704697981521, 0, 1
0, 0.043667861409794395, 0, 1
0, 0.06575246132208001, 0, 1
0, 0.0037112010796289674, 1, 0
0, 0.002949852507369677, 1, 0
0, 0.00724637681159046, 1, 0
0, 0.03721682847896468, 1, 0
0, 0.0011223344556706705, 0, 0
0, -4.440892098500626E-15, 0, 0
0, 0.02223502304148084, 0, 0
0, 0.005197505197516161, 0, 0
0, 0.03125505569038167, 0, 0
0, 0.016666666666665275, 0, 0
0, 2.4424906541753444E-15, 0, 0
0, -2.220446049250313E-15, 0, 0
0, 0.027777777777772794, 0, 0
0, 0.016942474389281648, 0, 0
0, 0.006455399061027545, 0, 0
0, 0.011396011396017758, 0, 0
0, 0.005977496483833167, 0, 0
0, 0.008272058823532324, 0, 0
0, 0.01363160648874473, 0, 0
0, 0.00752314814813837, 0, 0
0, 0.008454106280184948, 1, 0
0, 0.02222222222223358, 1, 0
0, 0.017560664112382773, 1, 0
0, 0.014492753623185695, 1, 0
0, 0.017874396135274195, 1, 0
0, 0.003282275711165017, 1, 0
0, 0.015239197530871662, 1, 0
0, 0.01564475347662231, 1, 0
0, 0.015186028853455769, 1, 0
0, 0.010998307952631015, 1, 0
0, 0.004343105320303686, 1, 0
0, 0.023063533507393652, 1, 0
0, 0.002444987775068408, 1, 0
0, 0.005446623093678382, 1, 0
0, 0.0056433408577930555, 1, 0
0, 0.0035460992907861977, 1, 0
0, 0.0053030303030234816, 1, 0
0, 0.0023419203747062634, 1, 0
0, -3.3306690738754696E-15, 0, 1
0, -1.9984014443252818E-15, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, 0.029082774049218107, 0, 0
0, 0.01440329218106684, 0, 0
0, 0.013108614232207771, 0, 0
0, 0.029197080291965216, 0, 0
0, 0.004322766570597825, 0, 0
0, 0.031207482993199864, 0, 0
1, 0.01489361702127534, 1, 1
1, 0.0043021032504841905, 1, 1
0, 0.002114164904855831, 1, 0
0, 0.02408477842003287, 1, 0
0, 0.025454545454540733, 1, 0
0, 0.011747430249627988, 1, 0
0, 0.013266998341628589, 1, 0
0, 0.023348236462995664, 1, 0
0, 0.012750455373398362, 1, 0
0, 0.018982720856655422, 1, 0
0, 0.01297935103245651, 1, 0
0, 0.014303482587060157, 1, 0
0, 0.024004364429901615, 1, 0
0, 0.018767327788429267, 1, 0
0, 0.012773722627741124, 1, 0
0, 0.0051903114186748756, 1, 0
0, 0.01592806679511305, 1, 0
0, 0.01814744801511703, 1, 0
0, 0.01867335562987793, 1, 0
0, 0.01760563380280422, 1, 0
0, 2.9976021664879227E-15, 0, 1
0, 0.04838709677419639, 0, 1
0, 0.08992805755395883, 0, 1
0, 0.004987531172076731, 1, 0
0, 0.01167315175097583, 1, 0
0, 0.003521126760564597, 1, 0
0, 0.010000000000003784, 1, 0
0, 0.001915708812257444, 0, 0
0, 0.00452488687783037, 0, 0
0, 0.018450184501850875, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.011133603238872691, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.011444921316159484, 0, 0
0, 0.02202643171805685, 0, 0
0, 0.020040080160319773, 0, 0
0, 0.01432664756447155, 0, 0
0, 0.008771929824568536, 0, 0
0, 0.010845986984822309, 0, 0
0, 0.009541984732833075, 0, 0
0, 0.019880715705757668, 0, 0
0, 0.0029325513196488684, 1, 0
0, 0.0013054830287164698, 1, 0
0, 0.009559434746474249, 1, 0
0, 0.008298755186724183, 1, 0
0, 0.006309148264988407, 1, 0
0, 0.004662004662000285, 1, 0
0, 0.0059101654846321905, 1, 0
0, 0.0069767441860377755, 1, 0
0, 0.0024213075060458555, 1, 0
0, 0.018404907975463902, 1, 0
0, 0.003846153846156941, 1, 0
0, 0.008695652173921875, 1, 0
0, 0.007183908045971132, 1, 0
0, 0.0024752475247517003, 1, 0
0, 0.007425742574256655, 1, 0
0, 0.011461318051577685, 1, 0
0, 0.00257069408739663, 1, 0
0, 0.00817438692097483, 1, 0
0, 2.220446049250313E-15, 0, 1
