0.9998,-0.398,0.1581
0.9998,0.2058,0.2283
0.9999,0.2898,0.4585
1.000,0.6523,0.9390
0.9999,0.7015,1
1.000,0.6228,0.9291
0.9802,0.4853,0.6232
1.000,0.5944,0.7367
1.000,0.7106,1
1.000,0.5557,0.7704
0.9998,0.6015,0.8946
1.000,0.5869,0.9307
1.000,0.6109,0.7622
1.000,0.5978,0.7735
1.000,0.6136,0.7468
0.9999,0.2222,0.3301
0.9524,0.375,0.3165
0.9996,0.4292,0.4704
1.000,0.8301,1
1.000,0.7816,1
1.000,0.7691,1
1.000,0.8432,1
1.000,0.7946,1
1.000,0.7765,1
0.9539,0.7894,1
0.9064,0.7234,1
0.8880,0.7228,1
0.8748,0.7757,1
0.8320,0.7288,1
0.8327,0.7192,1
1.000,0.4761,0.3870
1.000,0.6484,0.9205
1.000,0.6667,0.9870
1.000,0.8171,1
1.000,0.8660,1
1.000,0.8374,1
0.9707,0.7319,1
0.9893,0.7861,1
0.9387,0.7259,1
0.9682,0.6958,0.9989
0.9911,0.6878,0.9941
0.9289,0.6597,0.9033
0.9936,0.5843,0.7140
1.000,0.6908,0.9891
1.000,0.6494,0.9007
0.9066,0.63,0.8520
0.9202,0.6561,0.9162
0.8861,0.6490,0.7563
0.9551,0.7890,1
1.000,0.8496,1
0.9680,0.8008,1
0.9202,0.8248,1
0.8939,0.7990,1
0.8864,0.7867,1
0.8915,0.8045,1
0.8625,0.7878,1
0.8569,0.7773,1
0.8892,0.8504,1
0.8631,0.8166,1
0.8548,0.8129,1
0.9853,0.4712,0.5103
0.9999,0.6977,0.9984
1.000,0.6316,0.8311
0.9999,0.7741,1
0.9703,0.7782,1
0.9940,0.7875,1
1.000,0.7429,1
1.000,0.6979,0.9983
0.9917,0.7036,1
1.000,0.7270,1
1.000,0.6868,0.9741
1.000,0.6338,0.8561
0.9782,0.5980,0.6801
0.9918,0.6512,0.9265
1.000,0.7096,1
0.8739,0.6243,0.5298
0.8134,0.6075,0.2709
0.7937,0.6018,0.3202
0.9548,0.7912,1
0.9474,0.7852,1
0.9606,0.7859,1
0.9064,0.8621,1
0.8763,0.8406,1
0.8798,0.8456,1
0.9331,0.9124,1
0.9011,0.8844,1
0.9029,0.8847,1
0.9632,0.9478,1
0.9477,0.9344,1
0.9484,0.9338,1
0.9327,0.5168,0.5403
0.9999,0.7237,1
0.9781,0.6147,0.6723
1.000,0.7210,1
0.9830,0.7780,1
1.000,0.7913,1
1.000,0.6230,0.8393
0.9828,0.6554,0.8846
0.9722,0.6532,0.8905
1.000,0.7138,1
1.000,0.6986,0.9967
1.000,0.6543,0.9057
0.9850,0.6658,0.7646
1.000,0.6565,0.8898
1.000,0.7120,1
0.8588,0.5608,0.4734
0.8052,0.5496,0.3553
0.8519,0.5975,0.5067
0.9357,0.8283,1
0.9054,0.7870,1
0.9258,0.8173,1
0.9254,0.9087,1
0.9142,0.8945,1
0.9278,0.9084,1
0.9716,0.9609,1
0.9582,0.9463,1
0.9624,0.9514,1
0.9878,0.9782,1
0.9750,0.9638,1
0.9843,0.9736,1
