1.000,0.6668,0.9404
1.000,0.3863,0.8884
1.000,0.2191,0.7301
1.000,0.7811,1
1.000,0.6266,0.8376
1.000,0.5038,0.7266
0.9987,0.3076,0.2321
0.9999,0.4033,0.4890
1.000,0.3263,0.3789
0.9997,-0.017,0.2850
1.000,0.0058,0.2485
1.000,0.1017,0.2937
1.000,0.7353,1
1.000,0.7341,1
1.000,0.7335,1
0.9987,0.5958,0.7705
1.000,0.4753,0.6282
0.9999,0.4692,0.4962
0.9999,0.5099,0.2367
1.000,0.4638,0.1752
0.9994,0.3959,0.1579
0.9999,0.3914,0.2341
1.000,0.3696,0.1620
0.9988,0.3427,0.1393
1.000,0.2133,0.1868
0.9999,0.1925,0.1188
0.9994,0.1722,0.1060
0.9999,0.1650,0.1999
0.9995,0.1350,0.1333
0.9999,0.1360,0.1095
1.000,0.6662,0.9255
1.000,0.6662,0.9800
1.000,0.6664,0.9749
1.000,0.68,0.9512
0.9999,0.7267,1
0.9999,0.6927,0.9915
0.9999,0.5634,0.5611
1.000,0.6332,0.7787
0.9998,0.5282,0.3674
0.9998,0.6667,0.9662
1.000,0.6220,0.9187
1.000,0.6643,0.9645
1.000,0.7795,1
0.9994,0.7821,1
1.000,0.7004,1
1.000,0.7640,1
0.9995,0.6116,0.8226
0.9999,0.63,0.7902
1.000,0.3261,0.2439
1.000,0.2705,0.1523
0.9996,0.2783,0.1308
1.000,0.2001,0.2154
0.9997,0.1870,0.1422
1.000,0.1618,0.1279
1.000,0.1341,0.1920
0.9997,0.1224,0.1211
1.000,0.1249,0.1018
0.9999,0.1252,0.1920
1.000,0.1189,0.1230
0.9998,0.1114,0.1030
1.000,0.6957,0.9876
0.9999,0.6804,0.9852
1.000,0.6662,0.9845
0.9985,0.5814,0.5687
1.000,0.7046,1
1.000,0.7657,1
0.9977,0.4714,0.4490
0.9981,0.4930,0.4219
0.9994,0.5520,0.3956
1.000,0.6809,0.9741
1.000,0.6667,0.9698
0.9998,0.6652,0.9642
0.9998,0.5297,0.6121
0.9984,0.6532,0.8861
1.000,0.6801,0.9746
0.9995,0.6079,0.5671
0.9999,0.6429,0.5310
1.000,0.6730,0.8750
0.9999,0.1651,0.2092
0.9999,0.2021,0.1524
0.9998,0.2006,0.1224
0.9998,0.0848,0.1914
0.9998,0.1028,0.1376
0.9999,0.1201,0.1158
0.9999,0.0170,0.1817
0.9998,0.0618,0.1321
0.9999,0.0583,0.1089
0.9999,0.0290,0.1855
0.9999,0.0642,0.1277
1.000,0.0578,0.1043
1.000,0.7356,1
1.000,0.7106,1
1.000,0.7222,1
1.000,0.5827,0.5370
0.9999,0.5791,0.4452
0.9994,0.5890,0.3722
0.9987,0.3997,0.2965
1.000,0.3427,0.2531
0.9991,0.3535,0.2143
1.000,0.6807,0.9579
1.000,0.6882,0.9895
0.9997,0.6809,0.9821
0.9996,0.4825,0.4002
0.9995,0.5969,0.5003
1.000,0.6419,0.7749
0.9997,0.3717,0.3184
0.9999,0.4785,0.2810
0.9999,0.5114,0.2512
0.9999,0.0884,0.1908
0.9999,0.1399,0.1494
0.9999,0.1272,0.1306
1.000,0.0182,0.1841
0.9999,0.0780,0.1373
1.000,0.0694,0.1188
0.9999,-0.002,0.1750
1.000,0.0568,0.1355
1.000,0.0561,0.1161
0.9999,0.0055,0.1754
0.9999,0.0554,0.1344
1.000,0.0559,0.1143
