0.6964,-0.882,0
0.9999,-0.067,0.3040
0.9998,-0.103,0.3281
0.7244,-1.006,0.002731
0.9998,-0.298,0.3131
0.9999,-0.052,0.3456
0.8203,0.3276,0.2579
0.9423,0.5889,0.6965
0.9909,0.6417,0.9290
0.9643,0.3951,0.5663
1.000,0.1623,0.4045
1.000,0.395,0.5708
0.8828,-0.785,0.03835
0.9996,-0.446,0.2333
0.9997,-0.167,0.4030
0.9203,0.2423,0.3136
1.000,0.4756,0.5243
1.000,0.4671,0.5663
0.9822,0.7744,1
0.9796,0.7432,1
0.9910,0.7573,1
0.8714,0.7227,1
0.9314,0.7758,1
0.9244,0.7782,1
0.8480,0.7260,1
0.8701,0.7473,1
0.8609,0.7400,1
0.8483,0.6516,0.7688
0.8866,0.7016,1
0.8883,0.7108,1
0.6999,0.0512,0
0.9206,0.3392,0.3231
0.9607,0.3933,0.4326
0.7047,0.24,0.0003003
0.7492,0.3512,0.1173
0.8482,0.485,0.3539
0.9430,0.6465,0.9688
0.9436,0.6493,0.8603
0.9431,0.6279,0.8391
0.9519,0.5632,0.9550
0.8937,0.7214,1
0.9754,0.7061,1
0.7008,-0.089,0.0001501
0.7980,0.0333,0.1266
0.9015,0.1808,0.2981
0.8243,0.4051,0.4980
0.9923,0.5483,0.6374
0.9999,0.609,0.6416
0.8813,0.7012,1
0.9007,0.7262,1
0.9379,0.7759,1
0.8044,0.6895,0.9080
0.7993,0.6809,0.8596
0.7955,0.6745,0.8004
0.7986,0.7031,1
0.7834,0.6730,0.7984
0.7798,0.6705,0.7586
0.8082,0.7256,1
0.7807,0.6810,0.8717
0.7797,0.6868,0.8855
0.755,0.5412,0.1982
0.7894,0.5040,0.09312
0.8216,0.5588,0.3521
0.6970,0.4722,0
0.7416,0.4902,0.04383
0.7652,0.4830,0.1970
0.9178,0.6324,0.8386
0.9027,0.6273,0.8717
0.8802,0.6408,0.8584
0.9333,0.6886,0.9802
0.9273,0.7185,1
0.9573,0.6908,0.9917
0.6954,0.4760,0
0.7542,0.4423,0.1513
0.8330,0.4673,0.2185
0.7867,0.5175,0.4281
0.7952,0.4549,0.3222
0.8052,0.5140,0.4658
0.8708,0.7463,1
0.8640,0.7184,1
0.8717,0.7341,1
0.7755,0.6939,0.9557
0.7609,0.6670,0.7302
0.7643,0.6734,0.7729
0.8071,0.7856,1
0.7760,0.7468,1
0.7790,0.7479,1
0.8257,0.7984,1
0.7950,0.7776,1
0.7957,0.7755,1
0.7384,0.5922,0.4335
0.7324,0.5836,0.1671
0.7221,0.5660,0.1398
0.7848,0.5301,0.5056
0.7479,0.53,0.2538
0.7365,0.4976,0.138
0.9663,0.6747,0.9311
0.9304,0.6556,0.9010
0.9049,0.6357,0.874
0.9928,0.8257,1
0.9670,0.6991,0.9996
0.9760,0.6497,0.8935
0.6757,0.5599,0
0.7315,0.5774,0.06020
0.7617,0.5765,0.2489
0.7403,0.5900,0.4076
0.7340,0.5962,0.3277
0.7436,0.5662,0.3096
0.8713,0.8043,1
0.8665,0.7501,1
0.8611,0.7445,1
0.7873,0.7566,1
0.7700,0.7278,1
0.7627,0.7156,1
0.8449,0.8359,1
0.8131,0.8039,1
0.8098,0.7990,1
0.8572,0.8497,1
0.8266,0.8185,1
0.8225,0.8160,1
