0.9997,0.2326,0.5350
1.000,0.309,0.3952
0.9998,0.2679,0.3309
1.000,0.543,0.8619
1.000,0.4027,0.6813
0.9999,0.5133,0.8707
0.9999,0.5491,0.6663
0.9987,0.3357,0.3676
1.000,0.2029,0.2853
0.9998,0.4064,0.3241
0.9714,0.0953,0.2645
1.000,0.2136,0.3260
1.000,0.5585,0.8999
1.000,0.3497,0.5347
0.9990,0.3383,0.5827
1.000,0.7922,1
1.000,0.7578,1
1.000,0.7205,1
0.8452,0.6331,0.8067
0.8146,0.5261,0.1237
0.8471,0.5589,0.2482
0.6853,0.5337,0
0.7515,0.4675,0.05993
0.7554,0.5391,0.1520
0.5890,0.5118,0
0.6321,0.5049,0
0.6880,0.5662,0
0.5386,0.4672,0
0.5704,0.4891,0
0.6109,0.5341,0
0.9761,0.3733,0.5376
0.8459,0.3504,0.2117
0.9269,0.4488,0.4364
0.9999,0.6068,0.9086
1.000,0.3803,0.4564
0.9993,0.3366,0.5089
0.9225,0.3592,0.4887
0.9999,-0.110,0.6557
1.000,0.0431,0.6814
1.000,0.4269,0.3807
0.9992,0.5272,0.5442
0.9999,0.6393,0.8767
0.9987,0.5897,0.6992
0.9999,0.6802,0.9776
0.9999,0.5885,0.8458
0.8858,0.6698,0.9432
0.9999,0.7565,1
1.000,0.7832,1
0.5293,0.4583,0
0.5610,0.4824,0
0.5884,0.5048,0
0.4211,0.3996,0
0.4723,0.4227,0
0.5106,0.4599,0
0.4306,0.4144,0
0.4849,0.4556,0
0.5220,0.4950,0
0.4199,0.4075,0
0.4700,0.4531,0
0.5148,0.5019,0
0.8314,0.5004,0.459
0.7704,0.3440,0.05684
0.7954,0.4254,0.07837
0.8483,0.6058,0.653
0.8791,0.4328,0.3019
0.9815,0.6085,0.8386
0.6929,0.4586,0
0.9020,0.1157,0.4445
0.9765,0.2463,0.6428
1.000,0.7573,1
1.000,0.8115,1
1.000,0.8674,1
0.7137,0.5002,0.111
0.8356,0.5675,0.3434
0.8825,0.5856,0.7637
0.5703,0.4924,0
0.7141,0.5798,0.04346
0.7791,0.63,0.8652
0.3511,0.3371,0
0.4241,0.3944,0
0.4809,0.4490,0
0.3464,0.3417,0
0.4073,0.3963,0
0.4644,0.4548,0
0.3444,0.3415,0
0.4094,0.4018,0
0.4732,0.4663,0
0.3466,0.3442,0
0.4106,0.4069,0
0.4748,0.4713,0
0.8024,0.6474,0.8619
0.8487,0.5363,0.6562
0.7299,0.5941,0.04326
0.6028,0.5285,0
0.7232,0.4213,0.01474
0.7679,0.4872,0.05359
0.4742,0.3842,0
0.7327,0.3755,0.05837
0.7721,0.4114,0.2558
0.5369,0.4768,0
0.7911,0.5627,0.3422
0.8831,0.6294,0.9242
0.3773,0.3502,0
0.5632,0.4061,0
0.6752,0.4799,0
0.3500,0.3253,0
0.4342,0.3834,0
0.5379,0.4654,0
0.2823,0.2803,0
0.3498,0.3411,0
0.4247,0.4145,0
0.2847,0.2844,0
0.3608,0.3571,0
0.4337,0.4301,0
0.2849,0.2847,0
0.3596,0.3564,0
0.4364,0.4328,0
0.2841,0.2839,0
0.3603,0.3587,0
0.4363,0.4347,0
