1.000,0.1893,3,5,1000
1.000,0.2972,3,5,1500
1.000,0.4157,3,5,2000
1.000,0.2189,3,6,1000
1.000,0.0739,3,6,1500
1.000,0.1179,3,6,2000
1.000,0.4269,3,7,1000
0.9999,0.2826,3,7,1500
1.000,0.1289,3,7,2000
0.9999,0.3942,3,8,1000
0.9999,0.2581,3,8,1500
0.9947,0.1511,3,8,2000
0.9999,0.2733,3,9,1000
0.9999,0.2531,3,9,1500
0.9998,0.3569,3,9,2000
1.000,0.6775,3,10,1000
1.000,0.7078,3,10,1500
1.000,0.6746,3,10,2000
1.000,0.8253,3,20,1000
0.9899,0.7594,3,20,1500
1.000,0.7925,3,20,2000
0.9117,0.7488,3,30,1000
0.9192,0.7184,3,30,1500
0.9224,0.7427,3,30,2000
0.9186,0.7882,3,40,1000
0.9373,0.8046,3,40,1500
0.9457,0.8372,3,40,2000
0.8725,0.7852,3,50,1000
0.8798,0.7936,3,50,1500
0.8802,0.8048,3,50,2000
1.000,0.2767,4,5,1000
0.9700,0.4217,4,5,1500
1.000,0.5904,4,5,2000
0.9999,0.5342,4,6,1000
1.000,0.5583,4,6,1500
1.000,0.4478,4,6,2000
1.000,0.5923,4,7,1000
1.000,0.4169,4,7,1500
1.000,0.4688,4,7,2000
1.000,0.4143,4,8,1000
0.9998,0.4816,4,8,1500
1.000,0.5179,4,8,2000
1.000,0.6804,4,9,1000
1.000,0.6644,4,9,1500
1.000,0.6628,4,9,2000
1.000,0.8029,4,10,1000
1.000,0.7754,4,10,1500
1.000,0.7787,4,10,2000
0.9167,0.8020,4,20,1000
0.9050,0.7743,4,20,1500
0.9138,0.7825,4,20,2000
0.9420,0.8915,4,30,1000
0.9198,0.8640,4,30,1500
0.9133,0.8590,4,30,2000
0.9519,0.9170,4,40,1000
0.9417,0.9113,4,40,1500
0.9367,0.9071,4,40,2000
0.9506,0.9335,4,50,1000
0.9372,0.9165,4,50,1500
0.9425,0.9243,4,50,2000
1.000,0.445,5,5,1000
0.8979,0.4391,5,5,1500
0.8699,0.5654,5,5,2000
1.000,0.7722,5,6,1000
1.000,0.6942,5,6,1500
1.000,0.7164,5,6,2000
1.000,0.6736,5,7,1000
1.000,0.5071,5,7,1500
1.000,0.5249,5,7,2000
1.000,0.7071,5,8,1000
0.9999,0.7814,5,8,1500
1.000,0.7864,5,8,2000
1.000,0.7032,5,9,1000
1.000,0.7072,5,9,1500
1.000,0.7128,5,9,2000
0.9178,0.7615,5,10,1000
1.000,0.8127,5,10,1500
1.000,0.8270,5,10,2000
0.9137,0.8761,5,20,1000
0.9110,0.8606,5,20,1500
0.9114,0.8573,5,20,2000
0.9651,0.9554,5,30,1000
0.9546,0.9418,5,30,1500
0.9534,0.9423,5,30,2000
0.9738,0.9630,5,40,1000
0.9666,0.9552,5,40,1500
0.9665,0.9586,5,40,2000
0.9761,0.9697,5,50,1000
0.9661,0.9604,5,50,1500
0.9731,0.9669,5,50,2000
0.9597,0.5321,6,5,1000
0.9199,0.5519,6,5,1500
0.8177,0.6176,6,5,2000
0.9999,0.8037,6,6,1000
1.000,0.7276,6,6,1500
1.000,0.8012,6,6,2000
1.000,0.7393,6,7,1000
1.000,0.7519,6,7,1500
1.000,0.6876,6,7,2000
0.9999,0.7863,6,8,1000
1.000,0.7638,6,8,1500
1.000,0.8094,6,8,2000
0.9656,0.7447,6,9,1000
0.9462,0.7310,6,9,1500
0.9999,0.7494,6,9,2000
0.9258,0.8457,6,10,1000
0.9265,0.8106,6,10,1500
0.9544,0.8254,6,10,2000
0.9625,0.9487,6,20,1000
0.9585,0.9407,6,20,1500
0.9637,0.9481,6,20,2000
0.9862,0.9813,6,30,1000
0.9778,0.9710,6,30,1500
0.9810,0.9754,6,30,2000
0.9909,0.9860,6,40,1000
0.9817,0.9767,6,40,1500
0.9895,0.9859,6,40,2000
0.9933,0.9894,6,50,1000
0.9823,0.9795,6,50,1500
0.9909,0.9884,6,50,2000
