0.9998,-0.05,0.2284
0.9999,0.2162,0.4944
0.9999,0.272,0.4632
0.9881,0.4811,0.4679
0.9196,0.6331,0.8328
0.9238,0.6546,0.9532
0.9997,-0.147,0.2222
1.000,0.1483,0.4635
0.9999,0.1608,0.4736
1.000,-0.219,0.2762
1.000,0.0783,0.3320
0.9999,0.2158,0.3581
0.9769,0.3608,0.3381
0.9999,0.5522,0.7645
1.000,0.6211,0.9099
1.000,0.3556,0.3485
1.000,0.5258,0.8120
1.000,0.5619,0.9095
1.000,0.7899,1
0.9999,0.8043,1
0.9953,0.7722,1
0.8483,0.6846,0.9552
0.8103,0.6516,0.9112
0.8322,0.6348,0.8724
0.8737,0.6938,0.9899
0.7984,0.6779,0.8416
0.8035,0.6689,0.7693
0.8040,0.6424,0.8041
0.7771,0.6590,0.8168
0.7624,0.6402,0.5503
0.9982,0.5067,0.4508
1.000,0.5488,0.6565
1.000,0.6340,0.9237
0.8419,0.5491,0.4426
0.8470,0.5731,0.5997
0.8114,0.5878,0.3590
0.7392,0.1383,0.009740
0.8798,0.3962,0.2170
0.9017,0.4421,0.3186
1.000,0.2454,0.4241
1.000,0.5154,0.7270
1.000,0.5804,0.8566
0.8644,0.575,0.6335
0.7858,0.6303,0.4921
0.8430,0.6635,0.8577
0.9487,0.6249,0.9193
0.9750,0.6424,0.9017
0.9752,0.6462,0.9363
0.8608,0.6916,0.9897
0.8447,0.6928,0.9903
0.8487,0.6704,0.9548
0.7264,0.6383,0.3248
0.6880,0.6096,0
0.6831,0.6050,0
0.6930,0.6275,0
0.6642,0.6011,0
0.6582,0.5953,0
0.7009,0.6677,0.006971
0.6683,0.6198,0
0.6625,0.6156,0
0.9996,0.5151,0.4627
0.8700,0.5638,0.4291
0.9493,0.5878,0.4735
0.8358,0.5652,0.4716
0.7774,0.5528,0.2578
0.7595,0.5291,0.1587
0.9187,0.6283,0.6766
0.7735,0.4833,0.1519
0.7442,0.5221,0.09856
0.9675,0.655,0.8078
0.9535,0.5575,0.6708
0.9574,0.5873,0.7298
0.8103,0.5502,0.2489
0.7266,0.5517,0.09687
0.6846,0.5232,0
0.9510,0.5701,0.6208
0.9494,0.6094,0.6733
0.9705,0.5668,0.6543
0.7423,0.6427,0.4469
0.7362,0.6338,0.3260
0.7369,0.6220,0.2708
0.6523,0.5924,0
0.6608,0.6082,0
0.6568,0.6066,0
0.6572,0.6250,0
0.6384,0.6013,0
0.6255,0.5952,0
0.7069,0.6881,0.5137
0.6618,0.6382,0
0.6551,0.6332,0
0.9391,0.5075,0.4430
0.8162,0.5030,0.2081
0.7826,0.4854,0.1250
0.9211,0.5666,0.6695
0.8536,0.5609,0.5127
0.7776,0.4842,0.2379
0.8275,0.6311,0.4573
0.7671,0.6098,0.2420
0.7149,0.5564,0.009739
0.9051,0.6260,0.4981
0.9999,0.6888,0.9944
0.9999,0.6981,0.9991
0.7938,0.5540,0.3609
0.7327,0.5062,0.08768
0.6800,0.5073,0
0.8657,0.6188,0.6129
0.8767,0.6259,0.6635
0.9018,0.5987,0.6619
0.6849,0.6511,0
0.6860,0.6331,0
0.6841,0.6276,0
0.6534,0.6365,0
0.6301,0.6137,0
0.6265,0.6118,0
0.6714,0.6577,0
0.6493,0.6339,0
0.6465,0.6275,0
0.6951,0.6847,0
0.6699,0.6560,0
0.6646,0.6519,0
