0.9011,0.0375,0.4184
1.000,0.6092,0.8601
0.9999,0.5404,0.8617
0.9999,0.7333,1
1.000,0.7066,1
1.000,0.6866,0.9768
0.9997,0.654,0.9685
1.000,0.7203,1
1.000,0.715,1
1.000,0.3612,0.5361
1.000,0.5421,0.6899
1.000,0.5558,0.7853
0.9999,0.6768,0.9141
1.000,0.6715,0.8558
1.000,0.6694,0.7736
1.000,0.7368,1
0.9999,0.7269,1
0.9999,0.7486,1
0.9993,0.6870,0.9898
0.9991,0.7235,1
0.9996,0.7296,1
0.9995,0.6972,0.9976
0.9999,0.7059,1
1.000,0.7284,1
0.9999,0.7442,1
1.000,0.7426,1
0.9995,0.7364,1
0.9998,0.7009,1
0.9998,0.6793,0.7987
0.9998,0.6788,0.8060
0.9994,0.52,0.4355
0.9999,0.6584,0.8583
1.000,0.6530,0.7934
1.000,0.7602,1
1.000,0.7452,1
1.000,0.7511,1
1.000,0.7345,1
1.000,0.7375,1
1.000,0.7209,1
0.9999,0.58,0.6838
1.000,0.6019,0.7777
1.000,0.6008,0.7762
0.9102,0.68,0.9361
1.000,0.6894,0.9770
1.000,0.6916,0.9946
1.000,0.7365,1
1.000,0.7492,1
1.000,0.7401,1
0.9998,0.7276,1
0.9999,0.7120,1
0.9999,0.7134,1
1.000,0.7076,1
1.000,0.6916,0.8162
0.9999,0.6811,0.8002
0.9999,0.6629,0.7117
1.000,0.6409,0.7700
0.9999,0.6373,0.7665
1.000,0.6179,0.6884
1.000,0.6057,0.7481
0.9999,0.5903,0.7392
0.8067,0.6319,0.2460
0.9293,0.6544,0.7926
0.9541,0.6498,0.6253
0.9794,0.6858,0.8269
0.9971,0.7086,1
1.000,0.7224,1
1.000,0.6896,0.9496
1.000,0.7056,1
1.000,0.7189,1
1.000,0.5960,0.6283
1.000,0.6190,0.7668
0.9999,0.6292,0.7693
0.9749,0.6863,0.9245
1.000,0.6930,0.9878
1.000,0.7027,1
0.9416,0.7532,1
1.000,0.7665,1
0.9998,0.7501,1
1.000,0.6576,0.6715
1.000,0.6471,0.7595
1.000,0.6500,0.7716
0.9999,0.6134,0.6441
0.9999,0.5980,0.7179
1.000,0.5964,0.7433
1.000,0.5883,0.6286
1.000,0.5694,0.7099
1.000,0.5696,0.7288
1.000,0.5683,0.6202
1.000,0.5567,0.7020
1.000,0.5589,0.7275
0.7355,0.6198,0.1165
0.9168,0.6653,0.7756
0.9991,0.6861,0.9088
0.8578,0.6602,0.6382
0.9810,0.6816,0.9535
0.9634,0.6468,0.7643
0.8738,0.6594,0.6044
0.9736,0.6680,0.8028
1.000,0.6876,0.9188
0.9060,0.6472,0.6642
1.000,0.6316,0.7709
1.000,0.6386,0.7863
0.9911,0.7052,1
1.000,0.7050,1
1.000,0.7047,1
0.9511,0.7282,1
1.000,0.7366,1
0.9999,0.7382,1
1.000,0.6168,0.5998
0.9999,0.5945,0.7064
1.000,0.5887,0.7235
1.000,0.5694,0.5673
1.000,0.5646,0.6886
1.000,0.5567,0.7084
1.000,0.5429,0.5454
0.9999,0.5436,0.6806
1.000,0.5398,0.7020
1.000,0.5425,0.5461
1.000,0.5424,0.6809
1.000,0.5381,0.7014
