0.9998,0.6348,3,5,1000
1.000,0.6463,3,5,1500
0.9857,0.6126,3,5,2000
0.9991,0.6131,3,6,1000
0.9054,0.453,3,6,1500
0.7984,0.4243,3,6,2000
1.000,0.4822,3,7,1000
0.8858,0.3038,3,7,1500
0.9896,0.4072,3,7,2000
0.9362,0.5556,3,8,1000
0.8757,0.4283,3,8,1500
0.9318,0.4558,3,8,2000
0.9154,0.4291,3,9,1000
0.7167,0.3789,3,9,1500
0.6959,0.3744,3,9,2000
0.8164,0.4806,3,10,1000
0.7114,0.43,3,10,1500
0.6425,0.4061,3,10,2000
0.7023,0.5123,3,20,1000
0.7073,0.4795,3,20,1500
0.7064,0.4787,3,20,2000
0.7590,0.5553,3,30,1000
0.7333,0.539,3,30,1500
0.7599,0.5536,3,30,2000
0.5027,0.3808,3,40,1000
0.5006,0.3809,3,40,1500
0.5049,0.3855,3,40,2000
0.5026,0.3994,3,50,1000
0.5125,0.3832,3,50,1500
0.5151,0.3821,3,50,2000
0.9757,0.6487,4,5,1000
0.9961,0.6395,4,5,1500
0.9973,0.6137,4,5,2000
0.9000,0.5338,4,6,1000
0.9048,0.5325,4,6,1500
0.8307,0.515,4,6,2000
0.7646,0.3129,4,7,1000
0.7464,0.4046,4,7,1500
0.7406,0.43,4,7,2000
0.5847,0.4149,4,8,1000
0.5762,0.3994,4,8,1500
0.5774,0.3794,4,8,2000
0.7630,0.4255,4,9,1000
0.658,0.4029,4,9,1500
0.6489,0.3926,4,9,2000
0.7466,0.5026,4,10,1000
0.6894,0.4386,4,10,1500
0.6751,0.4211,4,10,2000
0.549,0.438,4,20,1000
0.5201,0.4026,4,20,1500
0.5181,0.3922,4,20,2000
0.4296,0.3561,4,30,1000
0.4220,0.3505,4,30,1500
0.4297,0.3581,4,30,2000
0.2606,0.2280,4,40,1000
0.2465,0.1697,4,40,1500
0.2539,0.1952,4,40,2000
0.2727,0.2230,4,50,1000
0.2589,0.2081,4,50,1500
0.2536,0.2098,4,50,2000
0.8189,0.56,5,5,1000
0.7969,0.5310,5,5,1500
0.8550,0.5327,5,5,2000
0.8151,0.5735,5,6,1000
0.8056,0.5569,5,6,1500
0.8479,0.5833,5,6,2000
0.8027,0.5202,5,7,1000
0.7849,0.5402,5,7,1500
0.7949,0.5466,5,7,2000
0.4347,0.2915,5,8,1000
0.4422,0.3211,5,8,1500
0.4416,0.2973,5,8,2000
0.6490,0.4264,5,9,1000
0.5736,0.3692,5,9,1500
0.6023,0.3856,5,9,2000
0.6624,0.4485,5,10,1000
0.5820,0.3880,5,10,1500
0.6226,0.3839,5,10,2000
0.3406,0.3015,5,20,1000
0.3193,0.2816,5,20,1500
0.3210,0.2814,5,20,2000
0.2216,0.1794,5,30,1000
0.2168,0.1913,5,30,1500
0.2277,0.1946,5,30,2000
0.1617,0.1364,5,40,1000
0.1582,0.1350,5,40,1500
0.1538,0.1331,5,40,2000
0.1639,0.1339,5,50,1000
0.1586,0.1285,5,50,1500
0.1573,0.1282,5,50,2000
0.7178,0.5711,6,5,1000
0.7132,0.5586,6,5,1500
0.7295,0.5502,6,5,2000
0.8175,0.6113,6,6,1000
0.8134,0.6320,6,6,1500
0.8073,0.5946,6,6,2000
0.6875,0.4964,6,7,1000
0.7198,0.5066,6,7,1500
0.6988,0.4865,6,7,2000
0.3281,0.2615,6,8,1000
0.3557,0.2785,6,8,1500
0.3542,0.2651,6,8,2000
0.7201,0.5089,6,9,1000
0.6169,0.4380,6,9,1500
0.6219,0.4455,6,9,2000
0.6446,0.5114,6,10,1000
0.5881,0.4577,6,10,1500
0.5905,0.4455,6,10,2000
0.2179,0.1835,6,20,1000
0.2138,0.1838,6,20,1500
0.2115,0.1891,6,20,2000
0.1141,0.0999,6,30,1000
0.1174,0.1021,6,30,1500
0.1054,0.0912,6,30,2000
0.1012,0.0860,6,40,1000
0.0877,0.0773,6,40,1500
0.0933,0.0791,6,40,2000
0.0870,0.0798,6,50,1000
0.0813,0.0744,6,50,1500
0.0807,0.0673,6,50,2000
