1.000,0.2742,0.4388
0.9978,0.11,0.2858
0.9789,0.0883,0.2475
0.9719,0.6948,0.9930
0.9976,0.6688,0.96
1.000,0.7228,1
0.8453,-0.246,0.07193
0.9998,0.1358,0.4630
0.9999,0.2431,0.4748
0.9998,0.2092,0.5060
1.000,0.4049,0.8696
1.000,0.4477,0.8637
1.000,0.6749,0.9844
0.9999,0.714,1
1.000,0.6951,0.9994
1.000,0.5028,0.7033
1.000,0.3586,0.4493
0.9999,0.2917,0.4226
1.000,0.7954,1
1.000,0.7961,1
1.000,0.8142,1
0.8529,0.7513,1
0.8943,0.7350,1
0.9347,0.7743,1
0.9153,0.8590,1
0.9121,0.8105,1
0.9232,0.8339,1
0.9994,0.9252,1
0.9750,0.8764,1
0.9605,0.8610,1
0.8352,0.5292,0.2521
0.6822,0.3792,0
0.7341,0.4212,0.03626
0.9202,0.6759,0.9423
0.9258,0.6168,0.8054
0.9135,0.5821,0.6622
0.8437,0.5722,0.6441
0.8221,0.5426,0.3002
0.8325,0.5868,0.3719
1.000,0.6342,0.8693
1.000,0.6066,0.9004
1.000,0.6218,0.8771
0.9867,0.7710,1
0.9080,0.6649,0.9331
0.9105,0.6624,0.9726
0.9991,0.7406,1
1.000,0.5937,0.6880
0.9999,0.5832,0.6823
1.000,0.9466,1
1.000,0.9351,1
1.000,0.9403,1
0.8632,0.8275,1
0.9023,0.8404,1
0.9005,0.8414,1
0.9340,0.9147,1
0.9638,0.9167,1
0.9604,0.9128,1
0.9939,0.9708,1
1.000,0.9812,1
0.9931,0.9653,1
0.7025,0.5777,0.005939
0.7423,0.5233,0.1192
0.7052,0.4612,0.004087
0.8938,0.8078,1
0.9176,0.7142,1
0.8792,0.5875,0.6552
0.8387,0.7384,1
0.8318,0.6583,0.4866
0.8643,0.6353,0.5582
0.7129,0.4640,0.009333
0.7804,0.4906,0.2045
0.8555,0.5304,0.4636
1.000,0.8978,1
0.9885,0.7704,1
0.9825,0.7963,1
0.8470,0.8023,1
0.9584,0.7461,1
0.9051,0.7187,1
1.000,0.9773,1
1.000,0.9779,1
1.000,0.9667,1
0.8991,0.8846,1
0.9441,0.9176,1
0.9510,0.9279,1
0.9542,0.9476,1
0.9906,0.9778,1
0.9958,0.9855,1
0.9802,0.9759,1
0.9920,0.9839,1
0.9900,0.9819,1
0.7748,0.7074,1
0.9075,0.705,1
0.9064,0.6958,0.9940
0.8919,0.8351,1
0.8899,0.7099,1
0.8991,0.6752,0.8493
0.7598,0.7017,1
0.7784,0.6753,0.7285
0.8174,0.6823,0.8401
0.6962,0.5867,0
0.7144,0.5661,0.01792
0.78,0.6232,0.4895
0.9929,0.9228,1
1.000,0.8896,1
1.000,0.8664,1
0.9525,0.8873,1
0.9893,0.8470,1
0.9685,0.8689,1
0.9697,0.9573,1
0.9686,0.9350,1
0.9680,0.9337,1
0.9521,0.9479,1
0.9853,0.9724,1
0.9897,0.9803,1
0.9817,0.9790,1
0.9933,0.9846,1
0.9943,0.9850,1
0.9888,0.9869,1
0.9873,0.9816,1
0.9878,0.9830,1
