0.9528,0.2096,3,5,1000
0.9227,0.1824,3,5,1500
0.9993,0.4358,3,5,2000
0.9996,0.6382,3,6,1000
1.000,0.3689,3,6,1500
0.9999,0.1124,3,6,2000
0.9997,0.5711,3,7,1000
1.000,0.7597,3,7,1500
1.000,0.7247,3,7,2000
1.000,0.6469,3,8,1000
1.000,0.6286,3,8,1500
0.9817,0.66,3,8,2000
1.000,0.8346,3,9,1000
1.000,0.7291,3,9,1500
0.9999,0.7452,3,9,2000
0.9407,0.5638,3,10,1000
0.9566,0.5229,3,10,1500
0.9722,0.6186,3,10,2000
1.000,0.8179,3,20,1000
0.9999,0.7979,3,20,1500
1.000,0.8277,3,20,2000
0.9756,0.7882,3,30,1000
1.000,0.8589,3,30,1500
1.000,0.8393,3,30,2000
0.8760,0.6173,3,40,1000
0.9338,0.7077,3,40,1500
0.9574,0.7183,3,40,2000
0.8214,0.5778,3,50,1000
0.8548,0.6342,3,50,1500
0.8917,0.6711,3,50,2000
0.6803,0.3275,4,5,1000
0.7980,0.3425,4,5,1500
0.8802,0.5312,4,5,2000
1.000,0.5829,4,6,1000
0.9999,0.5898,4,6,1500
1.000,0.7002,4,6,2000
1.000,0.6295,4,7,1000
1.000,0.7380,4,7,1500
1.000,0.7408,4,7,2000
0.9998,0.8202,4,8,1000
1.000,0.7407,4,8,1500
0.8450,0.5966,4,8,2000
0.9387,0.7713,4,9,1000
0.9249,0.7048,4,9,1500
0.9766,0.7476,4,9,2000
1.000,0.8118,4,10,1000
1.000,0.7719,4,10,1500
1.000,0.8116,4,10,2000
0.8382,0.5867,4,20,1000
0.8667,0.6732,4,20,1500
0.8646,0.7049,4,20,2000
0.5690,0.5024,4,30,1000
0.6911,0.5828,4,30,1500
0.7311,0.6369,4,30,2000
0.5636,0.4736,4,40,1000
0.6525,0.5606,4,40,1500
0.7127,0.6131,4,40,2000
0.5336,0.4610,4,50,1000
0.6282,0.5343,4,50,1500
0.6802,0.5911,4,50,2000
0.9999,0.5709,5,5,1000
0.8779,0.6187,5,5,1500
0.8883,0.6112,5,5,2000
0.9967,0.7543,5,6,1000
1.000,0.6383,5,6,1500
1.000,0.8143,5,6,2000
1.000,0.6709,5,7,1000
0.9999,0.7979,5,7,1500
0.9999,0.7627,5,7,2000
0.9711,0.7456,5,8,1000
1.000,0.8135,5,8,1500
1.000,0.8409,5,8,2000
0.8646,0.6523,5,9,1000
0.9055,0.7257,5,9,1500
0.9144,0.7691,5,9,2000
0.8709,0.5958,5,10,1000
0.9702,0.6824,5,10,1500
0.9628,0.7184,5,10,2000
0.5432,0.4309,5,20,1000
0.6071,0.5365,5,20,1500
0.6739,0.6,5,20,2000
0.4099,0.3926,5,30,1000
0.5283,0.4922,5,30,1500
0.5965,0.5589,5,30,2000
0.4080,0.3916,5,40,1000
0.5218,0.4831,5,40,1500
0.6002,0.5593,5,40,2000
0.3997,0.3861,5,50,1000
0.5094,0.4803,5,50,1500
0.5833,0.5502,5,50,2000
0.9765,0.7313,6,5,1000
0.7473,0.5733,6,5,1500
0.8180,0.6521,6,5,2000
1.000,0.7826,6,6,1000
1.000,0.8000,6,6,1500
1.000,0.7847,6,6,2000
0.9078,0.5495,6,7,1000
0.9657,0.6411,6,7,1500
0.9998,0.7174,6,7,2000
0.7268,0.5170,6,8,1000
0.8812,0.6625,6,8,1500
0.9455,0.7206,6,8,2000
0.6162,0.4662,6,9,1000
0.7804,0.5722,6,9,1500
0.8786,0.6754,6,9,2000
0.6473,0.4263,6,10,1000
0.7552,0.5191,6,10,1500
0.8205,0.5991,6,10,2000
0.3600,0.3412,6,20,1000
0.4828,0.4517,6,20,1500
0.5646,0.5359,6,20,2000
0.3463,0.3332,6,30,1000
0.4514,0.4380,6,30,1500
0.5392,0.5238,6,30,2000
0.3462,0.3366,6,40,1000
0.4551,0.4412,6,40,1500
0.5456,0.5311,6,40,2000
0.3426,0.3328,6,50,1000
0.4477,0.4360,6,50,1500
0.5363,0.5242,6,50,2000
