174664470,679.375,46.45459,0.110400006
174664756,514.375,236.15149,0.10080001
174665000,493.125,115.54553,0.14400001
174665149,63.125,90.69702,0.0768
174665372,406.875,161.60608,0.0864
174665534,218.125,27.666687,0.1536
174665801,484.375,237.96973,0.096
174666896,165,88.878784,0.10080001
174667152,743.125,45.84851,0.10560001
174667337,192.5,31.909119,0.1536
174667692,315.625,175.54553,0.120000005
174667975,611.25,47.666687,0.1296
174668268,301.25,94.93945,0.1536
174668439,609.375,39.181824,0.15840001
174668621,321.875,176.75757,0.1632
174669255,50.625,99.787964,0.0768
174669819,715.625,104.63635,0.0864
174669994,710,102.81824,0.0816
174670171,430,36.75763,0.17760001
174670409,443.75,238.5758,0.13440001
174671202,75.625,102.21216,0.0768
174671485,170.625,91.90918,0.120000005
174671773,638.75,111.3031,0.124800004
174672017,223.75,41,0.15840001
174672256,241.875,108.878784,0.115200005
174672392,504.375,249.48486,0.21120001
174672647,566.875,173.7273,0.096
174672927,685.625,64.030334,0.115200005
174673233,363.125,43.424255,0.1488
174673402,477.5,245.84851,0.13440001
174673591,373.75,37.969727,0.18720001
174673766,676.25,56.15155,0.13440001
174674098,489.375,251.90918,0.10560001
174674318,490,165.84851,0.15840001
174674485,205.625,41.60608,0.1296
174674643,474.375,249.48486,0.1392
174674823,305,107.06067,0.1536
174675043,663.75,53.121216,0.1296
174675306,711.25,103.42432,0.0816
174675469,711.875,101.60608,0.10080001
174675700,678.75,43.424255,0.115200005
174675886,120,37.363647,0.110400006
174676122,215,34.333374,0.14400001
174676373,226.875,115.54553,0.110400006
174677130,586.25,227.66675,0.0816
174677623,722.5,231.90918,0.067200005
174677812,716.875,227.66675,0.0816
174679956,366.25,50.090942,0.14400001
174680155,475.625,112.51514,0.0864
174680393,189.375,24.030334,0.115200005
174680550,473.75,244.0304,0.14400001
174680927,756.875,38.575806,0.0864
174681206,287.5,17.969727,0.1488
174681537,71.25,79.18182,0.0768
174681965,297.5,166.45459,0.124800004
174682434,345,41.60608,0.14400001
174682784,585.625,46.45459,0.1488
174682999,326.875,164.0304,0.1536
174683285,223.75,20.393982,0.1392
174683454,496.25,252.51514,0.120000005
174683800,661.25,42.818237,0.1488
174684041,324.375,100.39392,0.16800001
174684195,501.875,250.09094,0.216
174684508,643.125,164.0304,0.120000005
174684766,661.25,39.787903,0.1488
174685001,555,167.06067,0.10080001
174685225,596.25,42.818237,0.13440001
174685484,366.25,37.363647,0.1536
174685665,681.875,45.24243,0.124800004
174685974,291.25,41.60608,0.14400001
174686166,616.25,37.363647,0.1632
174686402,571.875,181,0.0768
174686671,386.25,108.878784,0.1824
174686943,485,247.66675,0.10080001
174688472,358.75,40.393982,0.14400001
174688675,485,112.51514,0.115200005
174689064,207.5,36.75763,0.120000005
174689282,471.25,242.21216,0.115200005
174689480,130.625,34.333374,0.115200005
174689871,481.875,121,0.13440001
174690053,197.5,32.515198,0.1488
174690282,265,27.060608,0.1536
174690541,204.375,29.484863,0.15840001
174690841,58.75,82.21216,0.062400002
174691089,461.875,188.87878,0.120000005
174691461,670,48.272766,0.096
174691800,518.125,46.45459,0.120000005
174692014,372.5,35.54547,0.1536
174692428,155,107.66675,0.096
174692696,479.375,242.81824,0.10560001
174693900,670,27.666687,0.1296
174694108,318.125,100.39392,0.1392
174694312,496.875,231.90918,0.10560001
174694557,58.75,144.63635,0.062400002
174694955,128.75,20.393982,0.1296
174695239,475.625,107.06067,0.110400006
174695476,608.125,38.575806,0.1392
174696124,155.625,103.42432,0.0912
174696367,758.75,47.666687,0.062400002
174696566,203.125,27.666687,0.1296
174696806,266.875,20.393982,0.13440001
174697180,465,233.7273,0.10080001
174697831,511.25,53.121216,0.1488
174698008,158.75,96.75757,0.10080001
174698248,203.75,27.666687,0.1632
174698491,271.875,16.75763,0.192
174698811,142.5,79.7879,0.096
174699410,208.75,225.84851,0.13440001
174700073,504.375,118.575806,0.124800004
174700308,216.25,228.87878,0.1296
174701388,603.125,23.424255,0.1536
174701677,561.25,176.15149,0.10560001
174701938,304.375,168.87878,0.1536
174702146,720.625,99.787964,0.096
174702507,508.75,39.787903,0.120000005
174702746,236.875,104.03027,0.120000005
174702981,601.25,47.666687,0.1296
174703224,558.75,168.87878,0.0912
174703519,373.75,89.48486,0.13440001
174703688,487.5,244.0304,0.1296
174703857,355,24.030334,0.192
174704028,471.875,107.66675,0.15840001
174704335,681.25,46.45459,0.0912
174704556,166.875,91.3031,0.10560001
174704818,201.25,27.060608,0.1488
174705175,475.625,241.60608,0.124800004
174706057,113.125,31.30304,0.10080001
174706350,484.375,107.66675,0.062400002
174706609,678.75,47.666687,0.10080001
174706954,511.875,247.06067,0.10080001
174707763,487.5,110.69702,0.10080001
174707932,53.125,99.181885,0.057600003
174708127,403.75,174.33337,0.13440001
174708379,208.75,34.939453,0.14400001
174708585,480.625,248.87878,0.110400006
174708802,188.75,46.45459,0.14400001
174709063,245.625,168.2727,0.120000005
174709477,753.75,45.24243,0.0768
174709761,289.375,44.636414,0.120000005
174709998,216.875,30.090942,0.124800004
174710302,156.25,89.48486,0.10080001
174710505,157.5,92.51514,0.10560001
174711514,713.125,106.45459,0.067200005
174711767,427.5,35.54547,0.15840001
174712026,461.25,241,0.124800004
174713293,708.75,49.484863,0.096
174713496,759.375,42.818237,0.0864
174713783,345,27.666687,0.22080001
174714220,205,36.75763,0.115200005
174714496,226.25,102.21216,0.110400006
174714800,469.375,243.42432,0.124800004
174715450,671.25,45.84851,0.10560001
174715750,511.25,29.484863,0.120000005
174715982,356.875,26.45459,0.1488
174716164,495.625,248.87878,0.10560001
174716689,680.625,35.54547,0.10080001
174716949,312.5,101,0.1296
174717118,509.375,227.06067,0.115200005
174717332,376.875,117.96973,0.14400001
174717626,213.125,22.818237,0.1296
174717850,678.125,37.969727,0.110400006
174718076,715.625,107.66675,0.0768
174718367,675,27.666687,0.0432
174719790,311.875,165.24243,0.14400001
174720155,65,85.84851,0.0768
174720631,355,28.272766,0.1632
174720908,582.5,46.45459,0.124800004
174721104,671.25,34.333374,0.124800004
174721440,555.625,169.48486,0.096
174721769,473.125,220.39392,0.10560001
174723509,169.375,102.21216,0.096
174723764,201.25,16.75763,0.1296
174723983,289.375,36.15155,0.13440001
174724312,392.5,186.45459,0.1536
174724538,581.25,39.181824,0.14400001
174724787,312.5,181,0.14400001
174725091,218.75,33.727295,0.17760001
174725356,165.625,94.93945,0.110400006
174726559,216.875,245.84851,0.1392
174727434,524.375,111.90918,0.124800004
174728702,215,227.66675,0.1296
174729120,128.75,41.60608,0.10560001
174729396,614.375,42.818237,0.1296
174729667,721.875,92.51514,0.10080001
174729823,721.25,93.121216,0.10560001
174730168,487.5,242.81824,0.14400001
174730339,62.5,105.24243,0.10560001
174730531,701.875,101.60608,0.110400006
174730622,61.875,107.06067,0.21120001
174731024,270,45.84851,0.1632
174731182,648.75,170.09094,0.1536
174731473,504.375,239.18188,0.14400001
174731777,531.25,46.45459,0.16800001
174731933,139.375,104.63635,0.110400006
174732204,201.875,32.515198,0.1488
174732450,276.875,40.393982,0.15840001
174732735,181.875,95.54553,0.115200005
174734062,588.125,239.78796,0.124800004
174734250,580.625,233.7273,0.13440001
174734601,457.5,235.54553,0.14400001
174734847,125,32.515198,0.1296
174735159,471.875,117.96973,0.14400001
174735410,668.75,47.666687,0.13440001
174735733,498.125,239.78796,0.120000005
174735887,69.375,91.3031,0.13440001
174736222,273.75,45.84851,0.13440001
174736459,210.625,34.939453,0.14400001
174736658,500,256.1516,0.124800004
174736790,182.5,22.818237,0.24000001
174737163,556.875,169.48486,0.10560001
174737437,320,167.06067,0.13440001
174737661,680,45.24243,0.124800004
174737967,496.875,40.393982,0.1488
174738229,281.875,31.909119,0.1536
174738555,71.25,74.333374,0.072000004
174738759,411.25,113.727295,0.14400001
174738936,210.625,30.090942,0.1392
174739187,244.375,96.75757,0.1296
174739368,479.375,252.51514,0.1296
174740288,347.5,39.787903,0.1824
174740454,666.25,47.060608,0.1728
174740764,494.375,236.15149,0.1296
174740957,250,91.90918,0.14400001
174741147,585,27.666687,0.1488
174741272,160.625,87.06067,0.124800004
174741594,323.75,174.93945,0.1392
174741759,713.125,102.21216,0.0864
174741976,678.75,45.24243,0.120000005
174742152,153.125,73.121216,0.124800004
174742410,215.625,23.424255,0.1392
174742564,506.875,247.66675,0.192
174742876,607.5,47.060608,0.1488
174743096,561.875,173.7273,0.10560001
174743450,353.125,30.090942,0.1392
174744406,612.5,44.636414,0.124800004
174744885,651.875,177.96973,0.115200005
174745137,53.75,102.81824,0.067200005
174745697,344.375,61,0.15840001
174746073,197.5,35.54547,0.1296
174746336,473.75,259.78796,0.120000005
174746491,227.5,101,0.17760001
174746724,207.5,30.697021,0.1536
174746994,348.125,28.878845,0.15840001
174747423,58.75,73.727295,0.067200005
174747702,613.125,42.818237,0.1296
174747893,692.5,97.96973,0.10560001
174748108,175.625,101,0.115200005
174748379,494.375,228.2727,0.13440001
174749288,72.5,95.54553,0.067200005
174749597,481.25,182.81824,0.1296
174749942,682.5,38.575806,0.110400006
174750256,512.5,39.787903,0.124800004
174750588,348.75,37.363647,0.1632
174750793,500.625,254.33337,0.10080001
174750949,366.25,37.969727,0.1488
174751136,476.25,120.39392,0.096
174751336,193.125,37.969727,0.120000005
174751665,596.875,31.909119,0.10080001
174751880,275,30.090942,0.1392
174752047,499.375,232.51514,0.124800004
174752456,738.125,48.878845,0.120000005
174752696,265,39.787903,0.1536
174752852,585.625,40.393982,0.1824
174753175,413.125,184.63635,0.1824
174753316,48.125,85.24243,0.13440001
174753598,351.25,62.21216,0.16800001
174753802,212.5,33.121216,0.1488
174753998,465,259.1819,0.14400001
174754401,706.875,108.272705,0.0912
174754664,610,31.909119,0.17760001
174754964,391.25,172.51514,0.1296
174755135,206.25,22.212158,0.15840001
174755399,165.625,97.96973,0.10080001
174758415,456.25,243.42432,0.120000005
174758572,55.625,96.15149,0.0864
174758819,566.25,168.2727,0.10560001
174759040,243.75,97.36365,0.1296
174759177,461.25,259.78796,0.18720001
174759584,736.25,40.393982,0.1296
174759867,284.375,33.727295,0.1392
174760123,681.25,33.121216,0.1296
174760424,316.25,97.36365,0.1392
174760693,198.125,10.6970215,0.10080001
174760960,173.125,97.96973,0.10080001
174761143,162.5,75.54547,0.115200005
174761315,598.75,45.24243,0.14400001
174761519,670,57.969727,0.10080001
174761714,530.625,185.24243,0.10560001
174761881,65,88.272705,0.1296
174762069,718.75,90.69702,0.096
174762639,589.375,221.60608,0.0864
174763048,730.625,240.39392,0.0912
174763256,730.625,232.51514,0.072000004
174765827,130,24.030334,0.110400006
174766062,591.875,34.333374,0.124800004
174766297,158.75,98.575806,0.10560001
174766537,469.375,110.69702,0.10080001
174766704,206.875,49.484863,0.14400001
174766923,275.625,37.363647,0.21120001
174767079,481.875,246.45459,0.192
174767362,593.75,42.818237,0.18720001
174767551,183.125,98.575806,0.124800004
174767723,478.75,244.0304,0.1488
174767914,74.375,102.21216,0.072000004
174768137,706.875,114.93945,0.10560001
174768319,161.25,86.45459,0.110400006
174768519,681.25,45.24243,0.1488
174768892,496.25,239.18188,0.1296
174769767,183.75,107.06067,0.10560001
174770165,478.125,116.75757,0.072000004
174770283,85,93.727295,0.0816
174771127,278.125,26.45459,0.17760001
174771396,610,41.60608,0.1632
174771626,563.125,167.66675,0.115200005
174771846,383.125,99.787964,0.1536
174772005,481.875,250.09094,0.1536
174772320,589.375,42.818237,0.192
174772559,546.25,184.0304,0.13440001
174772745,311.25,105.24243,0.1488
174772952,679.375,46.45459,0.13440001
174773100,268.75,43.424255,0.1824
174773259,620.625,176.75757,0.1296
174773495,81.25,93.727295,0.057600003
174773906,351.25,42.818237,0.192
174774107,604.375,39.181824,0.16800001
174774292,663.75,46.45459,0.1632
174774591,569.375,161.60608,0.13440001
174775164,458.125,230.69702,0.1488
174775792,121.875,39.787903,0.0864
174776069,603.125,41,0.1392
174776341,347.5,41.60608,0.1824
174776493,491.25,116.15149,0.1824
174776795,499.375,242.21216,0.1392
174777048,352.5,45.84851,0.18720001
174777237,480.625,118.575806,0.13440001
174777427,205.625,30.697021,0.1488
174777649,491.875,231.90918,0.13440001
174777920,61.875,155.54553,0.0768
174778237,533.125,42.818237,0.1392
174778417,51.25,150.69702,0.0912
174778810,184.375,118.575806,0.1632
174780171,463.75,236.15149,0.120000005
174781778,53.125,156.75757,0.0768
174782449,49.375,168.87878,0.0816
174783212,55,167.06067,0.0912
174783850,243.75,99.181885,0.1488
174784820,205,29.484863,0.15840001
174785075,751.25,39.181824,0.0864
174785289,54.375,97.36365,0.057600003
174785684,282.5,42.818237,0.1488
174785932,360.625,34.333374,0.16800001
174786151,648.125,161,0.13440001
174786342,210,33.121216,0.1392
174786510,582.5,174.33337,0.19680001
174786723,366.25,39.181824,0.16800001
174787674,458.75,237.96973,0.110400006
174788206,661.875,42.818237,0.115200005
174788436,309.375,101,0.13440001
174788619,498.75,235.54553,0.120000005
174788966,56.875,153.7273,0.057600003
174789476,236.25,115.54553,0.124800004
174789708,200,31.30304,0.14400001
174789997,318.75,119.181885,0.1392
174790246,202.5,18.575806,0.1488
174790520,551.875,161,0.0816
174790705,156.25,89.48486,0.110400006
174790963,189.375,28.272766,0.14400001
174792297,459.375,232.51514,0.096
174792743,384.375,114.333374,0.1536
174792967,723.125,90.69702,0.0912
174793155,205,31.30304,0.0912
174793473,69.375,102.21216,0.067200005
174793641,564.375,185.84851,0.15840001
174793874,187.5,48.878845,0.124800004
174794114,239.375,105.84851,0.1296
174794297,485,248.2727,0.14400001
174795114,316.25,110.69702,0.10080001
174795359,265.625,13.121216,0.0768
174795716,655,136.15149,0.10080001
174796727,637.5,170.09094,0.13440001
174797242,490,229.48486,0.15840001
174797559,181.25,94.93945,0.115200005
174797745,628.75,174.93945,0.1296
174797897,81.875,103.42432,0.124800004
174798264,265,62.21216,0.1392
174798508,342.5,45.84851,0.17760001
174798890,738.75,43.424255,0.10080001
174799265,494.375,114.333374,0.13440001
174799553,678.125,44.030334,0.120000005
174799833,568.75,157.36365,0.110400006
174800068,188.75,33.727295,0.1296
174800339,155.625,99.181885,0.096
174800985,457.5,240.39392,0.1296
174801743,601.875,48.272766,0.15840001
174801910,346.875,32.515198,0.2256
174802104,506.25,256.75757,0.1392
174802370,630,99.787964,0.115200005
174802560,547.5,174.93945,0.1296
174802778,650,51.90912,0.1392
174802950,131.875,49.484863,0.0864
174803204,181.875,121.60608,0.10080001
174803463,495.625,239.18188,0.14400001
174803663,77.5,106.45459,0.0816
174804089,277.5,55.54547,0.13440001
174804325,198.125,38.575806,0.110400006
174804471,481.25,244.0304,0.1632
174804931,515,45.84851,0.10560001
174805776,148.125,110.09094,0.10560001
174806040,195,35.54547,0.1296
174806268,236.875,108.272705,0.1296
174806464,483.75,237.36365,0.1536
174806634,329.375,102.21216,0.17760001
174806857,242.5,18.575806,0.14400001
174807006,666.25,49.484863,0.17760001
174807211,621.875,177.96973,0.0864
174807640,465.625,249.48486,0.14400001
174807968,636.25,162.21216,0.10080001
174808218,604.375,48.878845,0.1392
174808424,702.5,114.333374,0.0912
174808656,591.875,45.24243,0.124800004
174808933,348.125,42.818237,0.19680001
174809281,74.375,104.03027,0.067200005
174809593,268.75,46.45459,0.16800001
174809765,437.5,54.939453,0.1632
174810136,481.875,236.15149,0.17760001
174811121,478.75,176.75757,0.10080001
174811319,53.75,102.81824,0.062400002
174811630,187.5,84.030334,0.1296
174811899,198.75,13.121216,0.14400001
174812153,150,102.81824,0.0864
174812559,588.125,228.2727,0.0864
174812718,586.25,222.81824,0.10080001
174813794,465,237.36365,0.110400006
174814372,60,108.272705,0.0768
174814592,559.375,168.2727,0.120000005
174814787,244.375,102.81824,0.1632
174814949,505.625,236.75757,0.1488
174815090,220.625,117.96973,0.1824
174815328,209.375,30.090942,0.1488
174815518,388.75,179.18188,0.1488
174817054,700.625,114.93945,0.0912
174817408,674.375,38.575806,0.10080001
174817610,735.625,44.636414,0.10560001
174817930,582.5,41.60608,0.1392
174818117,543.75,173.12122,0.0912
174818309,395,113.121216,0.1728
174818500,478.75,230.69702,0.120000005
174818706,60,107.06067,0.067200005
174818879,463.75,241.60608,0.1488
174819134,398.125,174.93945,0.1296
174819314,218.75,34.333374,0.124800004
174819579,281.875,33.121216,0.1392
174819909,151.25,117.36365,0.0816
174820210,596.875,42.21216,0.13440001
174820384,676.875,33.121216,0.120000005
174820633,573.125,152.51514,0.10560001
174821305,457.5,238.5758,0.110400006
174821856,668.125,37.969727,0.110400006
174822141,314.375,106.45459,0.1392
174822259,476.25,234.93945,0.23040001
174822579,595.625,33.121216,0.1296
174822779,348.75,39.181824,0.20160002
174823133,158.125,118.575806,0.0912
174823353,482.5,243.42432,0.1296
174823556,61.875,98.575806,0.0864
174823827,750,37.969727,0.0816
174823979,751.25,40.393982,0.0816
174824566,474.375,232.51514,0.14400001
174824907,362.5,32.515198,0.15840001
174825061,676.875,41.60608,0.13440001
174825401,498.125,236.75757,0.10560001
174825631,315.625,172.51514,0.124800004
174825881,676.25,53.121216,0.10560001
174826140,548.75,168.87878,0.10080001
174826301,311.25,108.272705,0.13440001
174826444,662.5,41.60608,0.1728
174826579,288.125,43.424255,0.14400001
174826703,634.375,148.87878,0.2976
174827059,496.875,243.42432,0.1488
174827550,125,22.818237,0.0912
174827867,584.375,42.818237,0.1392
174828100,373.125,33.727295,0.15840001
174828271,476.875,108.272705,0.1632
174828580,499.375,237.96973,0.1296
174828758,46.25,148.2727,0.0912
174829173,306.25,162.81824,0.13440001
174829398,490,110.09094,0.120000005
174829618,606.25,48.878845,0.1488
174829824,548.125,161,0.0912
174830017,211.875,34.333374,0.1392
174830288,154.375,105.24243,0.0816
174830489,205,33.121216,0.1632
174830744,495,236.15149,0.10560001
174831039,308.75,179.78796,0.110400006
174831356,202.5,26.45459,0.1296
174831574,566.25,176.75757,0.110400006
174831791,155,94.333374,0.10080001
174832093,673.75,54.939453,0.10080001
174832385,295.625,45.84851,0.1488
174832714,138.125,101.60608,0.072000004
174832823,476.875,126.45459,0.1728
174833066,625,45.24243,0.13440001
174833306,748.75,38.575806,0.096
174833677,480,234.33337,0.10560001
174834046,710,93.121216,0.096
174834188,53.125,110.09094,0.0912
174834440,106.875,30.090942,0.120000005
174834683,186.875,116.75757,0.1536
174835135,595.625,236.75757,0.0864
174835585,741.875,232.51514,0.0864
174835782,736.875,227.66675,0.096
174837252,346.875,47.666687,0.1728
174837380,474.375,117.36365,0.1488
174837587,217.5,41,0.13440001
174837740,472.5,238.5758,0.16800001
174838138,516.875,45.84851,0.13440001
174839465,69.375,157.36365,0.067200005
174839841,170,113.727295,0.10560001
174840519,466.875,227.06067,0.1296
174841437,401.25,177.96973,0.124800004
174841593,189.375,27.666687,0.1296
174841793,290,21,0.1488
174842074,170,104.03027,0.110400006
174842243,610,44.030334,0.14400001
174842417,666.25,38.575806,0.10080001
174842654,553.125,161.60608,0.0864
174843326,453.75,245.24243,0.1488
174845464,600.625,220.39392,0.10080001
174845649,592.5,220.39392,0.124800004
174846166,467.5,231.90918,0.115200005
174846450,122.5,25.242432,0.072000004
174846744,466.25,118.575806,0.1296
174846943,570,44.636414,0.1488
174847208,311.875,174.33337,0.124800004
174847430,497.5,117.36365,0.13440001
174847876,482.5,246.45459,0.124800004
174848466,220,22.212158,0.1392
174849200,571.25,164.63635,0.115200005
174849417,57.5,99.787964,0.057600003
174849615,457.5,177.36365,0.120000005
174849913,682.5,105.84851,0.10080001
174850083,220.625,30.090942,0.14400001
174850319,172.5,102.21216,0.10560001
174850480,491.875,234.33337,0.1824
174850797,523.75,37.363647,0.14400001
174850970,153.75,108.272705,0.115200005
174851222,187.5,29.484863,0.124800004
174851434,272.5,14.333374,0.18720001
174851711,158.75,78.575806,0.0912
174851971,471.875,242.81824,0.120000005
174852181,349.375,36.15155,0.2064
174852372,658.125,39.181824,0.16800001
174852695,466.25,240.39392,0.1296
174853054,711.875,53.121216,0.124800004
174853337,510,31.909119,0.20160002
174853594,405,168.2727,0.1296
174853803,717.5,82.21216,0.10080001
174854059,616.25,22.818237,0.15840001
174854230,166.25,87.06067,0.1392
174854491,495,114.333374,0.13440001
174854911,465.625,221.60608,0.1392
174855734,156.875,96.15149,0.0864
174856034,477.5,109.48486,0.10560001
