0.9135,0.3727,3,5,1000
0.9994,0.6579,3,5,1500
0.9998,0.6043,3,5,2000
0.7176,0.2418,3,6,1000
0.6053,0.2053,3,6,1500
0.6109,0.1942,3,6,2000
0.3346,-0.142,3,7,1000
0.3531,-0.079,3,7,1500
0.3706,-0.099,3,7,2000
0.3271,-0.141,3,8,1000
0.5744,0.0768,3,8,1500
0.6053,0.0465,3,8,2000
0.5422,0.3239,3,9,1000
0.5873,0.336,3,9,1500
0.5321,0.3108,3,9,2000
0.357,0.2304,3,10,1000
0.4345,0.2910,3,10,1500
0.3733,0.2572,3,10,2000
0.4309,0.1801,3,20,1000
0.4275,0.2427,3,20,1500
0.4206,0.2317,3,20,2000
0.4214,0.3095,3,30,1000
0.4289,0.3058,3,30,1500
0.4259,0.3113,3,30,2000
0.4614,0.3525,3,40,1000
0.4355,0.3226,3,40,1500
0.4239,0.3168,3,40,2000
0.3557,0.2814,3,50,1000
0.3435,0.2835,3,50,1500
0.3352,0.2789,3,50,2000
0.5834,0.1538,4,5,1000
0.7196,0.2329,4,5,1500
0.7669,0.3179,4,5,2000
0.3080,0.1830,4,6,1000
0.2632,0.1753,4,6,1500
0.2588,0.1617,4,6,2000
0.2332,-0.214,4,7,1000
0.3769,-0.044,4,7,1500
0.3669,-0.034,4,7,2000
0.2281,0.0705,4,8,1000
0.2734,0.0389,4,8,1500
0.2775,0.0341,4,8,2000
0.3242,0.2903,4,9,1000
0.3291,0.2872,4,9,1500
0.2943,0.2630,4,9,2000
0.3768,0.2929,4,10,1000
0.3529,0.2920,4,10,1500
0.3136,0.2543,4,10,2000
0.4695,0.3609,4,20,1000
0.4477,0.3410,4,20,1500
0.4170,0.3351,4,20,2000
0.4651,0.4367,4,30,1000
0.4509,0.4175,4,30,1500
0.4438,0.4131,4,30,2000
0.5510,0.5325,4,40,1000
0.5139,0.4817,4,40,1500
0.5150,0.4831,4,40,2000
0.4991,0.4882,4,50,1000
0.4706,0.4553,4,50,1500
0.4792,0.4604,4,50,2000
0.5205,0.3852,5,5,1000
0.5878,0.2874,5,5,1500
0.5635,0.3431,5,5,2000
0.2022,0.1336,5,6,1000
0.1898,0.1456,5,6,1500
0.1935,0.1353,5,6,2000
0.2607,0.0407,5,7,1000
0.2481,0.0781,5,7,1500
0.2294,0.0794,5,7,2000
0.2069,0.1761,5,8,1000
0.1905,0.1106,5,8,1500
0.1705,0.0963,5,8,2000
0.3009,0.2586,5,9,1000
0.2989,0.2469,5,9,1500
0.2688,0.2399,5,9,2000
0.3762,0.3351,5,10,1000
0.3607,0.3101,5,10,1500
0.3342,0.2869,5,10,2000
0.5098,0.4923,5,20,1000
0.4916,0.4456,5,20,1500
0.4891,0.4509,5,20,2000
0.5333,0.5266,5,30,1000
0.5286,0.5193,5,30,1500
0.5242,0.5116,5,30,2000
0.6149,0.6123,5,40,1000
0.5938,0.5891,5,40,1500
0.5947,0.5908,5,40,2000
0.5889,0.5872,5,50,1000
0.5772,0.5721,5,50,1500
0.5780,0.5736,5,50,2000
0.4032,0.3472,6,5,1000
0.4912,0.3898,6,5,1500
0.4791,0.3715,6,5,2000
0.1873,0.1520,6,6,1000
0.1672,0.1298,6,6,1500
0.1650,0.1215,6,6,2000
0.3378,0.2183,6,7,1000
0.3032,0.1519,6,7,1500
0.2843,0.1399,6,7,2000
0.2153,0.1955,6,8,1000
0.2006,0.1671,6,8,1500
0.1928,0.1584,6,8,2000
0.2952,0.2755,6,9,1000
0.2779,0.2593,6,9,1500
0.2613,0.2408,6,9,2000
0.4085,0.3887,6,10,1000
0.3769,0.3342,6,10,1500
0.3583,0.3069,6,10,2000
0.5386,0.5320,6,20,1000
0.5201,0.5088,6,20,1500
0.5241,0.5138,6,20,2000
0.5984,0.5968,6,30,1000
0.5954,0.5935,6,30,1500
0.5995,0.5965,6,30,2000
0.6366,0.6362,6,40,1000
0.6261,0.6258,6,40,1500
0.6294,0.6290,6,40,2000
0.6302,0.6302,6,50,1000
0.6220,0.6213,6,50,1500
0.6244,0.6233,6,50,2000
