0.7557,0.2022,3,5,1000
0.7686,0.2143,3,5,1500
0.7684,0.2282,3,5,2000
0.6436,0.5846,3,6,1000
0.622,0.57,3,6,1500
0.6161,0.5698,3,6,2000
0.6901,0.6223,3,7,1000
0.6966,0.6265,3,7,1500
0.6943,0.63,3,7,2000
0.6462,0.494,3,8,1000
0.6386,0.502,3,8,1500
0.6351,0.4911,3,8,2000
0.6254,0.4881,3,9,1000
0.6028,0.4663,3,9,1500
0.6011,0.4645,3,9,2000
0.6579,0.5786,3,10,1000
0.6315,0.5571,3,10,1500
0.6311,0.5563,3,10,2000
0.5053,0.4677,3,20,1000
0.4857,0.4475,3,20,1500
0.4835,0.4454,3,20,2000
0.4888,0.4495,3,30,1000
0.4754,0.4367,3,30,1500
0.4722,0.4357,3,30,2000
0.4573,0.4341,3,40,1000
0.4458,0.4248,3,40,1500
0.4388,0.4203,3,40,2000
0.4056,0.3975,3,50,1000
0.3968,0.3861,3,50,1500
0.3916,0.3862,3,50,2000
0.6226,0.414,4,5,1000
0.6151,0.412,4,5,1500
0.6127,0.4169,4,5,2000
0.4715,0.4347,4,6,1000
0.4456,0.4063,4,6,1500
0.4432,0.4063,4,6,2000
0.5017,0.4783,4,7,1000
0.4987,0.4734,4,7,1500
0.5026,0.4729,4,7,2000
0.4761,0.4387,4,8,1000
0.4624,0.4225,4,8,1500
0.4601,0.4179,4,8,2000
0.4765,0.4267,4,9,1000
0.454,0.413,4,9,1500
0.451,0.4077,4,9,2000
0.4895,0.4701,4,10,1000
0.4667,0.4503,4,10,1500
0.4626,0.4468,4,10,2000
0.3734,0.3586,4,20,1000
0.3637,0.3473,4,20,1500
0.3631,0.3451,4,20,2000
0.3,0.2945,4,30,1000
0.2865,0.2816,4,30,1500
0.2899,0.2839,4,30,2000
0.2505,0.248,4,40,1000
0.2346,0.2318,4,40,1500
0.229,0.2267,4,40,2000
0.2225,0.2212,4,50,1000
0.2008,0.1999,4,50,1500
0.197,0.1958,4,50,2000
0.5169,0.4285,5,5,1000
0.4967,0.4201,5,5,1500
0.4967,0.419,5,5,2000
0.3803,0.3516,5,6,1000
0.3481,0.3232,5,6,1500
0.3453,0.3207,5,6,2000
0.3973,0.3795,5,7,1000
0.3732,0.3555,5,7,1500
0.3672,0.3501,5,7,2000
0.3739,0.3504,5,8,1000
0.3514,0.3323,5,8,1500
0.35,0.3302,5,8,2000
0.3789,0.3628,5,9,1000
0.3594,0.3467,5,9,1500
0.3534,0.3412,5,9,2000
0.3868,0.3528,5,10,1000
0.3613,0.3375,5,10,1500
0.3525,0.3324,5,10,2000
0.2689,0.2636,5,20,1000
0.2505,0.2454,5,20,1500
0.2438,0.24,5,20,2000
0.2222,0.2214,5,30,1000
0.1978,0.1967,5,30,1500
0.1933,0.1919,5,30,2000
0.2131,0.2127,5,40,1000
0.1849,0.1844,5,40,1500
0.179,0.1787,5,40,2000
0.2083,0.2079,5,50,1000
0.18,0.1797,5,50,1500
0.1738,0.1735,5,50,2000
0.4374,0.414,6,5,1000
0.409,0.3823,6,5,1500
0.4062,0.3801,6,5,2000
0.3201,0.3013,6,6,1000
0.2854,0.2722,6,6,1500
0.2844,0.2699,6,6,2000
0.3124,0.2995,6,7,1000
0.2792,0.2629,6,7,1500
0.2774,0.2587,6,7,2000
0.3149,0.2945,6,8,1000
0.2914,0.2802,6,8,1500
0.292,0.276,6,8,2000
0.3228,0.3064,6,9,1000
0.3052,0.2886,6,9,1500
0.3,0.2851,6,9,2000
0.3204,0.2972,6,10,1000
0.2904,0.2759,6,10,1500
0.2848,0.2713,6,10,2000
0.223,0.2217,6,20,1000
0.1937,0.1925,6,20,1500
0.187,0.1859,6,20,2000
0.2151,0.215,6,30,1000
0.1823,0.182,6,30,1500
0.1749,0.1745,6,30,2000
0.2148,0.2145,6,40,1000
0.18,0.1798,6,40,1500
0.1725,0.1723,6,40,2000
0.2142,0.2142,6,50,1000
0.1796,0.1796,6,50,1500
0.172,0.172,6,50,2000
