0.9997,0.2831,0.5768
0.9997,-0.317,0.4090
0.9998,-0.724,0.3403
0.9982,0.6077,0.8257
1.000,0.6358,0.9919
1.000,0.6288,0.9735
1.000,0.6612,0.9832
0.9999,0.6563,0.9553
1.000,0.6518,0.9737
0.8846,0.7337,1
0.8766,0.6931,0.9964
0.8969,0.7233,1
0.9670,0.6069,0.8999
1.000,0.7191,1
1.000,0.5891,0.8829
1.000,0.6506,0.9802
0.9996,0.4486,0.7401
0.9998,0.3086,0.5234
1.000,0.8752,1
0.9966,0.8708,1
0.9799,0.8547,1
1.000,0.9594,1
1.000,0.9002,1
1.000,0.9102,1
0.9934,0.9306,1
0.9871,0.8969,1
1.000,0.9135,1
1.000,0.9569,1
1.000,0.9512,1
1.000,0.9552,1
0.9999,0.3842,0.3991
1.000,0.6117,0.9014
0.9999,0.4454,0.6706
0.7819,0.5997,0.4526
0.8352,0.5438,0.3786
0.8928,0.6079,0.8493
0.9771,0.7224,1
1.000,0.6686,0.9781
1.000,0.6889,0.9969
0.9994,0.8661,1
0.9442,0.8159,1
0.9513,0.8012,1
0.9997,0.7743,1
1.000,0.8099,1
1.000,0.8461,1
0.9999,0.8179,1
1.000,0.8294,1
0.9999,0.8118,1
0.9972,0.9252,1
1.000,0.9528,1
1.000,0.9298,1
0.7848,0.7384,1
0.8153,0.7590,1
0.8213,0.7555,1
0.7203,0.6886,0.8832
0.7579,0.7206,1
0.7635,0.7236,1
0.6776,0.6498,0
0.7095,0.6852,0.5889
0.7224,0.6935,0.9160
0.7547,0.2581,0.05966
0.9990,0.6443,0.8940
0.9999,0.6713,0.9597
0.7224,0.5564,0.06012
0.7017,0.5470,0.0002803
0.7217,0.5766,0.05730
0.8339,0.7133,1
0.7795,0.6461,0.7729
0.7783,0.6786,0.9219
0.9814,0.8663,1
0.9993,0.9050,1
1.000,0.8876,1
0.9570,0.8362,1
0.9999,0.8776,1
1.000,0.8308,1
1.000,0.8953,1
1.000,0.9392,1
1.000,0.9302,1
0.7960,0.7682,1
0.8556,0.8100,1
0.8774,0.8262,1
0.6562,0.6352,0
0.7096,0.6941,0.7757
0.7331,0.7098,1
0.6075,0.5984,0
0.6566,0.6465,0
0.6709,0.6610,0
0.5872,0.5825,0
0.6385,0.6301,0
0.6511,0.6429,0
0.7946,0.6001,0.4031
0.9998,0.7087,1
1.000,0.6698,0.9721
0.8161,0.7048,1
0.8473,0.7371,1
0.8160,0.6766,0.9180
0.885,0.7825,1
0.8743,0.7627,1
0.8559,0.7235,1
0.8349,0.7227,1
0.9386,0.7710,1
0.9721,0.7802,1
0.7882,0.7383,1
0.8904,0.7791,1
0.8515,0.7232,1
0.8525,0.7884,1
0.9138,0.7980,1
0.9326,0.7893,1
0.6470,0.6370,0
0.7151,0.6999,0.9969
0.7337,0.7186,1
0.5781,0.5729,0
0.6360,0.6304,0
0.6537,0.6471,0
0.5543,0.5516,0
0.6089,0.6051,0
0.6255,0.6215,0
0.5508,0.5495,0
0.6076,0.6050,0
0.6239,0.6212,0
