0.7961,-0.212,0.1141
0.7688,-0.242,0.03095
0.8027,-0.174,0.08357
0.702,-0.65,0.0003302
0.6762,-0.44,0
0.7965,-0.176,0.06552
0.7516,0.4054,0.08651
0.7365,0.4674,0.08585
0.7812,0.538,0.2880
0.8625,0.2297,0.2151
0.9999,0.412,0.5810
1.000,0.3975,0.6292
0.8194,-0.067,0.05201
0.7468,-0.534,0.008910
0.9034,-0.256,0.04849
0.8673,0.3443,0.4444
0.8279,0.1974,0.1562
0.9484,0.3394,0.3539
0.9695,0.8332,1
0.9385,0.7409,1
0.9557,0.7290,1
0.9049,0.7942,1
0.9191,0.8016,1
0.9327,0.8163,1
0.8996,0.8027,1
0.8865,0.7886,1
0.8998,0.8033,1
0.8876,0.7256,1
0.9076,0.7339,1
0.9184,0.7428,1
0.7025,0.2958,0.001287
0.6908,0.4046,0
0.7035,0.3679,0.0002490
0.7499,0.4988,0.3248
0.6667,0.4371,0
0.7556,0.5267,0.1808
0.9609,0.8291,1
0.8873,0.6173,0.8371
0.8744,0.6736,0.8646
0.8867,0.6442,0.7955
0.9402,0.7538,1
0.9740,0.7311,1
0.7317,0.3425,0.02489
0.7110,0.1471,0.002860
0.7201,0.115,0.004108
0.8813,0.5737,0.5613
0.8313,0.4551,0.4701
0.8336,0.4789,0.4255
0.9209,0.7884,1
0.9365,0.7767,1
0.9271,0.8127,1
0.8757,0.8077,1
0.8609,0.7558,1
0.8508,0.7394,1
0.8793,0.8192,1
0.8472,0.7397,1
0.8353,0.7345,1
0.8900,0.8207,1
0.8639,0.7692,1
0.8616,0.7721,1
0.7033,0.5965,0.002032
0.8375,0.6531,0.6980
0.7885,0.6052,0.1610
0.7183,0.5874,0.1094
0.768,0.6162,0.3776
0.7311,0.5243,0.09351
0.9296,0.7851,1
0.9317,0.6833,0.9298
0.8698,0.6752,0.8819
0.9381,0.7599,1
0.9294,0.7590,1
0.9555,0.7583,1
0.7538,0.6038,0.3977
0.7081,0.5019,0.009936
0.6754,0.4069,0
0.8221,0.6313,0.6160
0.8285,0.5542,0.5345
0.8185,0.5477,0.6167
0.9160,0.8291,1
0.9405,0.8178,1
0.9382,0.8196,1
0.8517,0.8213,1
0.8505,0.7798,1
0.8470,0.7706,1
0.9062,0.8933,1
0.8927,0.8694,1
0.8820,0.8569,1
0.9294,0.9150,1
0.9170,0.8981,1
0.9042,0.8846,1
0.7262,0.689,0.8593
0.75,0.6544,0.5077
0.7498,0.6453,0.4386
0.7999,0.7361,1
0.7385,0.5989,0.4458
0.7421,0.5676,0.3989
0.9908,0.8833,1
0.9689,0.7112,1
0.9419,0.6971,0.9988
1.000,0.9157,1
0.9871,0.8004,1
1.000,0.7552,1
0.6972,0.5922,0
0.7218,0.5823,0.01819
0.7095,0.5510,0.02108
0.792,0.6949,0.9628
0.7813,0.6800,0.7612
0.7829,0.6435,0.6085
0.9460,0.9111,1
0.9463,0.8647,1
0.9490,0.8517,1
0.8831,0.8739,1
0.8777,0.8454,1
0.8749,0.8341,1
0.9592,0.9542,1
0.9397,0.9338,1
0.9413,0.9348,1
0.9775,0.9741,1
0.9590,0.9542,1
0.9580,0.9537,1
