1.000,0.2930,0.4105
0.8790,0.2062,0.3428
0.9058,0.2211,0.3799
0.9999,0.4054,0.4135
0.8502,0.2915,0.3243
0.8692,0.3278,0.3677
0.6014,0.2474,0
0.4515,0.2230,0
0.4302,0.2059,0
0.8435,0.29,0.2625
0.7250,0.1916,0.01787
0.7387,0.2151,0.02750
0.6609,0.2876,0
0.5411,0.2407,0
0.5146,0.2221,0
0.9265,0.6860,0.9803
0.7728,0.5184,0.3052
0.7426,0.5089,0.1127
