0.9998,0.1673,0.5185
1.000,0.3112,0.5269
1.000,0.2872,0.4545
0.9999,0.3897,0.7666
1.000,0.3403,0.6370
1.000,0.5203,0.8043
0.9999,0.2794,0.6273
0.9999,0.246,0.4130
1.000,0.0806,0.3502
1.000,0.4842,0.3679
0.9997,0.0781,0.1042
0.9996,0.0558,0.09143
0.9999,0.4646,0.8563
0.9973,0.2310,0.2968
1.000,0.3216,0.7226
1.000,0.5287,0.8354
1.000,0.5765,0.8052
1.000,0.6756,0.9868
0.8863,0.6821,0.9706
0.8999,0.6952,0.9981
0.9357,0.7316,1
0.7447,0.5346,0.02930
0.8080,0.5816,0.5543
0.8417,0.6555,0.7613
0.7008,0.5868,0.0006659
0.8020,0.6488,0.6297
0.8467,0.7181,1
0.6504,0.5741,0
0.7171,0.6329,0.1595
0.76,0.6792,0.8149
0.9980,0.3738,0.4778
0.9767,0.315,0.5308
1.000,0.4192,0.6457
0.9861,0.4642,0.5480
1.000,0.3912,0.5422
0.9999,0.5546,0.7211
0.9999,0.2980,0.7004
1.000,0.2031,0.6608
1.000,0.1849,0.6986
0.9993,0.4703,0.4703
1.000,0.3878,0.3849
0.9998,0.5393,0.7113
1.000,0.6325,0.8863
1.000,0.7023,1
1.000,0.7143,1
1.000,0.7309,1
1.000,0.7374,1
1.000,0.7643,1
0.6438,0.5403,0
0.7422,0.6282,0.4567
0.7978,0.6807,0.9400
0.5969,0.5542,0
0.6692,0.6156,0
0.7230,0.6691,0.5086
0.6091,0.5843,0
0.6806,0.6522,0
0.7438,0.7144,1
0.6054,0.5940,0
0.6723,0.6512,0
0.7359,0.7171,1
0.9952,0.5930,0.8922
0.8250,0.3553,0.1516
0.7421,0.4217,0.05234
0.8040,0.4526,0.2244
0.9461,0.4069,0.3110
0.9998,0.5753,0.8049
0.8897,0.2614,0.3986
1.000,0.2889,0.7023
0.9999,0.3825,0.7488
1.000,0.7676,1
0.9999,0.7380,1
1.000,0.7761,1
0.7777,0.4720,0.2598
0.9080,0.6613,0.9461
0.9680,0.6845,0.9941
0.6516,0.5109,0
0.8445,0.6784,0.9696
0.9412,0.7259,1
0.5141,0.4665,0
0.6163,0.5698,0
0.6930,0.6468,0
0.5301,0.5228,0
0.6217,0.6078,0
0.7005,0.6915,0.02155
0.5295,0.5242,0
0.6326,0.6241,0
0.7159,0.7034,1
0.5365,0.5323,0
0.6331,0.6256,0
0.7173,0.7108,1
0.9715,0.6525,0.9465
0.9333,0.5796,0.6682
0.7958,0.6129,0.3899
0.6836,0.4605,0
0.8270,0.3565,0.2840
0.8568,0.5212,0.5686
0.6197,0.3984,0
0.9563,0.5070,0.6636
1.000,0.5747,0.7341
0.8249,0.5635,0.6713
0.9091,0.6414,0.9132
1.000,0.7325,1
0.5848,0.4310,0
0.7385,0.5367,0.08591
0.8433,0.6152,0.8310
0.4809,0.4251,0
0.6317,0.5354,0
0.7469,0.6164,0.3643
0.4555,0.4469,0
0.5656,0.5462,0
0.6669,0.6521,0
0.4685,0.4642,0
0.5839,0.5787,0
0.6840,0.6799,0
0.4686,0.4649,0
0.5862,0.5818,0
0.6894,0.6847,0
0.4694,0.4675,0
0.5853,0.5840,0
0.6892,0.6871,0
