1.000,0.6425,0.8785
1.000,0.6616,0.9427
1.000,0.6455,0.9334
1.000,0.7564,1
1.000,0.7262,1
1.000,0.7151,1
0.9928,0.7222,1
1.000,0.715,1
1.000,0.645,0.9276
1.000,0.7375,1
1.000,0.7807,1
1.000,0.7339,1
1.000,0.7849,1
1.000,0.6932,0.9975
1.000,0.7531,1
1.000,0.7222,1
1.000,0.6169,0.9377
1.000,0.6614,0.9644
0.9994,0.6615,0.8910
0.9999,0.6644,0.9685
0.9996,0.6823,0.9756
0.9999,0.5696,0.3338
0.9998,0.5507,0.2242
1.000,0.5319,0.2018
0.9999,0.5868,0.3654
0.9999,0.5452,0.2072
1.000,0.5776,0.2056
0.9995,0.5620,0.2997
1.000,0.5141,0.2035
0.9999,0.5110,0.1937
1.000,0.6906,0.9642
1.000,0.6836,0.9397
1.000,0.6466,0.9105
1.000,0.7721,1
1.000,0.7761,1
0.9999,0.7497,1
1.000,0.7908,1
1.000,0.79,1
0.9999,0.7678,1
1.000,0.7706,1
1.000,0.7499,1
1.000,0.7860,1
1.000,0.8085,1
1.000,0.6906,0.9886
1.000,0.7088,1
0.9954,0.705,1
1.000,0.7355,1
1.000,0.7606,1
1.000,0.5872,0.5356
1.000,0.5960,0.7691
1.000,0.6046,0.7716
0.9999,0.5687,0.3814
1.000,0.5431,0.2279
0.9997,0.5456,0.2178
0.9998,0.5228,0.3389
1.000,0.5382,0.2245
0.9998,0.5359,0.2143
1.000,0.5114,0.3451
1.000,0.4942,0.2174
1.000,0.5078,0.2117
0.9999,0.7362,1
1.000,0.7312,1
1.000,0.686,0.9618
0.9990,0.8062,1
1.000,0.7976,1
1.000,0.7823,1
0.9997,0.7197,1
1.000,0.8118,1
1.000,0.8161,1
1.000,0.7344,1
1.000,0.8001,1
1.000,0.7724,1
0.9993,0.6971,0.9971
1.000,0.7365,1
1.000,0.6908,0.9935
0.9999,0.7307,1
1.000,0.739,1
0.9999,0.7489,1
1.000,0.5733,0.4615
1.000,0.6059,0.4348
0.9999,0.5820,0.2544
0.9999,0.5079,0.4210
0.9999,0.5222,0.2447
0.9999,0.5282,0.2265
0.9999,0.5024,0.4142
0.9999,0.5085,0.2406
1.000,0.5115,0.2184
0.9999,0.4914,0.4148
1.000,0.4978,0.2397
0.9999,0.4847,0.2189
1.000,0.7567,1
0.9998,0.7688,1
0.9999,0.7396,1
1.000,0.7970,1
1.000,0.8195,1
1.000,0.7931,1
0.9987,0.7711,1
1.000,0.8372,1
0.9999,0.8108,1
0.9999,0.7008,1
0.9995,0.7654,1
0.9999,0.7592,1
1.000,0.7062,1
0.9998,0.6925,0.9808
0.9998,0.6908,0.9767
1.000,0.7254,1
1.000,0.7474,1
0.9996,0.7388,1
0.9998,0.5298,0.5183
1.000,0.5395,0.2820
0.9999,0.5271,0.2512
1.000,0.4947,0.4984
1.000,0.5098,0.2585
1.000,0.4923,0.2373
0.9999,0.4883,0.5005
0.9999,0.4972,0.2545
1.000,0.5024,0.2363
1.000,0.4875,0.5026
1.000,0.5019,0.2566
0.9999,0.4906,0.2372
