0.9999,0.3413,0.4382
0.9997,0.4698,0.5116
0.9999,0.4714,0.5378
0.9165,0.6261,0.8701
0.7387,0.4341,0.04805
0.7844,0.4116,0.2321
1.000,0.3229,0.5851
1.000,0.2628,0.4154
0.9993,0.275,0.4259
0.9999,-0.016,0.3660
0.9999,0.0008,0.4346
1.000,-0.036,0.3793
1.000,0.7123,1
0.9505,0.5665,0.6937
0.8874,0.5062,0.3224
0.9999,0.3228,0.6121
1.000,0.4328,0.6033
1.000,0.4597,0.6086
0.9367,0.7209,1
0.9652,0.6973,0.9995
0.9680,0.6833,0.9863
0.8820,0.7635,1
0.8818,0.7351,1
0.8823,0.7166,1
0.9301,0.8325,1
0.9377,0.8251,1
0.9444,0.8136,1
0.9884,0.9039,1
0.9960,0.9227,1
0.9977,0.9363,1
0.9999,0.4692,0.3338
0.9545,0.5133,0.4269
1.000,0.555,0.6352
0.7978,0.5391,0.3127
0.8525,0.5161,0.4856
0.7530,0.4362,0.1170
0.9664,0.5713,0.7224
0.8690,0.5282,0.3233
0.9258,0.5666,0.4847
1.000,0.4446,0.7241
0.9995,0.2596,0.1871
0.9995,0.2792,0.2455
1.000,0.7667,1
0.9176,0.6824,0.9840
0.9550,0.7168,1
0.8990,0.5837,0.6493
0.8699,0.5585,0.5985
0.8999,0.6251,0.8320
0.9802,0.8536,1
0.9598,0.8477,1
0.9753,0.8452,1
0.8208,0.7761,1
0.8565,0.7533,1
0.8636,0.7758,1
0.8749,0.8466,1
0.9390,0.8872,1
0.9302,0.8849,1
0.8891,0.8752,1
0.9336,0.9091,1
0.9344,0.9057,1
0.8492,0.6389,0.6881
0.8973,0.6681,0.9156
0.8776,0.6129,0.5311
0.8196,0.6332,0.4743
0.8369,0.4591,0.1647
0.8146,0.4773,0.1459
0.8217,0.6832,0.9731
0.8435,0.6275,0.5173
0.8789,0.6712,0.8690
0.8966,0.4628,0.2851
0.8430,0.4894,0.2523
0.8506,0.4440,0.1837
1.000,0.8503,1
0.9281,0.7358,1
0.9361,0.7270,1
0.8880,0.7833,1
0.8629,0.7279,1
0.8877,0.7240,1
0.9720,0.9078,1
0.9774,0.9065,1
0.9733,0.8910,1
0.8398,0.8159,1
0.8656,0.8333,1
0.8754,0.8437,1
0.8784,0.8670,1
0.9133,0.8942,1
0.9125,0.8924,1
0.8716,0.8652,1
0.9058,0.8937,1
0.9063,0.8939,1
0.7818,0.6463,0.7173
0.8386,0.6543,0.7076
0.8608,0.6857,0.9415
0.8473,0.7363,1
0.8947,0.5272,0.3165
0.8896,0.5158,0.2189
0.7635,0.6961,0.9944
0.7928,0.6476,0.5060
0.8067,0.6259,0.4864
0.7499,0.5149,0.1500
0.7934,0.5477,0.2415
0.8585,0.5965,0.5531
1.000,0.8936,1
1.000,0.8015,1
0.9502,0.7886,1
0.9514,0.8568,1
0.9022,0.7760,1
0.9059,0.7708,1
0.9604,0.9371,1
0.9439,0.9157,1
0.9456,0.9170,1
0.8773,0.8695,1
0.8719,0.8620,1
0.8767,0.8634,1
0.8931,0.8850,1
0.8858,0.8770,1
0.8904,0.8803,1
0.8845,0.8815,1
0.8840,0.8784,1
0.8856,0.8794,1
