0.6707,0.3861,3,5,1000
0.6768,0.4281,3,5,1500
0.6855,0.425,3,5,2000
0.6695,0.4011,3,6,1000
0.6667,0.4002,3,6,1500
0.6667,0.2678,3,6,2000
0.4894,0.4089,3,7,1000
0.5711,0.4194,3,7,1500
0.6283,0.3046,3,7,2000
0.6583,0.4931,3,8,1000
0.8064,0.4914,3,8,1500
0.8483,0.5003,3,8,2000
0.6677,0.4982,3,9,1000
0.813,0.5419,3,9,1500
0.9534,0.5813,3,9,2000
0.50,0.3844,3,10,1000
0.5569,0.3928,3,10,1500
0.6111,0.4381,3,10,2000
0.5191,0.4691,3,20,1000
0.6144,0.5483,3,20,1500
0.6212,0.5573,3,20,2000
0.5043,0.4802,3,30,1000
0.5257,0.4877,3,30,1500
0.5360,0.4880,3,30,2000
0.3780,0.3436,3,40,1000
0.3851,0.3444,3,40,1500
0.3876,0.3441,3,40,2000
0.4194,0.3978,3,50,1000
0.4137,0.3924,3,50,1500
0.4134,0.3821,3,50,2000
0.6003,0.5162,4,5,1000
0.6791,0.5708,4,5,1500
0.7115,0.5438,4,5,2000
0.5683,0.4908,4,6,1000
0.6773,0.55,4,6,1500
0.6053,0.435,4,6,2000
0.3329,0.3102,4,7,1000
0.412,0.3401,4,7,1500
0.4424,0.3330,4,7,2000
0.4638,0.4359,4,8,1000
0.5515,0.4827,4,8,1500
0.5572,0.3848,4,8,2000
0.6826,0.5825,4,9,1000
0.7251,0.6345,4,9,1500
0.7375,0.6272,4,9,2000
0.4416,0.4309,4,10,1000
0.4831,0.4405,4,10,1500
0.4835,0.4414,4,10,2000
0.3822,0.3713,4,20,1000
0.3858,0.3634,4,20,1500
0.3714,0.3502,4,20,2000
0.3218,0.3156,4,30,1000
0.3043,0.2860,4,30,1500
0.2989,0.2763,4,30,2000
0.2634,0.2599,4,40,1000
0.2429,0.2300,4,40,1500
0.2391,0.2244,4,40,2000
0.2638,0.2580,4,50,1000
0.2399,0.2329,4,50,1500
0.2389,0.2327,4,50,2000
0,1,5,5,1000
0.5572,0.4696,5,5,1500
0.5948,0.4502,5,5,2000
0,1,5,6,1000
0.5439,0.4580,5,6,1500
0.5421,0.4390,5,6,2000
0,1,5,7,1000
0.2974,0.2611,5,7,1500
0.3259,0.2802,5,7,2000
0,1,5,8,1000
0.3753,0.3284,5,8,1500
0.4084,0.3171,5,8,2000
0,1,5,9,1000
0.6915,0.6119,5,9,1500
0.6810,0.5821,5,9,2000
0,1,5,10,1000
0.3935,0.3688,5,10,1500
0.3650,0.3414,5,10,2000
0,1,5,20,1000
0.2745,0.2643,5,20,1500
0.2702,0.2579,5,20,2000
0,1,5,30,1000
0.2120,0.2057,5,30,1500
0.2089,0.2019,5,30,2000
0,1,5,40,1000
0.1640,0.1617,5,40,1500
0.1629,0.1575,5,40,2000
0,1,5,50,1000
0.1526,0.1514,5,50,1500
0.1505,0.1468,5,50,2000
0,1,6,5,1000
0.4137,0.4111,6,5,1500
0.4726,0.4093,6,5,2000
0,1,6,6,1000
0.375,0.3745,6,6,1500
0.3893,0.3407,6,6,2000
0,1,6,7,1000
0.226,0.2254,6,7,1500
0.2472,0.2130,6,7,2000
0,1,6,8,1000
0.2771,0.2750,6,8,1500
0.3046,0.2689,6,8,2000
0,1,6,9,1000
0.6667,0.6571,6,9,1500
0.6676,0.6057,6,9,2000
0,1,6,10,1000
0.2840,0.2814,6,10,1500
0.2944,0.2642,6,10,2000
0,1,6,20,1000
0.2144,0.2139,6,20,1500
0.2211,0.2154,6,20,2000
0,1,6,30,1000
0.1467,0.1466,6,30,1500
0.1473,0.1456,6,30,2000
0,1,6,40,1000
0.1256,0.1256,6,40,1500
0.1559,0.1549,6,40,2000
0,1,6,50,1000
0.2709,0.2707,6,50,1500
0.3006,0.2996,6,50,2000
