1.000,0.6242,3,5,1000
1.000,0.6573,3,5,1500
1.000,0.5258,3,5,2000
1.000,0.641,3,6,1000
0.9719,0.5838,3,6,1500
0.8868,0.4433,3,6,2000
0.8048,0.602,3,7,1000
0.9635,0.5943,3,7,1500
0.8651,0.5206,3,7,2000
0.8001,0.4647,3,8,1000
0.9999,0.5769,3,8,1500
1.000,0.5886,3,8,2000
0.8492,0.4268,3,9,1000
1.000,0.5047,3,9,1500
1.000,0.5165,3,9,2000
1.000,0.6481,3,10,1000
0.9666,0.6208,3,10,1500
0.8714,0.5442,3,10,2000
0.7845,0.6021,3,20,1000
0.7767,0.5667,3,20,1500
0.8013,0.5787,3,20,2000
0.6216,0.5130,3,30,1000
0.5997,0.4811,3,30,1500
0.6192,0.4734,3,30,2000
0.5010,0.4324,3,40,1000
0.4840,0.4177,3,40,1500
0.4868,0.4087,3,40,2000
0.5100,0.4427,3,50,1000
0.5087,0.4452,3,50,1500
0.5038,0.4477,3,50,2000
0.8787,0.4767,4,5,1000
0.9108,0.3833,4,5,1500
0.9868,0.4779,4,5,2000
0.7705,0.5354,4,6,1000
0.7580,0.4392,4,6,1500
0.8348,0.4846,4,6,2000
0.6430,0.4323,4,7,1000
0.6162,0.4353,4,7,1500
0.5913,0.4056,4,7,2000
0.6252,0.4002,4,8,1000
0.6728,0.4348,4,8,1500
0.6721,0.4307,4,8,2000
0.7568,0.4371,4,9,1000
0.8589,0.4317,4,9,1500
0.9393,0.5054,4,9,2000
0.7695,0.5316,4,10,1000
0.7008,0.5111,4,10,1500
0.6702,0.4914,4,10,2000
0.5020,0.4408,4,20,1000
0.4909,0.4034,4,20,1500
0.4984,0.4037,4,20,2000
0.3528,0.3211,4,30,1000
0.3405,0.3062,4,30,1500
0.3538,0.3047,4,30,2000
0.3142,0.2814,4,40,1000
0.3108,0.2729,4,40,1500
0.2997,0.2428,4,40,2000
0.3050,0.2678,4,50,1000
0.2933,0.2537,4,50,1500
0.2903,0.2580,4,50,2000
0.7666,0.5398,5,5,1000
0.7984,0.4619,5,5,1500
0.8354,0.4906,5,5,2000
0.7522,0.5565,5,6,1000
0.6813,0.4413,5,6,1500
0.6731,0.4677,5,6,2000
0.5190,0.3858,5,7,1000
0.4859,0.3566,5,7,1500
0.4730,0.3240,5,7,2000
0.4996,0.3641,5,8,1000
0.5011,0.3770,5,8,1500
0.5233,0.3855,5,8,2000
0.8762,0.5308,5,9,1000
0.9997,0.515,5,9,1500
1.000,0.5292,5,9,2000
0.5968,0.4483,5,10,1000
0.5243,0.4030,5,10,1500
0.5068,0.3805,5,10,2000
0.3515,0.3219,5,20,1000
0.3128,0.2563,5,20,1500
0.3184,0.2693,5,20,2000
0.2622,0.2466,5,30,1000
0.2317,0.2116,5,30,1500
0.2289,0.2139,5,30,2000
0.2200,0.2024,5,40,1000
0.1857,0.1709,5,40,1500
0.1820,0.1662,5,40,2000
0.1837,0.1710,5,50,1000
0.1506,0.1402,5,50,1500
0.1431,0.1296,5,50,2000
0.6328,0.4773,6,5,1000
0.6049,0.4154,6,5,1500
0.5980,0.4279,6,5,2000
0.5997,0.4639,6,6,1000
0.5780,0.4259,6,6,1500
0.5813,0.4356,6,6,2000
0.4674,0.3712,6,7,1000
0.4159,0.3335,6,7,1500
0.4036,0.3055,6,7,2000
0.4155,0.3401,6,8,1000
0.3933,0.3255,6,8,1500
0.3890,0.3123,6,8,2000
0.8047,0.6479,6,9,1000
0.8861,0.6036,6,9,1500
0.9159,0.6120,6,9,2000
0.4333,0.3803,6,10,1000
0.4274,0.3430,6,10,1500
0.4186,0.3148,6,10,2000
0.2879,0.2639,6,20,1000
0.2350,0.2096,6,20,1500
0.2254,0.2076,6,20,2000
0.1748,0.1645,6,30,1000
0.1315,0.1176,6,30,1500
0.1281,0.1169,6,30,2000
0.1441,0.1353,6,40,1000
0.1035,0.0963,6,40,1500
0.1006,0.0944,6,40,2000
0.1360,0.1290,6,50,1000
0.1771,0.1734,6,50,1500
0.2131,0.2068,6,50,2000
