0.8006,-0.027,0.09249
0.9528,-0.155,0.1724
0.9462,-0.135,0.1734
0.5030,0.1958,0
0.4003,0.1706,0
0.4212,0.1876,0
0.4814,-0.097,0
0.5943,-0.103,0
0.4717,-0.224,0
0.5285,-0.746,0
0.7779,-0.953,0.02478
0.8264,-1.054,0.06315
0.4881,0.1029,0
0.5227,0.0926,0
0.4911,0.0756,0
0.4063,0.3093,0
0.4510,0.3105,0
0.4339,0.3034,0
0.5194,0.3520,0
0.5270,0.3981,0
0.4713,0.3796,0
0.5853,0.4634,0
0.5380,0.4355,0
0.5280,0.4329,0
0.5353,0.4490,0
0.5,0.4463,0
0.4870,0.4335,0
0.4382,0.3734,0
0.4511,0.3882,0
0.4364,0.3815,0
0.6059,0.12,0
0.7090,0.0108,0.0006823
0.7046,0.0421,0.0002208
0.3587,0.1966,0
0.2849,0.0671,0
0.2676,0.0791,0
0.4666,0.1088,0
0.3660,-0.011,0
0.3431,-0.067,0
0.29,-0.308,0
0.3158,-0.276,0
0.3062,-0.340,0
0.4425,0.2545,0
0.4424,0.1946,0
0.4097,0.1574,0
0.4465,0.2976,0
0.4820,0.3217,0
0.4632,0.3104,0
0.4899,0.3706,0
0.4661,0.3755,0
0.4335,0.3370,0
0.6677,0.6127,0
0.6526,0.6211,0
0.6561,0.6232,0
0.6762,0.6452,0
0.6616,0.6329,0
0.6662,0.6415,0
0.6352,0.6187,0
0.6086,0.5869,0
0.6090,0.5861,0
0.56,0.3627,0
0.5126,0.1657,0
0.4973,0.2979,0
0.3018,0.2235,0
0.2638,0.1215,0
0.2716,0.1387,0
0.5427,0.2507,0
0.3125,0.0162,0
0.2818,0.0088,0
0.1862,-0.084,0
0.1849,-0.118,0
0.1611,-0.128,0
0.5167,0.3629,0
0.4415,0.2921,0
0.4197,0.2764,0
0.5975,0.4904,0
0.5063,0.3775,0
0.4942,0.4149,0
0.5552,0.4784,0
0.5288,0.4641,0
0.5257,0.4568,0
0.8205,0.8022,1
0.8063,0.7937,1
0.8151,0.8002,1
0.8346,0.8274,1
0.8218,0.8139,1
0.8328,0.8229,1
0.8107,0.8056,1
0.8023,0.7977,1
0.8090,0.8053,1
0.5135,0.4078,0
0.4637,0.3012,0
0.4692,0.3418,0
0.2506,0.2176,0
0.2262,0.1627,0
0.2364,0.1604,0
0.4333,0.1654,0
0.3470,0.1293,0
0.2969,0.0945,0
0.1969,0.0903,0
0.1479,0.0668,0
0.1461,0.0422,0
0.5453,0.4518,0
0.4798,0.3759,0
0.4791,0.3755,0
0.6729,0.5949,0
0.6179,0.5313,0
0.6180,0.5261,0
0.6350,0.6142,0
0.6260,0.5809,0
0.6342,0.5969,0
0.9278,0.9235,1
0.9218,0.9182,1
0.9267,0.9219,1
0.9364,0.9346,1
0.9310,0.9291,1
0.9344,0.9326,1
0.9182,0.9179,1
0.9132,0.9125,1
0.9141,0.9135,1
