0.9983,0.6218,3,5,1000
0.9765,0.6186,3,5,1500
0.9962,0.6201,3,5,2000
1.000,0.5082,3,6,1000
0.9171,0.5608,3,6,1500
0.9009,0.4977,3,6,2000
0.9241,0.5165,3,7,1000
0.8343,0.5148,3,7,1500
0.8219,0.5215,3,7,2000
0.9198,0.6606,3,8,1000
0.8971,0.6378,3,8,1500
0.9327,0.6592,3,8,2000
0.9979,0.6692,3,9,1000
0.826,0.5749,3,9,1500
0.8431,0.5983,3,9,2000
0.9056,0.6232,3,10,1000
0.7934,0.5534,3,10,1500
0.8197,0.5737,3,10,2000
0.7415,0.6044,3,20,1000
0.7248,0.5864,3,20,1500
0.7565,0.6046,3,20,2000
0.8666,0.7483,3,30,1000
0.8316,0.7134,3,30,1500
0.8338,0.7086,3,30,2000
0.6799,0.5695,3,40,1000
0.6668,0.5659,3,40,1500
0.6526,0.5555,3,40,2000
0.6962,0.5985,3,50,1000
0.6994,0.6088,3,50,1500
0.6900,0.6026,3,50,2000
0.8640,0.6207,4,5,1000
0.7680,0.5262,4,5,1500
0.7878,0.5296,4,5,2000
0.9540,0.6571,4,6,1000
0.9065,0.6563,4,6,1500
0.9027,0.6377,4,6,2000
0.9323,0.5942,4,7,1000
0.9507,0.6280,4,7,1500
0.9042,0.6136,4,7,2000
0.6765,0.4944,4,8,1000
0.6734,0.4868,4,8,1500
0.6898,0.4783,4,8,2000
0.7551,0.5442,4,9,1000
0.6009,0.4574,4,9,1500
0.6174,0.4671,4,9,2000
0.7887,0.6013,4,10,1000
0.6271,0.4577,4,10,1500
0.644,0.4617,4,10,2000
0.7025,0.577,4,20,1000
0.6954,0.5922,4,20,1500
0.6961,0.5990,4,20,2000
0.6271,0.5837,4,30,1000
0.6348,0.5766,4,30,1500
0.6449,0.5811,4,30,2000
0.4658,0.4327,4,40,1000
0.4489,0.4148,4,40,1500
0.4550,0.4244,4,40,2000
0.4615,0.4207,4,50,1000
0.4396,0.4087,4,50,1500
0.4446,0.4137,4,50,2000
0.7669,0.5931,5,5,1000
0.7540,0.5760,5,5,1500
0.7538,0.5802,5,5,2000
0.8464,0.6194,5,6,1000
0.8599,0.6452,5,6,1500
0.8217,0.6262,5,6,2000
0.8342,0.5547,5,7,1000
0.8753,0.6019,5,7,1500
0.8251,0.5430,5,7,2000
0.5715,0.4784,5,8,1000
0.6115,0.5009,5,8,1500
0.6250,0.4954,5,8,2000
0.6881,0.5653,5,9,1000
0.5689,0.4476,5,9,1500
0.6080,0.4876,5,9,2000
0.6988,0.5541,5,10,1000
0.6097,0.4815,5,10,1500
0.6294,0.4998,5,10,2000
0.5816,0.5346,5,20,1000
0.5769,0.5346,5,20,1500
0.5714,0.5303,5,20,2000
0.4228,0.3857,5,30,1000
0.4204,0.3962,5,30,1500
0.4140,0.3935,5,30,2000
0.3522,0.3326,5,40,1000
0.3346,0.3162,5,40,1500
0.3393,0.3175,5,40,2000
0.3448,0.3234,5,50,1000
0.3381,0.3114,5,50,1500
0.3215,0.3030,5,50,2000
0.7628,0.6496,6,5,1000
0.7312,0.6477,6,5,1500
0.7256,0.6401,6,5,2000
0.7672,0.6479,6,6,1000
0.7691,0.6548,6,6,1500
0.7162,0.6059,6,6,2000
0.7820,0.6420,6,7,1000
0.7778,0.6111,6,7,1500
0.7346,0.5619,6,7,2000
0.5410,0.4726,6,8,1000
0.5651,0.4691,6,8,1500
0.5640,0.4684,6,8,2000
0.7176,0.5938,6,9,1000
0.6065,0.5177,6,9,1500
0.6364,0.5443,6,9,2000
0.7212,0.6208,6,10,1000
0.6358,0.5696,6,10,1500
0.6420,0.5719,6,10,2000
0.4330,0.4101,6,20,1000
0.4327,0.4104,6,20,1500
0.4285,0.4057,6,20,2000
0.2963,0.2796,6,30,1000
0.2736,0.2596,6,30,1500
0.2581,0.2468,6,30,2000
0.2604,0.2455,6,40,1000
0.2319,0.2207,6,40,1500
0.2269,0.2167,6,40,2000
0.2435,0.2351,6,50,1000
0.2167,0.2067,6,50,1500
0.2067,0.1908,6,50,2000
