0.6953,0.2404,3,5,1000
0.6792,0.0175,3,5,1500
0.6807,-0.088,3,5,2000
0.6757,0.0325,3,6,1000
0.6963,-0.318,3,6,1500
0.6767,-0.456,3,6,2000
0.6722,-0.187,3,7,1000
0.6708,-0.513,3,7,1500
0.6709,-0.61,3,7,2000
0.6772,0.51,3,8,1000
0.6497,0.3811,3,8,1500
0.6414,0.3153,3,8,2000
0.6239,0.2675,3,9,1000
0.5167,0.01,3,9,1500
0.6648,0.0658,3,9,2000
0.5056,0.1675,3,10,1000
0.4529,0.0067,3,10,1500
0.5882,-0.017,3,10,2000
0.6827,0.5289,3,20,1000
0.6664,0.4731,3,20,1500
0.6855,0.4556,3,20,2000
0.8595,0.7606,3,30,1000
0.7991,0.7187,3,30,1500
0.8008,0.7372,3,30,2000
0.7269,0.6768,3,40,1000
0.7092,0.6207,3,40,1500
0.7172,0.6166,3,40,2000
0.8083,0.6975,3,50,1000
0.7391,0.6725,3,50,1500
0.7287,0.6725,3,50,2000
0.8375,0.5900,4,5,1000
0.7154,0.4758,4,5,1500
0.6725,0.3738,4,5,2000
0.7087,0.4088,4,6,1000
0.6749,0.3042,4,6,1500
0.6689,0.2538,4,6,2000
0.6856,0.3604,4,7,1000
0.6667,0.1792,4,7,1500
0.6669,0.0592,4,7,2000
0.5602,0.4898,4,8,1000
0.5502,0.4572,4,8,1500
0.5677,0.4374,4,8,2000
0.5987,0.4477,4,9,1000
0.472,0.2569,4,9,1500
0.5614,0.2862,4,9,2000
0.6497,0.4552,4,10,1000
0.484,0.3214,4,10,1500
0.5449,0.2903,4,10,2000
0.5785,0.5305,4,20,1000
0.5723,0.4990,4,20,1500
0.5821,0.5016,4,20,2000
0.7251,0.6666,4,30,1000
0.7016,0.6643,4,30,1500
0.7037,0.6605,4,30,2000
0.5411,0.5121,4,40,1000
0.5427,0.5059,4,40,1500
0.5352,0.5019,4,40,2000
0.5565,0.5119,4,50,1000
0.5335,0.5075,4,50,1500
0.5296,0.5035,4,50,2000
0.7152,0.5748,5,5,1000
0.6727,0.5233,5,5,1500
0.6931,0.5269,5,5,2000
0.6858,0.5679,5,6,1000
0.7098,0.5192,5,6,1500
0.6906,0.4842,5,6,2000
0.7030,0.5111,5,7,1000
0.7223,0.4945,5,7,1500
0.6877,0.4179,5,7,2000
0.4479,0.3850,5,8,1000
0.4472,0.3761,5,8,1500
0.4594,0.3913,5,8,2000
0.5832,0.5134,5,9,1000
0.4992,0.4256,5,9,1500
0.5470,0.4422,5,9,2000
0.5815,0.4668,5,10,1000
0.4886,0.3811,5,10,1500
0.5261,0.3894,5,10,2000
0.4594,0.4166,5,20,1000
0.4582,0.4052,5,20,1500
0.4568,0.4034,5,20,2000
0.4972,0.4700,5,30,1000
0.4925,0.4685,5,30,1500
0.4982,0.4773,5,30,2000
0.4303,0.4144,5,40,1000
0.4234,0.4085,5,40,1500
0.4207,0.4045,5,40,2000
0.4156,0.3975,5,50,1000
0.4073,0.3891,5,50,1500
0.4015,0.3825,5,50,2000
0.6851,0.5892,6,5,1000
0.6707,0.5760,6,5,1500
0.6804,0.5674,6,5,2000
0.7426,0.6592,6,6,1000
0.7183,0.62,6,6,1500
0.7296,0.6191,6,6,2000
0.75,0.6367,6,7,1000
0.7703,0.6313,6,7,1500
0.7456,0.6048,6,7,2000
0.4034,0.3632,6,8,1000
0.3896,0.3447,6,8,1500
0.4055,0.3511,6,8,2000
0.6290,0.5531,6,9,1000
0.5644,0.5076,6,9,1500
0.5721,0.5044,6,9,2000
0.6152,0.5288,6,10,1000
0.5552,0.4768,6,10,1500
0.5530,0.4605,6,10,2000
0.3742,0.3605,6,20,1000
0.3701,0.3509,6,20,1500
0.3711,0.3534,6,20,2000
0.3709,0.3623,6,30,1000
0.3390,0.3271,6,30,1500
0.3408,0.3275,6,30,2000
0.3466,0.3372,6,40,1000
0.3117,0.3034,6,40,1500
0.3104,0.3014,6,40,2000
0.3401,0.3298,6,50,1000
0.3022,0.2941,6,50,1500
0.3026,0.2928,6,50,2000
