0.6705,0.6289,3,5,1000
0.6758,0.6215,3,5,1500
0.6776,0.6221,3,5,2000
0.7712,0.7471,3,6,1000
0.7512,0.7327,3,6,1500
0.7595,0.7332,3,6,2000
0.7500,0.7309,3,7,1000
0.7522,0.7346,3,7,1500
0.7500,0.7290,3,7,2000
0.6729,0.6182,3,8,1000
0.6786,0.6206,3,8,1500
0.6812,0.6266,3,8,2000
0.7358,0.7187,3,9,1000
0.7113,0.6858,3,9,1500
0.7109,0.6765,3,9,2000
0.7552,0.7156,3,10,1000
0.7556,0.7119,3,10,1500
0.7564,0.7136,3,10,2000
0.8359,0.8199,3,20,1000
0.84,0.8241,3,20,1500
0.8373,0.8214,3,20,2000
0.8661,0.8553,3,30,1000
0.8658,0.8557,3,30,1500
0.8670,0.8560,3,30,2000
0.8916,0.8851,3,40,1000
0.8915,0.8854,3,40,1500
0.8953,0.8863,3,40,2000
0.8783,0.8740,3,50,1000
0.8799,0.8759,3,50,1500
0.8846,0.8809,3,50,2000
0.6728,0.6552,4,5,1000
0.6691,0.640,4,5,1500
0.6703,0.6387,4,5,2000
0.7904,0.7713,4,6,1000
0.7812,0.7675,4,6,1500
0.7908,0.7761,4,6,2000
0.7732,0.7565,4,7,1000
0.7777,0.7648,4,7,1500
0.7769,0.7607,4,7,2000
0.6737,0.6504,4,8,1000
0.6708,0.6425,4,8,1500
0.6709,0.6413,4,8,2000
0.7717,0.7561,4,9,1000
0.7254,0.7154,4,9,1500
0.7226,0.6926,4,9,2000
0.7627,0.75,4,10,1000
0.7583,0.7452,4,10,1500
0.7584,0.7440,4,10,2000
0.8492,0.8451,4,20,1000
0.8534,0.8487,4,20,1500
0.8535,0.8481,4,20,2000
0.8654,0.8603,4,30,1000
0.8685,0.8643,4,30,1500
0.8655,0.8610,4,30,2000
0.8692,0.8664,4,40,1000
0.8680,0.8655,4,40,1500
0.8678,0.8652,4,40,2000
0.8551,0.8536,4,50,1000
0.8559,0.8535,4,50,1500
0.8565,0.8546,4,50,2000
0.6746,0.6621,5,5,1000
0.6673,0.645,5,5,1500
0.6688,0.6410,5,5,2000
0.8098,0.7929,5,6,1000
0.8104,0.8004,5,6,1500
0.8157,0.8037,5,6,2000
0.8126,0.8015,5,7,1000
0.8097,0.7966,5,7,1500
0.8089,0.7958,5,7,2000
0.6708,0.6515,5,8,1000
0.6694,0.6521,5,8,1500
0.6719,0.6552,5,8,2000
0.7724,0.7653,5,9,1000
0.7578,0.7479,5,9,1500
0.7629,0.7536,5,9,2000
0.7865,0.7784,5,10,1000
0.7826,0.773,5,10,1500
0.7821,0.7714,5,10,2000
0.8679,0.8649,5,20,1000
0.8635,0.8608,5,20,1500
0.8632,0.8605,5,20,2000
0.8687,0.8663,5,30,1000
0.8678,0.8656,5,30,1500
0.8690,0.8671,5,30,2000
0.8482,0.8461,5,40,1000
0.8465,0.8457,5,40,1500
0.8473,0.8464,5,40,2000
0.8329,0.8314,5,50,1000
0.8311,0.8301,5,50,1500
0.8348,0.8332,5,50,2000
0.7028,0.6932,6,5,1000
0.6823,0.6663,6,5,1500
0.6812,0.6672,6,5,2000
0.8296,0.8169,6,6,1000
0.8288,0.8210,6,6,1500
0.8301,0.8197,6,6,2000
0.8388,0.8324,6,7,1000
0.8378,0.8302,6,7,1500
0.8353,0.8273,6,7,2000
0.6697,0.6566,6,8,1000
0.6684,0.6564,6,8,1500
0.6688,0.6558,6,8,2000
0.7922,0.7826,6,9,1000
0.7830,0.7734,6,9,1500
0.7836,0.7748,6,9,2000
0.8202,0.8150,6,10,1000
0.8162,0.8116,6,10,1500
0.8131,0.8074,6,10,2000
0.8671,0.8649,6,20,1000
0.8621,0.8603,6,20,1500
0.8607,0.8587,6,20,2000
0.8343,0.8335,6,30,1000
0.8390,0.8382,6,30,1500
0.8408,0.8399,6,30,2000
0.8185,0.8182,6,40,1000
0.8174,0.8169,6,40,1500
0.8175,0.8170,6,40,2000
0.8128,0.8121,6,50,1000
0.8111,0.8106,6,50,1500
0.8115,0.8110,6,50,2000
