1.000,0.3414,3,5,1000
0.9991,0.4627,3,5,1500
0.9999,0.4214,3,5,2000
0.4547,-0.130,3,6,1000
0.4547,-0.123,3,6,1500
0.5026,-0.126,3,6,2000
0.9999,0.1057,3,7,1000
1.000,0.1286,3,7,1500
1.000,0.1708,3,7,2000
0.9998,-0.896,3,8,1000
0.9997,-0.424,3,8,1500
0.9971,-0.306,3,8,2000
0.9762,0.4664,3,9,1000
0.9379,0.4531,3,9,1500
0.9244,0.3078,3,9,2000
0.9613,0.7348,3,10,1000
0.9234,0.6781,3,10,1500
0.9556,0.6667,3,10,2000
0.8677,0.5964,3,20,1000
0.7564,0.5870,3,20,1500
0.7940,0.5674,3,20,2000
0.6935,0.5538,3,30,1000
0.6797,0.5603,3,30,1500
0.6677,0.5059,3,30,2000
0.7092,0.6276,3,40,1000
0.6692,0.6059,3,40,1500
0.6512,0.5775,3,40,2000
0.6626,0.5945,3,50,1000
0.6288,0.5701,3,50,1500
0.6127,0.5466,3,50,2000
0.9995,0.5821,4,5,1000
0.9996,0.5979,4,5,1500
1.000,0.5976,4,5,2000
0.4329,0.1665,4,6,1000
0.4988,0.1054,4,6,1500
0.5045,0.0715,4,6,2000
0.5116,0.1588,4,7,1000
0.4726,0.108,4,7,1500
0.504,0.1309,4,7,2000
0.9999,0.3658,4,8,1000
0.9998,0.3867,4,8,1500
0.9996,0.4892,4,8,2000
0.9999,0.7304,4,9,1000
1.000,0.7192,4,9,1500
1.000,0.6609,4,9,2000
0.8626,0.6981,4,10,1000
0.8546,0.6530,4,10,1500
0.8423,0.6436,4,10,2000
0.7948,0.6987,4,20,1000
0.7814,0.6833,4,20,1500
0.7809,0.6695,4,20,2000
0.6914,0.6431,4,30,1000
0.6883,0.6311,4,30,1500
0.6745,0.6092,4,30,2000
0.7204,0.6991,4,40,1000
0.7213,0.6953,4,40,1500
0.7118,0.6824,4,40,2000
0.6965,0.6863,4,50,1000
0.6998,0.6863,4,50,1500
0.6758,0.6602,4,50,2000
0.7054,0.5083,5,5,1000
0.6894,0.4873,5,5,1500
0.7419,0.5360,5,5,2000
0.4264,0.2173,5,6,1000
0.4183,0.1898,5,6,1500
0.4475,0.1846,5,6,2000
0.2451,0.1375,5,7,1000
0.25,0.1374,5,7,1500
0.2667,0.1338,5,7,2000
0.9979,0.62,5,8,1000
1.000,0.6160,5,8,1500
1.000,0.6133,5,8,2000
1.000,0.8632,5,9,1000
0.9999,0.8150,5,9,1500
1.000,0.8054,5,9,2000
0.7185,0.6230,5,10,1000
0.6802,0.5956,5,10,1500
0.6764,0.5846,5,10,2000
0.8344,0.7894,5,20,1000
0.8294,0.7852,5,20,1500
0.8283,0.7848,5,20,2000
0.7134,0.7017,5,30,1000
0.7207,0.7027,5,30,1500
0.7228,0.6998,5,30,2000
0.7148,0.7108,5,40,1000
0.7168,0.7111,5,40,1500
0.7209,0.7130,5,40,2000
0.7106,0.7096,5,50,1000
0.7132,0.7112,5,50,1500
0.7152,0.7133,5,50,2000
0.5245,0.4514,6,5,1000
0.6229,0.4595,6,5,1500
0.6303,0.4970,6,5,2000
0.3772,0.3056,6,6,1000
0.3678,0.2106,6,6,1500
0.3344,0.1884,6,6,2000
0.1703,0.1327,6,7,1000
0.1628,0.1241,6,7,1500
0.1666,0.1287,6,7,2000
0.8323,0.6588,6,8,1000
0.9119,0.6451,6,8,1500
0.9225,0.6475,6,8,2000
0.8332,0.7092,6,9,1000
0.9386,0.7665,6,9,1500
0.9592,0.8191,6,9,2000
0.6643,0.6320,6,10,1000
0.6752,0.6026,6,10,1500
0.6670,0.6068,6,10,2000
0.8023,0.7975,6,20,1000
0.7975,0.7859,6,20,1500
0.7982,0.7871,6,20,2000
0.7134,0.7120,6,30,1000
0.7155,0.7130,6,30,1500
0.7156,0.7122,6,30,2000
0.6975,0.6970,6,40,1000
0.7035,0.7025,6,40,1500
0.7029,0.7012,6,40,2000
0.7001,0.7000,6,50,1000
0.7045,0.7044,6,50,1500
0.7048,0.7046,6,50,2000
