1.000,-0.159,3,5,1000
0.9991,-0.036,3,5,1500
0.9967,0.0692,3,5,2000
0.7378,0.2185,3,6,1000
0.8008,0.3356,3,6,1500
0.9999,0.5391,3,6,2000
0.9999,0.0894,3,7,1000
0.9998,0.1057,3,7,1500
1.000,0.116,3,7,2000
0.9980,-1.327,3,8,1000
0.9999,-1.008,3,8,1500
0.9998,-0.949,3,8,2000
0.9859,0.3747,3,9,1000
0.9631,0.4336,3,9,1500
0.9996,0.4189,3,9,2000
0.8304,0.3989,3,10,1000
0.7817,0.3494,3,10,1500
0.8165,0.4661,3,10,2000
0.6183,0.4311,3,20,1000
0.6350,0.4308,3,20,1500
0.6294,0.4262,3,20,2000
0.9289,0.8011,3,30,1000
0.9249,0.7853,3,30,1500
0.9257,0.7820,3,30,2000
0.8603,0.7399,3,40,1000
0.9273,0.7932,3,40,1500
0.9451,0.7951,3,40,2000
0.8065,0.7488,3,50,1000
0.8499,0.7914,3,50,1500
0.8657,0.7876,3,50,2000
0.9988,0.5462,4,5,1000
0.9980,0.4812,4,5,1500
0.9954,0.4442,4,5,2000
0.7839,0.345,4,6,1000
0.7894,0.3683,4,6,1500
0.8073,0.3951,4,6,2000
0.3785,0.1478,4,7,1000
0.3958,0.1452,4,7,1500
0.4088,0.1336,4,7,2000
0.9998,0.4692,4,8,1000
0.9997,-0.173,4,8,1500
1.000,-0.165,4,8,2000
0.9550,0.6899,4,9,1000
0.9988,0.6916,4,9,1500
1.000,0.7970,4,9,2000
0.9155,0.73,4,10,1000
0.9131,0.7525,4,10,1500
0.8740,0.7367,4,10,2000
0.7642,0.6921,4,20,1000
0.7735,0.6311,4,20,1500
0.7782,0.6431,4,20,2000
0.9494,0.9183,4,30,1000
0.9405,0.8948,4,30,1500
0.9370,0.8841,4,30,2000
0.9519,0.9384,4,40,1000
0.9780,0.9616,4,40,1500
0.9744,0.9573,4,40,2000
0.9059,0.9012,4,50,1000
0.9226,0.9142,4,50,1500
0.9263,0.9190,4,50,2000
0.8225,0.6028,5,5,1000
0.7391,0.5487,5,5,1500
0.7606,0.5619,5,5,2000
0.9834,0.7051,5,6,1000
0.8127,0.6342,5,6,1500
0.7584,0.5735,5,6,2000
0.1864,0.1515,5,7,1000
0.1958,0.1423,5,7,1500
0.2186,0.1456,5,7,2000
1.000,0.6574,5,8,1000
0.9999,0.5915,5,8,1500
0.9998,0.6283,5,8,2000
0.8785,0.7202,5,9,1000
0.9455,0.7662,5,9,1500
0.9777,0.8344,5,9,2000
0.8856,0.8358,5,10,1000
0.8694,0.7753,5,10,1500
0.8588,0.7502,5,10,2000
0.9689,0.9557,5,20,1000
0.9393,0.9161,5,20,1500
0.9434,0.9162,5,20,2000
0.9982,0.9966,5,30,1000
0.9920,0.9882,5,30,1500
0.9946,0.9899,5,30,2000
0.9843,0.9830,5,40,1000
0.9856,0.9836,5,40,1500
0.9824,0.9807,5,40,2000
0.9853,0.9846,5,50,1000
0.9886,0.9880,5,50,1500
0.9928,0.9919,5,50,2000
0,1,6,5,1000
0.812,0.6994,6,5,1500
0.7804,0.6826,6,5,2000
0,1,6,6,1000
0.9830,0.7823,6,6,1500
0.88,0.7264,6,6,2000
0,1,6,7,1000
0.1616,0.1457,6,7,1500
0.1584,0.1376,6,7,2000
0,1,6,8,1000
0.9355,0.6629,6,8,1500
0.9999,0.6805,6,8,2000
0,1,6,9,1000
0.7810,0.6962,6,9,1500
0.8140,0.7170,6,9,2000
0,1,6,10,1000
1.000,0.9780,6,10,1500
0.9996,0.9431,6,10,2000
0,1,6,20,1000
0.9934,0.9889,6,20,1500
0.9873,0.9818,6,20,2000
0,1,6,30,1000
0.9975,0.9969,6,30,1500
0.9929,0.9921,6,30,2000
0,1,6,40,1000
0.9848,0.9848,6,40,1500
0.9810,0.9808,6,40,2000
0,1,6,50,1000
0.9947,0.9947,6,50,1500
0.9899,0.9899,6,50,2000
