0.0833,0.0833,0
0.0833,0.0833,0
0.0833,0.0833,0
0.3545,0.23,0
0.2693,0.1717,0
0.3033,0.1827,0
0.3728,0.1486,0
0.3467,0.0833,0
0.2767,0.0411,0
0.29,-0.477,0
0.3024,-0.846,0
0.2611,-1.017,0
0.3873,0.2076,0
0.3903,0.0411,0
0.3842,0.0207,0
0.3817,0.1536,0
0.4494,0.215,0
0.4475,0.2047,0
0.2430,0.1783,0
0.2309,0.1610,0
0.2210,0.1232,0
0.4770,0.3842,0
0.4343,0.3271,0
0.4255,0.3190,0
0.4241,0.3791,0
0.3832,0.3512,0
0.3746,0.3368,0
0.5871,0.5563,0
0.5492,0.5223,0
0.5497,0.5216,0
0.0435,0.0435,0
0.0435,0.0435,0
0.0417,0.0417,0
0.1967,0.1460,0
0.1908,0.1421,0
0.1948,0.1386,0
0.3128,0.2026,0
0.2916,0.1762,0
0.2909,0.1660,0
0.2202,0.0760,0
0.2393,0.079,0
0.2438,0.0522,0
0.3407,0.2860,0
0.3,0.2369,0
0.3177,0.2387,0
0.2175,0.1488,0
0.2175,0.1115,0
0.2058,0.1098,0
0.2112,0.1905,0
0.1974,0.1678,0
0.1970,0.1679,0
0.5567,0.5310,0
0.5336,0.4955,0
0.5270,0.4975,0
0.5676,0.5517,0
0.5450,0.5298,0
0.5354,0.5165,0
0.7532,0.7479,1
0.7234,0.7127,1
0.7209,0.7047,1
0,0,0
0.0233,0.0233,0
0.0222,0.0222,0
0,0,0
0.1529,0.1388,0
0.1384,0.1304,0
0,0,0
0.2116,0.1849,0
0.2173,0.1665,0
0,0,0
0.1634,0.1498,0
0.1629,0.1404,0
0,0,0
0.3272,0.3112,0
0.3178,0.3088,0
0,0,0
0.1918,0.1737,0
0.1915,0.1705,0
0,0,0
0.2290,0.2199,0
0.2317,0.2259,0
0,0,0
0.6979,0.6939,0
0.6989,0.6890,0
0,0,0
0.7103,0.7082,1
0.7168,0.7123,1
0,0,0
0.8699,0.8692,1
0.8729,0.8723,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
