1.000,0.0975,3,5,1000
0.9999,0.3098,3,5,1500
1.000,0.4127,3,5,2000
1.000,0.0325,3,6,1000
0.9999,0.2546,3,6,1500
1.000,0.3457,3,6,2000
0.7473,0.1543,3,7,1000
0.8349,0.3309,3,7,1500
0.8782,0.288,3,7,2000
0.8977,0.15,3,8,1000
1.000,0.5142,3,8,1500
1.000,0.5428,3,8,2000
1.000,0.5092,3,9,1000
1.000,0.5707,3,9,1500
1.000,0.4465,3,9,2000
0.9374,0.3319,3,10,1000
1.000,0.5389,3,10,1500
1.000,0.5422,3,10,2000
0.6526,0.3655,3,20,1000
0.7456,0.4838,3,20,1500
0.775,0.4866,3,20,2000
0.5730,0.4433,3,30,1000
0.5809,0.4288,3,30,1500
0.5912,0.4262,3,30,2000
0.4331,0.3139,3,40,1000
0.4028,0.3100,3,40,1500
0.3991,0.3052,3,40,2000
0.4526,0.3481,3,50,1000
0.4495,0.3480,3,50,1500
0.4502,0.3491,3,50,2000
0.9993,0.3392,4,5,1000
0.9969,0.2821,4,5,1500
0.9998,0.2862,4,5,2000
0.9997,0.3492,4,6,1000
0.9998,0.2654,4,6,1500
0.9998,0.2929,4,6,2000
0.6305,0.2915,4,7,1000
0.564,0.2686,4,7,1500
0.5835,0.2801,4,7,2000
0.7038,0.3548,4,8,1000
0.8114,0.4913,4,8,1500
0.8645,0.4556,4,8,2000
1.000,0.5746,4,9,1000
0.9055,0.4429,4,9,1500
0.8498,0.3867,4,9,2000
0.6595,0.3982,4,10,1000
0.6835,0.3958,4,10,1500
0.7447,0.4062,4,10,2000
0.4502,0.3343,4,20,1000
0.4206,0.3215,4,20,1500
0.4329,0.3224,4,20,2000
0.3223,0.2774,4,30,1000
0.3061,0.2413,4,30,1500
0.2891,0.2133,4,30,2000
0.2695,0.2315,4,40,1000
0.2300,0.1981,4,40,1500
0.2313,0.1932,4,40,2000
0.2771,0.2340,4,50,1000
0.2266,0.1962,4,50,1500
0.2231,0.1936,4,50,2000
0.8515,0.3794,5,5,1000
0.7672,0.2285,5,5,1500
0.8175,0.2648,5,5,2000
0.9502,0.4654,5,6,1000
0.8530,0.3976,5,6,1500
0.8943,0.3704,5,6,2000
0.5594,0.2905,5,7,1000
0.4074,0.2455,5,7,1500
0.4041,0.2429,5,7,2000
0.5583,0.3231,5,8,1000
0.5841,0.3546,5,8,1500
0.5651,0.3338,5,8,2000
0.9689,0.6390,5,9,1000
0.8927,0.6098,5,9,1500
0.8895,0.5885,5,9,2000
0.5480,0.3275,5,10,1000
0.4922,0.3213,5,10,1500
0.4936,0.3169,5,10,2000
0.3139,0.2551,5,20,1000
0.2631,0.2174,5,20,1500
0.2456,0.1945,5,20,2000
0.2379,0.2122,5,30,1000
0.1925,0.1740,5,30,1500
0.1943,0.1700,5,30,2000
0.1997,0.1852,5,40,1000
0.1538,0.1357,5,40,1500
0.1482,0.1311,5,40,2000
0.1731,0.1606,5,50,1000
0.1249,0.1161,5,50,1500
0.1219,0.1122,5,50,2000
0.6280,0.3163,6,5,1000
0.5709,0.26,6,5,1500
0.6151,0.3148,6,5,2000
0.7320,0.4014,6,6,1000
0.5883,0.2948,6,6,1500
0.6508,0.3237,6,6,2000
0.4974,0.2974,6,7,1000
0.3718,0.2314,6,7,1500
0.3280,0.2044,6,7,2000
0.5021,0.3277,6,8,1000
0.4489,0.3164,6,8,1500
0.4285,0.2972,6,8,2000
0.8519,0.5814,6,9,1000
0.8918,0.6435,6,9,1500
0.8895,0.6279,6,9,2000
0.3884,0.2889,6,10,1000
0.3499,0.2370,6,10,1500
0.3537,0.2407,6,10,2000
0.2626,0.2240,6,20,1000
0.1965,0.1681,6,20,1500
0.1950,0.1694,6,20,2000
0.1782,0.1686,6,30,1000
0.1257,0.1175,6,30,1500
0.1220,0.1127,6,30,2000
0.1647,0.1565,6,40,1000
0.1158,0.1107,6,40,1500
0.1486,0.1428,6,40,2000
0.1601,0.1547,6,50,1000
0.2503,0.2442,6,50,1500
0.2786,0.2735,6,50,2000
