0.9595,0.6448,0.6247
0.9999,0.6352,0.4739
0.9999,0.6395,0.6711
0.7194,0.5553,0.02018
0.7169,0.5148,0.01241
0.7369,0.5012,0.02649
0.7466,0.5662,0.2252
0.7293,0.5743,0.03815
0.7267,0.5541,0.03028
0.8361,0.6872,0.8851
0.9496,0.6974,0.9908
0.9400,0.6957,0.9823
0.9998,0.7183,1
0.9886,0.565,0.8571
0.9969,0.5302,0.8498
0.9744,0.7154,1
0.9930,0.4869,0.8571
0.9936,0.4441,0.8482
0.9999,0.7610,1
0.9955,0.7502,1
0.9962,0.7351,1
0.9999,0.8053,1
0.9996,0.7455,1
0.9999,0.7297,1
1.000,0.8130,1
1.000,0.7787,1
0.9999,0.77,1
0.9995,0.8047,1
1.000,0.7650,1
1.000,0.7556,1
0.8320,0.6212,0.3462
0.8961,0.6524,0.4191
0.9557,0.6445,0.4858
0.8173,0.6395,0.4252
0.8410,0.5895,0.1705
0.8375,0.5885,0.1758
0.7706,0.6406,0.2338
0.8455,0.6321,0.3274
0.8099,0.6189,0.3097
0.7708,0.6845,0.8091
0.8040,0.7243,1
0.7866,0.7220,1
0.9901,0.6774,0.7865
0.9978,0.6802,0.8133
0.9931,0.6746,0.8252
0.9998,0.6757,0.7609
0.9992,0.6794,0.9824
0.9854,0.6321,0.8414
0.9509,0.7833,1
1.000,0.7871,1
1.000,0.7979,1
0.9998,0.7891,1
0.9999,0.8101,1
1.000,0.8008,1
1.000,0.7469,1
0.9999,0.7374,1
0.9998,0.7357,1
1.000,0.7477,1
0.9999,0.75,1
0.9998,0.7422,1
0.8031,0.6333,0.2365
0.9019,0.6510,0.4207
0.9408,0.6575,0.4840
0.7652,0.6402,0.2028
0.7688,0.6302,0.2432
0.7679,0.6006,0.1670
0.7162,0.6415,0.1531
0.7751,0.6628,0.4088
0.7630,0.6485,0.2785
0.7633,0.7078,1
0.7782,0.7028,1
0.79,0.7003,1
0.9274,0.6744,0.4863
0.9984,0.6710,0.5297
0.9977,0.6862,0.8674
0.9535,0.6608,0.4323
1.000,0.6792,0.6671
0.9961,0.6898,0.9150
0.9016,0.7697,1
0.9993,0.7719,1
1.000,0.7758,1
0.9207,0.7256,1
0.9999,0.7226,1
0.9999,0.7197,1
0.8704,0.6699,0.2783
0.9999,0.6802,0.4320
0.9999,0.6797,0.4487
0.8740,0.6613,0.2636
0.9999,0.6665,0.4052
0.9999,0.6637,0.4183
0.7986,0.6666,0.2445
0.8395,0.6523,0.3525
0.8712,0.6549,0.3992
0.764,0.6828,0.7927
0.7805,0.6739,0.5410
0.7935,0.6675,0.5136
0.7774,0.6979,0.9849
0.8299,0.7251,1
0.7944,0.6768,0.9039
0.7893,0.7367,1
0.8330,0.7322,1
0.8100,0.7126,1
0.8389,0.6713,0.3883
0.9482,0.6648,0.3922
0.9690,0.6762,0.6613
0.8649,0.6783,0.4451
0.9900,0.6668,0.4026
1.000,0.6749,0.4948
0.8664,0.7525,1
0.9857,0.7385,1
0.9999,0.7361,1
0.7567,0.6283,0.1080
0.9244,0.6285,0.3063
0.9722,0.6348,0.3506
0.7574,0.6094,0.1011
0.9174,0.6006,0.2852
0.9611,0.6014,0.3150
0.7265,0.5826,0.04209
0.9049,0.5875,0.2679
0.9456,0.5861,0.3003
