"positive", "compare_value", "same_user", "same_device"
0, 0.788653714006768, 0, 0
0, 0.7754884166761608, 0, 0
0, 0.7877916686057082, 0, 0
0, 0.8498475107178028, 0, 0
0, 0.7755228688494555, 1, 0
0, 0.8493692111010573, 1, 0
0, 0.8436390874499692, 1, 0
0, 0.8615999821330891, 1, 0
0, 0.8395599360089723, 1, 0
0, 0.8573601252444907, 1, 0
0, 0.841310543225717, 1, 0
0, 0.8215732258327301, 0, 0
0, 0.8124282687311156, 0, 0
0, 0.8709097908843133, 1, 0
0, 0.8718056251860168, 1, 0
0, 0.70845002020449, 0, 0
0, 0.6608620648637593, 0, 0
0, 0.7727420223381978, 0, 1
0, 0.8276360265213374, 0, 0
0, 0.8322586844093756, 1, 0
0, 0.8338122900002489, 1, 0
0, 0.877974679413507, 1, 0
0, 0.8462011838808833, 1, 0
0, 0.8594171702308375, 1, 0
0, 0.862522769005093, 1, 0
0, 0.8670025406280228, 1, 0
0, 0.8636215823520674, 1, 0
0, 0.8347207920371716, 1, 0
0, 0.8152048029532868, 1, 0
0, 0.8354287192065191, 0, 1
0, 0.331456459022637, 0, 0
1, 0.8778419304098158, 1, 1
1, 0.8797290224418296, 1, 1
1, 0.8744351283272093, 1, 1
0, 0.48978547610598433, 0, 0
0, 0.6828616134011852, 0, 0
0, 0.6538760953799123, 0, 0
0, 0.5748092911196698, 0, 0
0, 0.6225184239057255, 0, 0
0, 0.5967740833229422, 0, 0
0, 0.5118814478410046, 0, 0
0, 0.8187271991106925, 0, 0
0, 0.7940580438843828, 0, 0
0, 0.5861219053559128, 0, 0
0, 0.29144024021750203, 0, 0
0, 0.44603976268898204, 0, 0
0, 0.18316059433373466, 0, 0
0, 0.49449448171489485, 0, 0
0, 0.7899045080638902, 1, 0
0, 0.7861120540150979, 0, 1
0, 0.859144392338477, 0, 1
0, 0.8447226343161083, 0, 1
0, 0.8212012008475872, 0, 1
0, 0.8467964011954832, 0, 1
0, 0.857285123575777, 0, 1
0, 0.8550237349320683, 0, 1
0, 0.8380761382200613, 0, 1
0, 0.8537638541072738, 0, 1
0, 0.5810992145763649, 0, 0
0, 0.6216076717349766, 0, 0
0, 0.7157263546798005, 0, 0
1, 0.8871659873961704, 1, 1
1, 0.8999604940532654, 1, 1
1, 0.8856572546867759, 1, 1
0, 0.7172938920264224, 0, 0
0, 0.8153346873084261, 0, 0
0, 0.8293383598865826, 0, 0
0, 0.8024860375522023, 0, 0
0, 0.8079202972030596, 0, 0
0, 0.7852667284519826, 0, 0
0, 0.7377108926725522, 0, 0
0, 0.8667782909535513, 0, 0
0, 0.8432354952862641, 0, 0
0, 0.7890829031385542, 0, 0
0, 0.7006229271335221, 0, 0
0, 0.7559208423008513, 0, 0
