"positive", "compare_value", "same_user", "same_device"
1, 0.1522222222222217, 1, 1
1, 0.10462962962962996, 1, 1
1, 0.15457818930041056, 1, 1
1, 0.0831244778613176, 1, 1
1, 0.15157429091855246, 1, 1
1, 0.12985232067510455, 1, 1
0, 0.2469135802469139, 1, 0
0, 0.205330330330331, 1, 0
0, 0.23611111111111138, 1, 0
0, 0.1872778962331194, 1, 0
0, 0.2039473684210521, 1, 0
0, 0.17741935483871019, 1, 0
0, 0.16538952745849356, 1, 0
0, 0.19047619047619013, 1, 0
0, 0.13799283154121922, 1, 0
0, 0.17590311986863805, 1, 0
0, 0.1672453703703709, 1, 0
0, 0.16190476190476233, 1, 0
0, 0.17691570881226126, 1, 0
0, 0.15844907407407471, 1, 0
0, 0.17091836734693833, 1, 0
0, 0.1769547325102886, 1, 0
0, 0.18591859185918547, 1, 0
0, 0.213725490196079, 1, 0
0, 0.15201465201465247, 1, 0
0, 0.19889676910953435, 1, 0
0, 0.21653543307086698, 1, 0
0, 0.13865248226950433, 1, 0
0, 0.15594541910331272, 1, 0
0, 0.15181723779854617, 1, 0
0, 0.13409961685823835, 1, 0
0, 0.1336477987421384, 1, 0
0, 0.15483539094650112, 1, 0
0, 0.18941313528469572, 1, 0
0, 0.14912280701754344, 1, 0
0, 0.10752688172043068, 1, 0
0, 0.1424897119341556, 1, 0
0, 0.12456140350877154, 1, 0
0, 0.18635204081632728, 1, 0
0, 0.1003787878787884, 1, 0
0, 0.1747835497835517, 1, 0
0, 0.15835385878489405, 1, 0
0, 0.13810641627543108, 1, 0
0, 0.1471193415637868, 0, 1
0, 0.17361111111111116, 0, 1
0, 0.2200854700854703, 0, 1
0, 0.1091617933723188, 0, 1
0, 0.23919753086419748, 0, 1
0, 0.3236714975845413, 0, 1
0, 0.1418732782369161, 1, 0
0, 0.1273712737127357, 1, 0
0, 0.07943925233644855, 1, 0
0, 0.1701415701415725, 1, 0
0, 0.09794238683127476, 1, 0
0, 0.14901129943502978, 1, 0
0, 0.11799410029498436, 1, 0
0, 0.1025641025641032, 1, 0
