"positive", "compare_value", "same_user", "same_device"
1, 0.030787037037039888, 1, 1
1, 0.03461538461538738, 1, 1
0, 0.037581699346407205, 1, 0
0, 0.031410256410258075, 1, 0
0, 0.02010050251256079, 1, 0
0, 0.05496941896024754, 1, 0
0, 0.018518518518515825, 1, 0
0, 0.028153153153156363, 1, 0
0, 0.02837643678161139, 1, 0
0, 0.03425357873210744, 1, 0
0, 0.039285714285716145, 1, 0
0, 0.053250345781468034, 1, 0
0, 0.08196159122085311, 1, 0
0, 0.00631911532385121, 1, 0
0, 0.004201680672270336, 1, 0
0, 0.024561403508769786, 1, 0
0, 3.552713678800501E-15, 1, 0
0, 0.02469135802469391, 1, 0
0, 0.03205128205128471, 1, 0
0, 0.027179487179484596, 1, 0
0, 0.19791666666666619, 0, 1
0, 0.1021212121212115, 0, 1
0, 0.29012345679012397, 0, 1
0, 0.00822368421052988, 1, 0
0, 0.020906801007559817, 1, 0
0, 0.023006134969328795, 1, 0
0, 0.016514227642275614, 1, 0
0, 0.00716145833333337, 0, 0
0, 0.035087719298244724, 0, 0
0, 0.03555555555555323, 0, 0
0, 0.038168337510440575, 0, 0
0, 0.08639359698682081, 0, 0
0, 1.5543122344752192E-15, 0, 0
0, 2.4424906541753444E-15, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 0.13081036610448482, 0, 0
0, 0.15650406504064984, 0, 0
0, 0.017973856209152483, 0, 0
0, 0.06479978354978422, 0, 0
0, 0.11318407960198928, 0, 0
0, 0.05448717948718074, 0, 0
0, 0.05481039907269336, 0, 0
0, 0.05082417582417764, 0, 0
0, 0.027363184079599256, 1, 0
0, 0.010141987829621502, 1, 0
0, 0.009523809523821258, 1, 0
0, 0.040357987166496856, 1, 0
0, 0.014550264550260206, 1, 0
0, 0.03472222222222421, 1, 0
0, 0.02612433862434127, 1, 0
0, 0.03550724637681535, 1, 0
0, 0.01260504201680901, 1, 0
0, 0.02631578947368851, 1, 0
0, 0.024482109227875637, 1, 0
0, 0.02047413793103725, 1, 0
0, 0.009845288326305934, 1, 0
0, 0.0041322314049612174, 1, 0
0, 0.017083333333332673, 1, 0
0, 0.010101010101008612, 1, 0
0, 0.005772005772008537, 1, 0
0, 0.019420903954804336, 1, 0
0, 1.1102230246251565E-16, 0, 1
0, 1.6653345369377348E-15, 0, 1
0, 2.886579864025407E-15, 0, 1
0, 0.05372807017543746, 0, 0
0, 0.05448717948717874, 0, 0
0, 0.046918767507003745, 0, 0
0, 0.13042813455657698, 0, 0
0, 0.0448179271708693, 0, 0
0, 0.06981627296588044, 0, 0
1, 0.035433070866143224, 1, 1
1, 0.01284651791751823, 1, 1
0, 0.03346203346203491, 1, 0
0, 0.0336391437308895, 1, 0
0, 0.045959595959596644, 1, 0
0, 0.02794411177644951, 1, 0
0, 0.01617647058823768, 1, 0
0, 0.05092592592592815, 1, 0
0, 0.031147540983611277, 1, 0
0, 0.014830508474578341, 1, 0
0, 0.03812709030100392, 1, 0
0, 0.03115727002967561, 1, 0
0, 0.02820512820512555, 1, 0
0, 0.038505747126435064, 1, 0
0, 0.013052208835336865, 1, 0
0, 0.023229461756367975, 1, 0
0, 0.015037593984958297, 1, 0
0, 0.035112359550567684, 1, 0
0, 0.014047619047621307, 1, 0
0, 0.035657051282053764, 1, 0
0, 0.05534351145038041, 0, 1
0, 0.058661145617666, 0, 1
0, 0.1350574712643693, 0, 1
0, 0.003484320557493481, 1, 0
0, 0.012896825396828238, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.008658008658011362, 1, 0
0, 0.011235955056177804, 0, 0
0, 0.03214285714285947, 0, 0
0, 0.02987421383647293, 0, 0
0, 0.010982658959531988, 0, 0
0, 0.05341880341880023, 0, 0
0, -6.661338147750939E-16, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.034108527131781585, 0, 0
0, 0.06325492689129264, 0, 0
0, 0.017094017094019143, 0, 0
0, 0.03602216748768683, 0, 0
0, 0.020606060606063847, 0, 0
0, 0.028633879781424065, 0, 0
0, 0.03371104815863479, 0, 0
0, 0.03616161616161284, 0, 0
0, 0.01503759398495752, 1, 0
0, 0.023003472222227872, 1, 0
0, 0.005063291139236092, 1, 0
0, 0.01863354037266929, 1, 0
0, 0.0073891625615774, 1, 0
0, 0.005154639175260045, 1, 0
0, 0.01984126984127277, 1, 0
0, 0.020576131687245702, 1, 0
0, 0.004716981132069975, 1, 0
0, 0.012500000000002398, 1, 0
0, 0.00621118012422206, 1, 0
0, 0.017467248908295208, 1, 0
0, 0.008474576271188639, 1, 0
0, 4.107825191113079E-15, 1, 0
0, 0.010810810810815363, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 0.008097165991899247, 1, 0
0, 1.7763568394002505E-15, 0, 1
0, 1.2212453270876722E-15, 0, 1
0, -2.220446049250313E-15, 0, 1
0, 0.02898550724637805, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 1.2212453270876722E-15, 0, 0
0, 0.07573964497041308, 0, 0
0, 0.01895734597156007, 0, 0
0, 0.058978409689306344, 0, 0
1, 0.027777777777775015, 1, 1
1, 0.027536231884065954, 1, 1
0, 1.6653345369377348E-15, 1, 0
0, 0.006688963210702892, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.010178117048348478, 1, 0
0, 0.015584415584415368, 1, 0
0, 0.0051282051282074415, 1, 0
