"positive", "compare_value", "same_user", "same_device"
1, 0.9048940123217584, 1, 1
1, 0.9111391902632301, 1, 1
0, 0.8488209248511898, 0, 0
0, 0.8112688858044468, 0, 0
0, 0.89377577397107, 0, 0
0, 0.8404873305071774, 0, 0
0, 0.8147573841513589, 0, 0
0, 0.8358759838674442, 0, 0
0, 0.8680236152080536, 0, 0
0, 0.8506991249802773, 0, 0
0, 0.9212287294684005, 1, 0
0, 0.9264516833099388, 1, 0
0, 0.9273422031385785, 1, 0
0, 0.920963299059982, 1, 0
0, 0.9355063136335905, 1, 0
0, 0.9303312960451128, 1, 0
0, 0.9252963352831334, 1, 0
0, 0.9260193278141838, 1, 0
0, 0.9264356833395604, 1, 0
0, 0.9246814877723828, 1, 0
0, 0.9347828619472859, 1, 0
0, 0.9118639257922303, 1, 0
0, 0.9238717161090529, 1, 0
0, 0.9311875271814909, 1, 0
0, 0.9281852657070178, 1, 0
0, 0.8215141026019832, 0, 0
0, 0.8648629780499466, 0, 0
0, 0.8190212958288905, 0, 0
0, 0.8606211923761709, 0, 0
0, 0.8865821146263626, 0, 0
0, 0.8823585943413498, 0, 0
0, 0.932276972291939, 1, 0
0, 0.9139798065211993, 1, 0
0, 0.9070242537226625, 1, 0
0, 0.9119849616876728, 1, 0
0, 0.8016235398530597, 0, 0
0, 0.7758805761569201, 0, 0
0, 0.7899154269068988, 0, 0
0, 0.7954457988166976, 0, 0
0, 0.8074372553740372, 0, 0
0, 0.7890637220549742, 0, 0
0, 0.8960674243412762, 0, 1
0, 0.9011878533730912, 0, 1
0, 0.9224330325401608, 0, 1
0, 0.8905260177341208, 0, 0
0, 0.8866802992974251, 0, 0
0, 0.8814272536757706, 1, 0
0, 0.8683053642407597, 1, 0
0, 0.8890319673678648, 1, 0
0, 0.89491527645126, 1, 0
0, 0.8955458967021226, 1, 0
0, 0.8993234282359187, 1, 0
0, 0.8818840959286813, 1, 0
0, 0.8865857299630392, 1, 0
0, 0.8692822419643889, 1, 0
0, 0.8821278682171974, 1, 0
0, 0.895194273964542, 1, 0
0, 0.8768019122675796, 1, 0
0, 0.8751905197065097, 1, 0
0, 0.868317048012688, 1, 0
0, 0.8814944551671602, 1, 0
0, 0.8907610899553644, 1, 0
0, 0.8959612724981559, 1, 0
0, 0.9020475109398716, 1, 0
0, 0.8968680958498227, 1, 0
0, 0.9101972750767718, 1, 0
0, 0.9042000070594177, 1, 0
0, 0.8985001671409493, 0, 1
0, 0.8719403997068931, 0, 1
0, 0.8944652711238864, 0, 1
1, 0.9240008167134112, 1, 1
1, 0.9305907033439571, 1, 1
0, 0.8701420180853228, 0, 0
0, 0.8677566698765908, 0, 0
0, 0.8962023004447119, 0, 0
0, 0.8631773500782889, 0, 0
0, 0.8573522863435976, 0, 0
0, 0.8825886679419117, 0, 0
0, 0.886602295046606, 0, 0
0, 0.8705007277381871, 0, 0
0, 0.9109275403074408, 1, 0
0, 0.9005294280591234, 1, 0
0, 0.9155611862182974, 1, 0
0, 0.9142858696568885, 1, 0
0, 0.9130798227609269, 1, 0
0, 0.9207980708964123, 1, 0
0, 0.918828441588105, 1, 0
0, 0.9167269983458541, 1, 0
0, 0.9102338962409785, 1, 0
0, 0.9204137661587399, 1, 0
0, 0.9265786498210737, 1, 0
0, 0.9178693002802862, 1, 0
0, 0.9230726831149614, 1, 0
0, 0.9214483837085093, 1, 0
0, 0.9207569071437159, 1, 0
0, 0.8621846071346183, 0, 0
0, 0.8672568233884134, 0, 0
0, 0.8209936358399814, 0, 0
0, 0.8690924620168301, 0, 0
0, 0.8978178245040666, 0, 0
0, 0.8822857166955684, 0, 0
0, 0.9257214718950693, 1, 0
0, 0.9165469631509409, 1, 0
0, 0.9202953261343708, 1, 0
0, 0.9248199725640726, 1, 0
0, 0.8335119144356276, 0, 0
0, 0.7757807083688768, 0, 0
0, 0.8486819558111818, 0, 0
0, 0.830708492481687, 0, 0
0, 0.8457120893969408, 0, 0
0, 0.8221705485335443, 0, 0
0, 0.8816052736998197, 0, 1
0, 0.8951447013810926, 0, 1
0, 0.8871707708000109, 0, 1
0, 0.8915533465144759, 0, 0
0, 0.8753268558969296, 0, 0
0, 0.8868170741241465, 1, 0
0, 0.8899122507359282, 1, 0
0, 0.8918078798140705, 1, 0
0, 0.891548790160803, 1, 0
0, 0.9079281397348288, 1, 0
0, 0.8976036284732803, 1, 0
0, 0.893292848016414, 1, 0
0, 0.8926738170133052, 1, 0
0, 0.8880661179484737, 1, 0
0, 0.8990732494847412, 1, 0
0, 0.8985295580353091, 1, 0
0, 0.8916971030414307, 1, 0
0, 0.8949927551963847, 1, 0
0, 0.8936466309006098, 1, 0
0, 0.8970896318461524, 1, 0
0, 0.898174668932116, 1, 0
0, 0.8981357094246395, 1, 0
0, 0.9062609567541884, 1, 0
0, 0.9091138028900755, 1, 0
0, 0.9219907697256869, 1, 0
0, 0.9165499789436256, 1, 0
0, 0.8925678348223696, 0, 1
