"positive", "compare_value", "same_user", "same_device"
1, 0.02675988428156506, 1, 1
1, 0.024638060352349278, 1, 1
0, 0.016666666666679375, 1, 0
0, 0.01517829457365838, 1, 0
0, 0.00890013115983701, 1, 0
0, 0.02038552944282168, 1, 0
0, 0.012075371549871594, 1, 0
0, 0.01277394229065243, 1, 0
0, 0.014216107767274, 1, 0
0, 0.01560659599528258, 1, 0
0, 0.011974380395411544, 1, 0
0, 0.021354616048321673, 1, 0
0, 0.016057585825018483, 1, 0
0, 0.009623430962331425, 1, 0
0, 0.012178932178917745, 1, 0
0, 0.013207369806364722, 1, 0
0, 0.011928429423473608, 1, 0
0, 0.014590443686022692, 1, 0
0, 0.011149524632662167, 1, 0
0, 0.016373208393142602, 1, 0
0, 0.017725330225339175, 0, 1
0, 0.03724279835391242, 0, 1
0, 0.06556735836627603, 0, 1
0, 0.008680555555533931, 1, 0
0, 0.013704151551811816, 1, 0
0, 0.015625000000014766, 1, 0
0, 0.02988782051280292, 1, 0
0, 0.0011482939632562195, 0, 0
0, 0.006550218340620195, 0, 0
0, 0.02449819224534855, 0, 0
0, 0.011225540679706825, 0, 0
0, 0.031674961310235394, 0, 0
0, 0.006024096385544242, 0, 0
0, -6.661338147750939E-15, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.020254629629632648, 0, 0
0, 0.016373926619827395, 0, 0
0, 0.008776792313384019, 0, 0
0, 0.008018676410877279, 0, 0
0, 0.008605549701448223, 0, 0
0, 0.009388578522662505, 0, 0
0, 0.011753923334166805, 0, 0
0, 0.011912225705345003, 0, 0
0, 0.017759562841515697, 1, 0
0, 0.02714333002316205, 1, 0
0, 0.015953835709451747, 1, 0
0, 0.013119533527683025, 1, 0
0, 0.014573917600064101, 1, 0
0, 0.011811023622057104, 1, 0
0, 0.010779902512195738, 1, 0
0, 0.021408351026185546, 1, 0
0, 0.00901960784312339, 1, 0
0, 0.017361111111100835, 1, 0
0, 0.012423816221302508, 1, 0
0, 0.023768283294829273, 1, 0
0, 0.007105156313432559, 1, 0
0, 0.010741138560702468, 1, 0
0, 0.01146698299723492, 1, 0
0, 0.009074811863657328, 1, 0
0, 0.0111495578623384, 1, 0
0, 0.008420239474707714, 1, 0
0, 2.7755575615628914E-15, 0, 1
0, 9.992007221626409E-16, 0, 1
0, -5.551115123125783E-15, 0, 1
0, 0.027658486707569874, 0, 0
0, 0.02044989775051509, 0, 0
0, 0.030061571894241967, 0, 0
0, 0.03612830336967776, 0, 0
0, 0.006911764705885504, 0, 0
0, 0.027818448023415265, 0, 0
1, 0.0114583333333238, 1, 1
1, 0.011127596439171827, 1, 1
0, 0.011132115101862405, 1, 0
0, 0.025322740814291422, 1, 0
0, 0.028023088023073517, 1, 0
0, 0.019192882109956844, 1, 0
0, 0.015356265356286647, 1, 0
0, 0.023999493414371798, 1, 0
0, 0.022085201793734743, 1, 0
0, 0.02158730158731692, 1, 0
0, 0.015391380826726753, 1, 0
0, 0.021640162145300068, 1, 0
0, 0.020387795836914857, 1, 0
0, 0.025540712468177684, 1, 0
