"positive", "compare_value", "same_user", "same_device"
1, 0.5323354556602847, 1, 1
1, 0.48801303003628504, 1, 1
0, 0.5046850589519095, 1, 0
0, 0.49523338788079263, 1, 0
0, 0.5292332791586534, 1, 0
0, 0.47079559905675983, 1, 0
0, 0.5221507519057953, 1, 0
0, 0.5079576218091117, 1, 0
0, 0.5099254525770563, 1, 0
0, 0.5148597682480218, 1, 0
0, 0.5043422679591598, 1, 0
0, 0.4918293039555488, 1, 0
0, 0.5016016810800872, 1, 0
0, 0.4950746046448776, 1, 0
0, 0.49726994914729306, 1, 0
0, 0.4748663345468489, 1, 0
0, 0.4301247526163916, 1, 0
0, 0.466287955210843, 1, 0
0, 0.4790366336349414, 1, 0
0, 0.5184032824910654, 1, 0
0, 0.4622515861107347, 0, 1
0, 0.43251974355929235, 0, 1
0, 0.4288812992451726, 0, 1
0, 0.480898498231216, 1, 0
0, 0.44957934748969375, 1, 0
0, 0.4605633075524318, 1, 0
0, 0.5171216184609048, 1, 0
0, 0.3347786943353813, 0, 0
0, 0.36258541376726616, 0, 0
0, 0.353977622000879, 0, 0
0, 0.4597304046623053, 0, 0
0, 0.49472930328557296, 0, 0
0, 0.06787878787878776, 0, 0
0, 0.04268292682926722, 0, 0
0, 0.07213930348258601, 0, 0
0, 0.4947602221267472, 0, 0
0, 0.5033779283635734, 0, 0
0, 0.5078749376676583, 0, 0
0, 0.5020462054408046, 0, 0
0, 0.5451246289871534, 0, 0
0, 0.5025089912653621, 0, 0
0, 0.5488564279261959, 0, 0
0, 0.48242185849930597, 0, 0
0, 0.4662139712468134, 1, 0
0, 0.5453022911334224, 1, 0
0, 0.5202691738503216, 1, 0
0, 0.383786653545791, 1, 0
0, 0.43536121501237846, 1, 0
0, 0.45464407796521655, 1, 0
0, 0.4216442317878716, 1, 0
0, 0.5048616478185856, 1, 0
0, 0.40023773087585945, 1, 0
0, 0.4547265144667739, 1, 0
0, 0.39807974203323115, 1, 0
0, 0.4708328887160491, 1, 0
0, 0.45631599010287727, 1, 0
0, 0.4492498776794802, 1, 0
0, 0.4440113466519373, 1, 0
0, 0.4404883633443043, 1, 0
0, 0.4444179669733044, 1, 0
0, 0.4066107948269039, 1, 0
0, 0.058982683982685025, 0, 1
0, 0.025641025641025217, 0, 1
0, 0.030107526881720914, 0, 1
0, 0.42270004026980745, 0, 0
0, 0.3236219014917674, 0, 0
0, 0.46485027161047565, 0, 0
0, 0.34054317253753474, 0, 0
0, 0.34490218794280003, 0, 0
0, 0.4162126296886226, 0, 0
1, 0.4225452099497896, 1, 1
1, 0.5153532318666101, 1, 1
0, 0.4913382978753993, 1, 0
0, 0.5132966212191569, 1, 0
0, 0.5555947144351754, 1, 0
0, 0.48669100900546225, 1, 0
0, 0.5937883652492089, 1, 0
0, 0.5214985267257988, 1, 0
0, 0.5299847754814089, 1, 0
0, 0.5031433829746719, 1, 0
0, 0.5137241253085203, 1, 0
0, 0.5064960706967507, 1, 0
0, 0.5139404494315218, 1, 0
0, 0.48124371655724807, 1, 0
0, 0.5151699262276188, 1, 0
0, 0.517596168189522, 1, 0
0, 0.5002965559071173, 1, 0
0, 0.47998899422771524, 1, 0
0, 0.49466517138011024, 1, 0
0, 0.5598453350364658, 1, 0
0, 0.4694207485636053, 0, 1
0, 0.43720578556345, 0, 1
0, 0.39231474066184846, 0, 1
0, 0.5168460705960713, 1, 0
0, 0.361195421704976, 1, 0
0, 0.47378919885077553, 1, 0
0, 0.455970080489312, 1, 0
0, 0.36381566563605416, 0, 0
0, 0.39011132105054835, 0, 0
0, 0.41838878361720955, 0, 0
0, 0.49835870728727916, 0, 0
0, 0.4809672721869952, 0, 0
0, 0.03846153846153888, 0, 0
0, 0.07432432432432512, 0, 0
0, 0.03823529411764803, 0, 0
0, 0.5179434499556445, 0, 0
0, 0.5208909761344214, 0, 0
0, 0.5261218897673086, 0, 0
0, 0.5026620929132886, 0, 0
0, 0.546168167960621, 0, 0
0, 0.504162766946858, 0, 0
0, 0.5501661367732806, 0, 0
0, 0.5227841135821589, 0, 0
0, 0.43783673266200185, 1, 0
0, 0.4307219873722341, 1, 0
0, 0.5332796695614497, 1, 0
0, 0.3672515601682269, 1, 0
0, 0.4503827728353792, 1, 0
0, 0.4426056144681646, 1, 0
0, 0.440886843729982, 1, 0
0, 0.4793741064825403, 1, 0
0, 0.42962313100610927, 1, 0
0, 0.4710490687763419, 1, 0
0, 0.3688629243932272, 1, 0
0, 0.4901097562281769, 1, 0
0, 0.4906178437281722, 1, 0
0, 0.46595688556566417, 1, 0
0, 0.48384804183283336, 1, 0
0, 0.47033463039018675, 1, 0
0, 0.453659890193982, 1, 0
0, 0.42034603506566226, 1, 0
0, 0.056112295664533685, 0, 1
0, 0.0, 0, 1
0, 0.0580952380952382, 0, 1
0, 0.3581678720140262, 0, 0
0, 0.2989297739297745, 0, 0
0, 0.4778572264534827, 0, 0
0, 0.39578857440879256, 0, 0
0, 0.3571901585316216, 0, 0
0, 0.42690616316649455, 0, 0
1, 0.3781894281405599, 1, 1
1, 0.4432694926679521, 1, 1
0, 0.5082271640264234, 1, 0
0, 0.5173262053861355, 1, 0
0, 0.5539400333930135, 1, 0
0, 0.5090594662795626, 1, 0
0, 0.5075123103452437, 1, 0
0, 0.5103345312371306, 1, 0
0, 0.5168286478019612, 1, 0
0, 0.5161863902013063, 1, 0
0, 0.5066518888904453, 1, 0
0, 0.476622570842421, 1, 0
0, 0.5091715743075942, 1, 0
0, 0.48603507630328724, 1, 0
0, 0.5022199162157428, 1, 0
0, 0.5159695977373702, 1, 0
0, 0.49607545511243545, 1, 0
0, 0.4817588331004071, 1, 0
0, 0.4848364760543634, 1, 0
0, 0.5536325413545309, 1, 0
0, 0.518652470889269, 0, 1
0, 0.4245456825484769, 0, 1
0, 0.36749857684256537, 0, 1
0, 0.4571692207436192, 1, 0
0, 0.3327569504898211, 1, 0
0, 0.4051846445644611, 1, 0
0, 0.37679602208321883, 1, 0
0, 0.3829511210585369, 0, 0
0, 0.3489353978588007, 0, 0
0, 0.3254096980623934, 0, 0
0, 0.46898977149146637, 0, 0
0, 0.4768347425859727, 0, 0
0, 0.09090909090909116, 0, 0
0, 0.10058139534883692, 0, 0
0, 0.10714285714285676, 0, 0
0, 0.4791133945376136, 0, 0
0, 0.5080135678310338, 0, 0
0, 0.5044962963683424, 0, 0
0, 0.45752534087953, 0, 0
0, 0.5450770960958137, 0, 0
0, 0.5259790840088193, 0, 0
0, 0.5112789566720639, 0, 0
0, 0.49390610664344137, 0, 0
0, 0.4371958769003065, 1, 0
0, 0.4396094387125502, 1, 0
0, 0.49388064032345014, 1, 0
0, 0.3483063856586237, 1, 0
0, 0.3852104528721073, 1, 0
0, 0.4533731526268596, 1, 0
0, 0.4180008738402401, 1, 0
0, 0.4924368097664129, 1, 0
0, 0.39663063579920854, 1, 0
0, 0.39241001880859605, 1, 0
0, 0.39519725483877166, 1, 0
0, 0.48199631521729025, 1, 0
0, 0.44742031227128676, 1, 0
0, 0.407486850490576, 1, 0
0, 0.42387281646441943, 1, 0
0, 0.45904659889153787, 1, 0
0, 0.41899740137023256, 1, 0
0, 0.39585787814620854, 1, 0
0, 0.02765432098765397, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.08625356125356098, 0, 1
0, 0.4033433957347, 0, 0
0, 0.29668388030969217, 0, 0
0, 0.4320137864334703, 0, 0
0, 0.40679150653926066, 0, 0
0, 0.3603400200622413, 0, 0
0, 0.4069270171874071, 0, 0
0, 0.651388888888889, 1, 0
0, 0.3984884669800277, 1, 0
0, 0.2244153789480653, 1, 0
1, 0.6058789541540226, 1, 1
1, 0.6322164243877566, 1, 1
1, 0.5442868936204591, 1, 1
1, 0.6546230140907119, 1, 1
1, 0.5942619107144897, 1, 1
1, 0.6298710236772125, 1, 1
1, 0.6106318418907515, 1, 1
1, 0.629592457341299, 1, 1
1, 0.6044643993192353, 1, 1
1, 0.6027982742098266, 1, 1
1, 0.6097307940832923, 1, 1
1, 0.6056834578164809, 1, 1
1, 0.5970062808624491, 1, 1
1, 0.5482595157214558, 1, 1
1, 0.5582056411568519, 1, 1
1, 0.582573244966401, 1, 1
1, 0.5667365338578689, 1, 1
0, 0.49830644173714445, 0, 0
0, 0.511452228249407, 0, 0
0, 0.4589041423035084, 0, 0
0, 0.22309467320078535, 1, 0
0, 0.18039234511008717, 1, 0
0, 0.28287037037037044, 1, 0
0, 0.30063803299097425, 1, 0
0, 0.3228979154370779, 0, 0
0, 0.3170149214461473, 0, 0
0, 0.3929730767044659, 0, 0
0, 0.4208525221125663, 0, 0
0, 0.5171553327004192, 0, 0
0, 0.4243055555555557, 0, 0
0, 0.08566827697262513, 0, 0
0, 0.16374643874643857, 0, 0
0, 0.5666374847548372, 0, 1
0, 0.5562107236672911, 0, 1
0, 0.5655390255298995, 0, 1
0, 0.5855077174921959, 0, 1
0, 0.5954374025814052, 0, 1
0, 0.6051051068697177, 0, 1
0, 0.6060178246480553, 0, 1
0, 0.617813148080405, 0, 1
0, 0.753968253968254, 1, 0
0, 0.22619047619047616, 1, 0
0, 0.09164083454249683, 1, 0
0, 0.37091752041926684, 1, 0
0, 0.3983468840544784, 1, 0
0, 0.3977246052605642, 1, 0
0, 0.39594199416567843, 1, 0
0, 0.4672956038089875, 1, 0
0, 0.15349182221159952, 1, 0
0, 0.3087048244164179, 1, 0
0, 0.28827838827838814, 1, 0
0, 0.4156009779074641, 1, 0
0, 0.34655242643096884, 1, 0
0, 0.3143217517623912, 1, 0
0, 0.2270952380952379, 1, 0
0, 0.3005498866213151, 1, 0
0, 0.27489053092501403, 1, 0
0, 0.2861067503924648, 1, 0
0, 0.032967032967032406, 0, 0
0, 0.0, 0, 0
0, 0.08013067179733879, 0, 0
0, 0.23582426473661078, 0, 0
0, 0.3224260957026932, 0, 0
0, 0.20942751568395157, 0, 0
0, 0.3743046616885112, 0, 0
0, 0.4467715273305751, 0, 0
0, 0.44187781678616034, 0, 0
0, 0.652014652014652, 1, 0
0, 0.35385074902566693, 1, 0
0, 0.28810339613274083, 1, 0
1, 0.5714503648262993, 1, 1
1, 0.6851843042615693, 1, 1
1, 0.5392275256069321, 1, 1
1, 0.6513122932045821, 1, 1
1, 0.6033870160750677, 1, 1
1, 0.6323369521110306, 1, 1
1, 0.5790481308038167, 1, 1
1, 0.6175632245160831, 1, 1
1, 0.6314225446046973, 1, 1
1, 0.6204723679102873, 1, 1
1, 0.613317427206738, 1, 1
1, 0.5942338914092304, 1, 1
1, 0.6158151269128667, 1, 1
1, 0.5884337017664512, 1, 1
1, 0.5615404374336387, 1, 1
1, 0.6158061370192447, 1, 1
1, 0.608885353078704, 1, 1
0, 0.48367217089840586, 0, 0
0, 0.5300085846509164, 0, 0
0, 0.5104919138879724, 0, 0
0, 0.23245674880450773, 1, 0
0, 0.16458378223084102, 1, 0
0, 0.275, 1, 0
0, 0.3434604611075198, 1, 0
0, 0.4294589914878648, 0, 0
0, 0.38647723546700563, 0, 0
0, 0.4470398607386482, 0, 0
0, 0.39998284048627275, 0, 0
0, 0.5366249300706961, 0, 0
0, 0.26384615384615373, 0, 0
0, 0.011111111111111183, 0, 0
0, 0.07499999999999962, 0, 0
0, 0.5400989507795513, 0, 1
0, 0.573568710921678, 0, 1
0, 0.5678789907104685, 0, 1
0, 0.5620143447501684, 0, 1
0, 0.6258140301781218, 0, 1
0, 0.6022393221232021, 0, 1
0, 0.6086581301268166, 0, 1
0, 0.5927755978674751, 0, 1
0, 0.6440642690642691, 1, 0
0, 0.42590768364762177, 1, 0
0, 0.15503437684470778, 1, 0
0, 0.35621945069893957, 1, 0
0, 0.4241573630786972, 1, 0
0, 0.5148231404763497, 1, 0
0, 0.3630732057555994, 1, 0
0, 0.2905046755704408, 1, 0
0, 0.20633462896928456, 1, 0
0, 0.35760180168558653, 1, 0
0, 0.24235663946190267, 1, 0
0, 0.4733738737267904, 1, 0
0, 0.40554005273835436, 1, 0
0, 0.3004772558436605, 1, 0
0, 0.26903129263408754, 1, 0
0, 0.2749743168403458, 1, 0
0, 0.2580951909383282, 1, 0
0, 0.30042031062825025, 1, 0
0, 0.047619047619047894, 0, 0
0, 0.0, 0, 0
0, 0.10987933634992453, 0, 0
0, 0.3346364677634027, 0, 0
0, 0.33387770374222514, 0, 0
0, 0.3252361035250514, 0, 0
0, 0.4415370638395273, 0, 0
0, 0.4690176359459467, 0, 0
0, 0.4868619243759994, 0, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.12424887942129359, 1, 0
0, 0.24430506068492408, 1, 0
