"positive", "compare_value", "same_user", "same_device"
1, 0.965248591859328, 1, 1
0, 0.9248499737234692, 0, 0
0, 0.8846912132650041, 0, 0
0, 0.8788047060621412, 0, 0
0, 0.8235362619256166, 0, 0
0, 0.94608827726581, 0, 1
0, 0.9393457986606079, 0, 1
0, 0.9425560537382265, 0, 1
0, 0.9437871882581588, 0, 1
1, 0.9650957546101419, 1, 1
0, 0.918269541424991, 0, 0
0, 0.8887809075382673, 0, 0
0, 0.8835273861305319, 0, 0
0, 0.827942407359295, 0, 0
0, 0.9399439582122306, 0, 1
0, 0.9396667022469545, 0, 1
0, 0.9400448527158195, 0, 1
0, 0.9415264619725208, 0, 1
0, 0.9377830272589597, 0, 0
0, 0.9350722852776779, 0, 0
1, 0.9598700948871257, 1, 1
1, 0.9601496416710595, 1, 1
0, 0.9401765792342931, 1, 0
0, 0.9378505117636105, 1, 0
0, 0.9437307483737634, 1, 0
0, 0.9378052154762342, 1, 0
0, 0.9448773670462505, 1, 0
0, 0.9199159636107392, 0, 0
0, 0.9209273647402617, 0, 0
1, 0.9605371163758883, 1, 1
1, 0.9632035999239734, 1, 1
0, 0.9212673344041015, 1, 0
0, 0.9252741447319313, 1, 0
0, 0.9313446664914558, 1, 0
0, 0.9278871968382101, 1, 0
0, 0.9333271324252772, 1, 0
0, 0.9156578973156253, 0, 0
0, 0.9129288686044369, 0, 0
1, 0.9565572549482028, 1, 1
1, 0.9691345573259543, 1, 1
0, 0.9344361903812582, 1, 0
0, 0.9262163213005541, 1, 0
0, 0.9359422238288261, 1, 0
0, 0.9315816713938432, 1, 0
0, 0.9340858427981582, 1, 0
0, 0.9095945662599615, 0, 0
0, 0.9094531349393746, 0, 0
0, 0.944144337978513, 1, 0
0, 0.9560979134470781, 1, 0
0, 0.9541387653602643, 1, 0
0, 0.9224415598587654, 1, 0
0, 0.9308174154082038, 1, 0
0, 0.9233046642184166, 1, 0
0, 0.9305591571340545, 1, 0
0, 0.9548186820383192, 0, 1
0, 0.9574341534476558, 0, 1
0, 0.9438449657794965, 1, 0
0, 0.9308151108965752, 1, 0
0, 0.926423166880912, 1, 0
0, 0.8810238737857212, 1, 0
1, 0.9716687599268214, 1, 1
1, 0.9695439918347388, 1, 1
1, 0.9684144220709874, 1, 1
0, 0.9476985645047784, 0, 1
0, 0.9467099464231234, 0, 1
0, 0.9492624367758974, 1, 0
0, 0.9341440459244245, 1, 0
0, 0.9299005919770386, 1, 0
0, 0.9024185475069558, 1, 0
1, 0.9697650642648957, 1, 1
1, 0.9609988929817523, 1, 1
1, 0.966637692763746, 1, 1
0, 0.9579587420921076, 0, 1
0, 0.959017617112921, 0, 1
0, 0.9403398848780503, 1, 0
0, 0.9267676961607716, 1, 0
0, 0.9207452374532998, 1, 0
0, 0.8867273321173051, 1, 0
1, 0.9673483703537801, 1, 1
1, 0.9668908255978843, 1, 1
1, 0.971287747345781, 1, 1
0, 0.9548532794892158, 0, 1
0, 0.9582184060238694, 0, 1
0, 0.9463182915432716, 1, 0
0, 0.9293678428087628, 1, 0
0, 0.9293002969983242, 1, 0
0, 0.9030933714115702, 1, 0
1, 0.9697271855002899, 1, 1
1, 0.9692611094047394, 1, 1
1, 0.9712506765269533, 1, 1
