"positive", "compare_value", "same_user", "same_device"
1, 0.8696787215334029, 1, 1
1, 0.8894099090082068, 1, 1
0, 0.8403923558193164, 1, 0
0, 0.8817870007002263, 1, 0
0, 0.8704667773616475, 1, 0
0, 0.8906108727072761, 1, 0
0, 0.8894444210878215, 1, 0
0, 0.8855376354741253, 1, 0
0, 0.8707843779862345, 1, 0
0, 0.8882799920055119, 1, 0
0, 0.8966078699580473, 1, 0
0, 0.8768378160408317, 1, 0
0, 0.864463663247513, 1, 0
0, 0.8666294772680999, 1, 0
0, 0.8742830082813717, 1, 0
0, 0.8946859924090044, 1, 0
0, 0.8814225269120006, 1, 0
0, 0.8863217933124392, 1, 0
0, 0.8783462866844028, 1, 0
0, 0.8932890657065985, 1, 0
0, 0.8520128849471043, 0, 1
0, 0.8642786385521055, 0, 1
0, 0.8290451365351466, 0, 1
0, 0.878264368802329, 1, 0
0, 0.8706152734523778, 1, 0
0, 0.8549662811765846, 1, 0
0, 0.8612390971110693, 1, 0
0, 0.8536394221538465, 0, 0
0, 0.8477029561619966, 0, 0
0, 0.835904539834575, 0, 0
0, 0.8503469034131936, 0, 0
0, 0.869519429734156, 0, 0
0, 0.6522723576921599, 0, 0
0, 0.6508219981713405, 0, 0
0, 0.6128128725194832, 0, 0
0, 0.8701733478173203, 0, 0
0, 0.8627876493060277, 0, 0
0, 0.8661191879116312, 0, 0
0, 0.8771109208422408, 0, 0
0, 0.8577491042040641, 0, 0
0, 0.8757649887840359, 0, 0
0, 0.8801447726851428, 0, 0
0, 0.8545998122753653, 0, 0
0, 0.8741069117355871, 1, 0
0, 0.8714027621128853, 1, 0
0, 0.8669949946357021, 1, 0
0, 0.8289855196424083, 1, 0
0, 0.8353028958104116, 1, 0
0, 0.828688254778698, 1, 0
0, 0.8453566949426207, 1, 0
0, 0.8544341290364956, 1, 0
0, 0.8786270321977185, 1, 0
0, 0.8762881342119161, 1, 0
0, 0.8275491713623911, 1, 0
0, 0.8446117722339991, 1, 0
0, 0.8638429795580753, 1, 0
0, 0.8638504981009711, 1, 0
0, 0.8507130230174993, 1, 0
0, 0.8504939129189213, 1, 0
0, 0.8630644585711748, 1, 0
0, 0.8630739175666945, 1, 0
0, 0.718836093913052, 0, 1
0, 0.554956545944602, 0, 1
0, 0.6834784901502746, 0, 1
0, 0.8097633198037235, 0, 0
0, 0.8298364673609985, 0, 0
0, 0.8467098353151568, 0, 0
0, 0.8209105325009922, 0, 0
0, 0.8576008956812856, 0, 0
0, 0.8710891765257475, 0, 0
1, 0.7948409687946243, 1, 1
1, 0.8949465335269001, 1, 1
0, 0.8467373107959414, 1, 0
0, 0.8709608385434541, 1, 0
0, 0.8601492120447642, 1, 0
0, 0.8835527640484097, 1, 0
0, 0.8856646073435609, 1, 0
0, 0.8927855981493622, 1, 0
0, 0.8786895094308483, 1, 0
0, 0.8892355374794563, 1, 0
0, 0.8889355996498063, 1, 0
0, 0.8859483930077874, 1, 0
0, 0.8639117240428931, 1, 0
0, 0.8527927256379573, 1, 0
0, 0.8796441042685327, 1, 0
0, 0.8889610709835548, 1, 0
0, 0.8881702846491004, 1, 0
0, 0.8729278737467905, 1, 0
0, 0.8780504212066592, 1, 0
0, 0.8975050053354269, 1, 0
0, 0.861189940441735, 0, 1
0, 0.8695604945265443, 0, 1
0, 0.8424840534086585, 0, 1
0, 0.8737402014295577, 1, 0
0, 0.8384941839952109, 1, 0
0, 0.8431511211454016, 1, 0
0, 0.818508403254119, 1, 0
0, 0.851747872992439, 0, 0
0, 0.8519606717612959, 0, 0
0, 0.866764559953831, 0, 0
0, 0.8449743571448558, 0, 0
0, 0.8609794502740415, 0, 0
0, 0.6775498674913094, 0, 0
0, 0.7752612709455771, 0, 0
0, 0.7046988614280686, 0, 0
0, 0.8730316687327719, 0, 0
0, 0.8590926527367456, 0, 0
0, 0.8871227256749583, 0, 0
0, 0.8859616525216927, 0, 0
0, 0.8479602846989217, 0, 0
0, 0.8641761098232131, 0, 0
0, 0.8663584548880348, 0, 0
0, 0.8484361610591493, 0, 0
0, 0.8591489217806456, 1, 0
0, 0.8431266903508756, 1, 0
0, 0.8722144505616358, 1, 0
0, 0.8306928723002991, 1, 0
0, 0.8262976833907569, 1, 0
0, 0.841794108112935, 1, 0
0, 0.8527669441446353, 1, 0
0, 0.8560358487583843, 1, 0
0, 0.8582702131966933, 1, 0
0, 0.8682960824775169, 1, 0
0, 0.8248975434381483, 1, 0
0, 0.8559760697823903, 1, 0
0, 0.8650681693571259, 1, 0
0, 0.8369178987465665, 1, 0
0, 0.8197857873086459, 1, 0
0, 0.8416223428821616, 1, 0
0, 0.8622656064837492, 1, 0
0, 0.8548044267838542, 1, 0
0, 0.7951505037917652, 0, 1
0, 0.4449194636249666, 0, 1
0, 0.6942008051466098, 0, 1
0, 0.7768895832254687, 0, 0
0, 0.8263670565819924, 0, 0
0, 0.8418478757381604, 0, 0
0, 0.8301656844235703, 0, 0
0, 0.8499968978003152, 0, 0
0, 0.8816499022686983, 0, 0
1, 0.8011349209459622, 1, 1
1, 0.8393715854001347, 1, 1
0, 0.8488768920239274, 1, 0
0, 0.8882999225358243, 1, 0
0, 0.8797912060783398, 1, 0
0, 0.8979655546781776, 1, 0
0, 0.8886281720670905, 1, 0
0, 0.8958629320479361, 1, 0
0, 0.8883491202396232, 1, 0
0, 0.8931335272281756, 1, 0
0, 0.9062253171246201, 1, 0
0, 0.8846769995511589, 1, 0
0, 0.8616528905173025, 1, 0
0, 0.8670804180085676, 1, 0
0, 0.8802760205237088, 1, 0
0, 0.8941496963524538, 1, 0
0, 0.8951865007188602, 1, 0
0, 0.8894939499241785, 1, 0
0, 0.8835715675773641, 1, 0
0, 0.8912429895722288, 1, 0
0, 0.869467355848075, 0, 1
0, 0.8754227252384047, 0, 1
0, 0.7995045972965797, 0, 1
0, 0.8728884550939211, 1, 0
0, 0.8611472222635665, 1, 0
0, 0.8467930377604677, 1, 0
0, 0.8130783035438774, 1, 0
0, 0.8452595073329683, 0, 0
0, 0.849126345840644, 0, 0
0, 0.8588477199703066, 0, 0
