"positive", "compare_value", "same_user", "same_device"
1, 1.176836406102666E-14, 1, 1
1, 0.0010050251256086273, 1, 1
0, 0.003359554244526164, 1, 0
0, 0.0010288065843729877, 1, 0
0, 2.5202062658991053E-14, 1, 0
0, 0.004912998976456029, 1, 0
0, -1.3100631690576847E-14, 1, 0
0, 0.001814411612208744, 1, 0
0, 0.0013979496738300012, 1, 0
0, 0.0048169556840002015, 1, 0
0, 0.0026785714285747497, 1, 0
0, 0.008744186046530045, 1, 0
0, 0.006546042953819553, 1, 0
0, 8.992805755452249E-4, 1, 0
0, -8.881784197001252E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, -1.7763568394002505E-14, 1, 0
0, 4.595588235041248E-4, 1, 0
0, -2.020605904817785E-14, 1, 0
0, 2.453592884421596E-14, 1, 0
0, -4.884981308350689E-15, 0, 1
0, -8.215650382226158E-15, 0, 1
0, 7.771561172376096E-16, 0, 1
0, 6.661338147750939E-16, 1, 0
0, 6.661338147750939E-15, 1, 0
0, -6.439293542825908E-15, 1, 0
0, 3.3306690738754696E-16, 1, 0
0, 1.1102230246251565E-15, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 2.7755575615628914E-15, 0, 0
0, 0.0050233644859969395, 0, 0
0, 0.007383966244747797, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, -3.1086244689504383E-15, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.005231689088212255, 0, 0
0, 0.007030889810975993, 0, 0
0, -9.992007221626409E-15, 0, 0
0, 0.0014513788098777791, 0, 0
0, -1.8207657603852567E-14, 0, 0
0, 9.880984919163893E-15, 0, 0
0, -1.4432899320127035E-14, 0, 0
0, 0.0030373831775605264, 0, 0
0, -1.3322676295501878E-14, 1, 0
0, -1.2434497875801753E-14, 1, 0
0, 1.1657341758564144E-14, 1, 0
0, 9.103828801926284E-15, 1, 0
0, 0.00425170068028724, 1, 0
0, 0.004641909814331102, 1, 0
0, 0.0013157894737023668, 1, 0
0, 0.004884004884008086, 1, 0
0, 7.438494264988549E-15, 1, 0
0, 0.0015822784810082258, 1, 0
0, -1.4210854715202004E-14, 1, 0
0, -1.1102230246251565E-14, 1, 0
0, 3.219646771412954E-15, 1, 0
0, -1.4210854715202004E-14, 1, 0
0, 1.2989609388114332E-14, 1, 0
0, 0.0024350649350592946, 1, 0
0, 1.9317880628477724E-14, 1, 0
0, -1.6431300764452317E-14, 1, 0
0, 2.7755575615628914E-15, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, 1.1102230246251565E-16, 0, 1
0, 2.4424906541753444E-15, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.00661000944286283, 0, 0
0, 0.015966754155735896, 0, 0
0, 0.0018656716417847496, 0, 0
0, 0.002289377289380501, 0, 0
1, 9.325873406851315E-15, 1, 1
1, 1.965094753586527E-14, 1, 1
0, 9.547918011776346E-15, 1, 0
0, 0.0011185682326523283, 1, 0
0, 1.7985612998927536E-14, 1, 0
0, -7.549516567451064E-15, 1, 0
0, -2.398081733190338E-14, 1, 0
0, 7.987220447431831E-4, 1, 0
0, -8.881784197001252E-15, 1, 0
0, 0.00106496272628398, 1, 0
0, 1.3433698597964394E-14, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -2.531308496145357E-14, 1, 0
0, 3.1086244689504383E-15, 1, 0
0, -1.687538997430238E-14, 1, 0
0, 3.4416913763379853E-15, 1, 0
0, 8.215650382226158E-15, 1, 0
0, -2.8199664825478976E-14, 1, 0
0, -2.6423307986078726E-14, 1, 0
0, 1.3211653993039363E-14, 1, 0
0, 0.002832861189793867, 0, 1
0, 7.438494264988549E-15, 0, 1
