"positive", "compare_value", "same_user", "same_device"
0, 0.897213021194321, 0, 0
0, 0.9081872505923468, 0, 0
0, 0.8758681691460782, 0, 0
0, 0.8935193406181647, 0, 0
0, 0.9145626977866131, 1, 0
0, 0.9243772661985508, 1, 0
0, 0.9309686494096403, 1, 0
0, 0.9306164920487167, 1, 0
0, 0.9246148902727896, 1, 0
0, 0.9389670771918631, 1, 0
0, 0.931729444046905, 1, 0
0, 0.8728279602486813, 0, 0
0, 0.881843958458634, 0, 0
0, 0.9432616433343445, 1, 0
0, 0.936721682934742, 1, 0
0, 0.8417077365819055, 0, 0
0, 0.8318213463150541, 0, 0
0, 0.8997372858192982, 0, 1
0, 0.896192314650982, 0, 0
0, 0.8995549982391396, 1, 0
0, 0.897183754007419, 1, 0
0, 0.9160426373402167, 1, 0
0, 0.9015557885994085, 1, 0
0, 0.9006251511505647, 1, 0
0, 0.9148182376517962, 1, 0
0, 0.9034228630979395, 1, 0
0, 0.9104545842619582, 1, 0
0, 0.9060722791915442, 1, 0
0, 0.9312995482687795, 1, 0
0, 0.9005330927078787, 0, 1
0, 0.6026834281109421, 0, 0
1, 0.9439335116519961, 1, 1
1, 0.9465102519749689, 1, 1
1, 0.9448187286970392, 1, 1
0, 0.8764456916651813, 0, 0
0, 0.8482079008784672, 0, 0
0, 0.8270631331245796, 0, 0
0, 0.7522897145393819, 0, 0
0, 0.7816280852324264, 0, 0
0, 0.7396430181585613, 0, 0
0, 0.7454042859851829, 0, 0
0, 0.9385158486971428, 0, 0
0, 0.9278854620809517, 0, 0
0, 0.711644484321565, 0, 0
0, 0.5311243123317649, 0, 0
0, 0.691976955210118, 0, 0
0, 0.5475454891586238, 0, 0
0, 0.8219833151648289, 0, 0
0, 0.9223152021212521, 1, 0
0, 0.9261951253387082, 0, 1
0, 0.9257037318732176, 0, 1
0, 0.9205275778466632, 0, 1
0, 0.917990317499328, 0, 1
0, 0.9258430330973205, 0, 1
0, 0.9177387425829326, 0, 1
0, 0.9203272535520675, 0, 1
0, 0.922379269468774, 0, 1
0, 0.9213516974929115, 0, 1
0, 0.7655788243352674, 0, 0
0, 0.87135249801969, 0, 0
0, 0.855697477394523, 0, 0
1, 0.9475597785119112, 1, 1
1, 0.9497966602037031, 1, 1
1, 0.948122315726319, 1, 1
0, 0.9102291976679096, 0, 0
0, 0.9067841081477453, 0, 0
0, 0.9089222952420919, 0, 0
0, 0.8984812883099511, 0, 0
0, 0.895040355420676, 0, 0
0, 0.8970253017164566, 0, 0
0, 0.899061401192985, 0, 0
0, 0.9407857878526042, 0, 0
