"positive", "compare_value", "same_user", "same_device"
1, 0.8829077920920181, 1, 1
1, 0.8893939592978927, 1, 1
0, 0.8560614763372817, 0, 0
0, 0.84865792805165, 0, 0
0, 0.8875826003101387, 0, 0
0, 0.8400985720950458, 0, 0
0, 0.817971953332522, 0, 0
0, 0.8404825051424849, 0, 0
0, 0.8568103721385687, 0, 0
0, 0.8447185956117668, 0, 0
0, 0.9016609292973256, 1, 0
0, 0.9013748085891521, 1, 0
0, 0.9058088046971537, 1, 0
0, 0.9007931625290602, 1, 0
0, 0.9195469142784723, 1, 0
0, 0.9144170429995335, 1, 0
0, 0.9084385317434845, 1, 0
0, 0.9009551930794284, 1, 0
0, 0.9060883340566525, 1, 0
0, 0.9060833720061957, 1, 0
0, 0.9132688236847061, 1, 0
0, 0.8926295968788454, 1, 0
0, 0.8990405725635523, 1, 0
0, 0.9066422183823348, 1, 0
0, 0.9122854893396105, 1, 0
0, 0.8496749004260563, 0, 0
0, 0.88331070843874, 0, 0
0, 0.8499322498057983, 0, 0
0, 0.8576908210004109, 0, 0
0, 0.8739865681987826, 0, 0
0, 0.8723393226268801, 0, 0
0, 0.9169594039939106, 1, 0
0, 0.8888175575537067, 1, 0
0, 0.8772925957880682, 1, 0
0, 0.8948177731063437, 1, 0
0, 0.8170100158631184, 0, 0
0, 0.7570372740026936, 0, 0
0, 0.815775730339096, 0, 0
0, 0.7989306335530473, 0, 0
0, 0.8258733208711944, 0, 0
0, 0.7970067050510959, 0, 0
0, 0.8887596819122121, 0, 1
0, 0.8766188045651319, 0, 1
0, 0.8978102159385365, 0, 1
0, 0.8756719193566709, 0, 0
0, 0.8938055041838543, 0, 0
0, 0.8733233600178232, 1, 0
0, 0.8615799341267562, 1, 0
0, 0.8767903373305795, 1, 0
0, 0.8831220380713827, 1, 0
0, 0.8782880294338224, 1, 0
0, 0.8926932689215776, 1, 0
0, 0.8735477939531782, 1, 0
0, 0.8659846550013823, 1, 0
0, 0.8616594049079564, 1, 0
0, 0.8768963960991092, 1, 0
0, 0.8796140314032181, 1, 0
0, 0.858995760756717, 1, 0
0, 0.8526603677647323, 1, 0
0, 0.8594541046385022, 1, 0
0, 0.8743261757610881, 1, 0
0, 0.8740634853706062, 1, 0
0, 0.872611831844334, 1, 0
0, 0.8888252291890559, 1, 0
0, 0.8848283223732686, 1, 0
0, 0.8994979389495498, 1, 0
0, 0.8905800053330455, 1, 0
0, 0.8893948386861356, 0, 1
0, 0.8501537802776701, 0, 1
0, 0.8737429141152212, 0, 1
1, 0.9001924313469187, 1, 1
1, 0.90535794685385, 1, 1
0, 0.8016222909172865, 0, 0
0, 0.7820001278981652, 0, 0
0, 0.8619728950315404, 0, 0
0, 0.8248234569328645, 0, 0
0, 0.7952426468709188, 0, 0
0, 0.8510281796017058, 0, 0
0, 0.8489608285618288, 0, 0
0, 0.8281630061404671, 0, 0
0, 0.8891136747611351, 1, 0
0, 0.8766305315001885, 1, 0
0, 0.8914237402347942, 1, 0
0, 0.8895061545897491, 1, 0
0, 0.8951398991373175, 1, 0
0, 0.8971911433285114, 1, 0
0, 0.8977343680054687, 1, 0
0, 0.895146589570984, 1, 0
0, 0.8890410114914729, 1, 0
0, 0.8997640288358303, 1, 0
0, 0.9001323080880103, 1, 0
0, 0.8943050945735623, 1, 0
0, 0.9022830577968366, 1, 0
0, 0.8983608544586927, 1, 0
0, 0.900452433995149, 1, 0
0, 0.7772881180397971, 0, 0
0, 0.8145215285039072, 0, 0
0, 0.7550006311722386, 0, 0
0, 0.8211431406214791, 0, 0
0, 0.8542864745945912, 0, 0
0, 0.8610181423902297, 0, 0
0, 0.9024789283206828, 1, 0
