"positive", "compare_value", "same_user", "same_device"
1, 0.9578704853139574, 1, 1
0, 0.9317232215784493, 0, 0
0, 0.8964234637962039, 0, 0
0, 0.8980192114049899, 0, 0
0, 0.8655795006580226, 0, 0
0, 0.9444650035484285, 0, 1
0, 0.9438672781279865, 0, 1
0, 0.947029507707034, 0, 1
0, 0.9471747426586277, 0, 1
1, 0.956259842858365, 1, 1
0, 0.8938474248980873, 0, 0
0, 0.8741383827011338, 0, 0
0, 0.8640776031977887, 0, 0
0, 0.7928556349756406, 0, 0
0, 0.9313171867767985, 0, 1
0, 0.9314690274696173, 0, 1
0, 0.9306705323164973, 0, 1
0, 0.9310897276399148, 0, 1
0, 0.9366718391330777, 0, 0
0, 0.9349060641972401, 0, 0
1, 0.9454908094058609, 1, 1
1, 0.9432875767719558, 1, 1
0, 0.9314881066086547, 1, 0
0, 0.9377289642204558, 1, 0
0, 0.9393337003916071, 1, 0
0, 0.9351571475976048, 1, 0
0, 0.941622380087427, 1, 0
0, 0.9195615094169223, 0, 0
0, 0.9212414198117512, 0, 0
1, 0.9584990624762716, 1, 1
1, 0.9585381001437746, 1, 1
0, 0.9458782607904381, 1, 0
0, 0.9223121720257175, 1, 0
0, 0.9271086289699303, 1, 0
0, 0.925463755200532, 1, 0
0, 0.9311628644686285, 1, 0
0, 0.915476023792521, 0, 0
0, 0.9122823483163107, 0, 0
1, 0.9446466402944778, 1, 1
1, 0.9545405570354555, 1, 1
0, 0.9220634256931817, 1, 0
0, 0.9238712597374213, 1, 0
0, 0.9341937474257512, 1, 0
0, 0.9293273742987381, 1, 0
0, 0.9326177075770214, 1, 0
0, 0.918699253649987, 0, 0
0, 0.9184082182460328, 0, 0
0, 0.9509416607810137, 1, 0
0, 0.955007157277604, 1, 0
0, 0.9531813532954001, 1, 0
0, 0.9271994053944921, 1, 0
0, 0.9340003298135656, 1, 0
0, 0.9233969871448051, 1, 0
0, 0.9320650764105631, 1, 0
0, 0.949771861293636, 0, 1
0, 0.9521649198164688, 0, 1
0, 0.9382613751068195, 1, 0
0, 0.9310906749549027, 1, 0
0, 0.9161688630311031, 1, 0
0, 0.8687270072429911, 1, 0
1, 0.9636040594380587, 1, 1
1, 0.962083270798744, 1, 1
1, 0.9615467734976936, 1, 1
0, 0.9392975650102912, 0, 1
0, 0.9407621095947216, 0, 1
0, 0.9418063771218093, 1, 0
0, 0.9275979217225868, 1, 0
0, 0.9240475326865061, 1, 0
0, 0.9054286591494991, 1, 0
1, 0.9627237868411075, 1, 1
1, 0.9554900065830162, 1, 1
1, 0.9594574590706397, 1, 1
0, 0.952332288564554, 0, 1
0, 0.9550602102145974, 0, 1
0, 0.9377714874354036, 1, 0
0, 0.9111479771409842, 1, 0
0, 0.9095740419210833, 1, 0
0, 0.8787217761644045, 1, 0
1, 0.9632036179034397, 1, 1
1, 0.961561867364152, 1, 1
1, 0.9647675309778652, 1, 1
0, 0.946955339120927, 0, 1
0, 0.9492663845316147, 0, 1
0, 0.9413203665773295, 1, 0
0, 0.9292590473307802, 1, 0
0, 0.927325821702822, 1, 0
0, 0.9022922985980945, 1, 0
1, 0.95917589404428, 1, 1
1, 0.9622326765191651, 1, 1
1, 0.9614745553912515, 1, 1
