"positive", "compare_value", "same_user", "same_device"
1, 0.014329805996483258, 1, 1
1, 0.014962593516220646, 1, 1
0, 0.012056737588661659, 1, 0
0, 0.014767932489458846, 1, 0
0, 3.3306690738754696E-15, 1, 0
0, 0.010493827160490521, 1, 0
0, 0.003179650238471887, 1, 0
0, 0.005641748942173508, 1, 0
0, 0.008756567425575845, 1, 0
0, 0.013146551724131816, 1, 0
0, 0.007642563198126506, 1, 0
0, 0.017315284827979727, 1, 0
0, 0.014437689969597933, 1, 0
0, 0.005716004813469011, 1, 0
0, 0.0017182130584222355, 1, 0
0, 0.0017064846416285917, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.0041390728476914385, 1, 0
0, 0.010398613518201927, 1, 0
0, 0.007293354943267327, 1, 0
0, 0.08615049073064218, 0, 1
0, 0.11642411642411965, 0, 1
0, 0.21708463949843393, 0, 1
0, 1.099120794378905E-14, 1, 0
0, 0.0029027576197470095, 1, 0
0, 0.009651600753307732, 1, 0
0, 0.009339975093396125, 1, 0
0, 0.0016722408026761393, 0, 0
0, 0.020467836257313632, 0, 0
0, 0.036688311688314434, 0, 0
0, 0.008518518518515261, 0, 0
0, 0.05093724531377963, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.0, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.06857142857143106, 0, 0
0, 0.055904522613063, 0, 0
0, 0.018624641833812516, 0, 0
0, 0.029189560439562556, 0, 0
0, 0.03622004357298636, 0, 0
0, 0.02565597667638042, 0, 0
0, 0.02681809505630328, 0, 0
0, 0.03250591016548343, 0, 0
0, 0.00635276532139506, 1, 0
0, 0.007106598984788826, 1, 0
0, 0.009120521172638063, 1, 0
0, 0.020218760357977428, 1, 0
0, 0.005228758169937842, 1, 0
0, 0.006813417190759452, 1, 0
0, 0.009345794392540019, 1, 0
0, 0.0170096021947993, 1, 0
0, 0.001470588235297332, 1, 0
0, 0.01163045863506118, 1, 0
0, 0.006837606837610033, 1, 0
0, 0.015357502517613697, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 0.0035310734463396276, 1, 0
0, 0.006410256410259607, 1, 0
0, 0.0016366612111353707, 1, 0
0, 0.0029895366218306574, 1, 0
0, 0.004650024473806691, 1, 0
0, 0.0, 0, 1
0, -8.881784197001252E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.04235294117647315, 0, 0
0, 0.0078125, 0, 0
0, 0.027107812822092514, 0, 0
0, 0.09113607990012296, 0, 0
0, 0.013888888888886175, 0, 0
0, 0.062411347517729365, 0, 0
1, 0.0037313432835759386, 1, 1
1, 0.0026109660574559213, 1, 1
0, 3.4416913763379853E-15, 1, 0
0, 0.001589825119235, 1, 0
0, -9.992007221626409E-15, 1, 0
0, -5.773159728050814E-15, 1, 0
0, -5.551115123125783E-15, 1, 0
0, 0.0023724792408093, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 7.438494264988549E-15, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, -1.176836406102666E-14, 1, 0
0, 7.216449660063518E-15, 1, 0
0, 0.0017391304347884606, 1, 0
0, 0.0015267175572605263, 1, 0
0, 7.549516567451064E-15, 1, 0
0, 6.106226635438361E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 0.03799999999999781, 0, 1
0, 0.04415422885572584, 0, 1
0, 0.10536130536130617, 0, 1
0, 0.0015624999999903633, 1, 0
0, 0.007352941176473782, 1, 0
0, 4.773959005888173E-15, 1, 0
0, 8.326672684688674E-15, 1, 0
0, 6.5503158452884236E-15, 0, 0
0, 0.01030927835051787, 0, 0
0, 0.020938872002708275, 0, 0
0, -8.215650382226158E-15, 0, 0
0, -5.773159728050814E-15, 0, 0
0, -6.661338147750939E-16, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.006811989100811933, 0, 0
0, 0.010600706713776442, 0, 0
0, -7.327471962526033E-15, 0, 0
0, 0.007407407407412747, 0, 0
0, 0.008561643835613975, 0, 0
0, 4.6629367034256575E-15, 0, 0
0, 4.218847493575595E-15, 0, 0
0, -5.773159728050814E-15, 0, 0
