"positive", "compare_value", "same_user", "same_device"
1, 0.8991791421577315, 1, 1
1, 0.9083305408084654, 1, 1
1, 0.9090130371226025, 1, 1
1, 0.8948015613013284, 1, 1
1, 0.909276710990922, 1, 1
1, 0.8857446059609656, 1, 1
0, 0.8756585917183177, 1, 0
0, 0.885639988025551, 1, 0
0, 0.8798333626419472, 1, 0
0, 0.8834281356966305, 1, 0
0, 0.8779116301748053, 1, 0
0, 0.8838190602312243, 1, 0
0, 0.9050591388372057, 1, 0
0, 0.8849565837373099, 1, 0
0, 0.8968835548317925, 1, 0
0, 0.9021525829374893, 1, 0
0, 0.9058931070879254, 1, 0
0, 0.9039161732150354, 1, 0
0, 0.8891878422687312, 1, 0
0, 0.8945258841687476, 1, 0
0, 0.8896642161548489, 1, 0
0, 0.881073487983736, 1, 0
0, 0.8799267155082435, 1, 0
0, 0.8900544716776959, 1, 0
0, 0.8828934996740776, 1, 0
0, 0.8987655839269856, 1, 0
0, 0.8923154875187703, 1, 0
0, 0.9082243958224802, 1, 0
0, 0.8790282779779096, 1, 0
0, 0.8876556460480329, 1, 0
0, 0.8831233400284836, 1, 0
0, 0.8935668557094221, 1, 0
0, 0.8880285159845582, 1, 0
0, 0.8951822647265909, 1, 0
0, 0.8954731158037106, 1, 0
0, 0.8969157905335527, 1, 0
0, 0.9008048943188055, 1, 0
0, 0.893332510702376, 1, 0
0, 0.8961126100209923, 1, 0
0, 0.89573259991333, 1, 0
0, 0.9000449506614417, 1, 0
0, 0.8961861400198798, 1, 0
0, 0.8847557985277538, 1, 0
0, 0.8583273378347179, 0, 1
0, 0.8700610504087274, 0, 1
0, 0.8713955822422069, 0, 1
0, 0.8717585827190149, 0, 1
0, 0.9014384231473144, 0, 1
0, 0.8556307002225002, 0, 1
0, 0.8900258107678063, 1, 0
0, 0.8955630812107468, 1, 0
0, 0.8977421976884004, 1, 0
0, 0.8900597369403237, 1, 0
0, 0.9058827803478661, 1, 0
0, 0.9034096472861759, 1, 0
0, 0.904649499908841, 1, 0
0, 0.878847243497381, 1, 0
0, 0.8779802018792564, 0, 0
0, 0.867368361974938, 0, 0
0, 0.8603701763227398, 0, 0
0, 0.8661435376101931, 0, 0
0, 0.8928345447442545, 0, 0
0, 0.865628861561952, 0, 0
0, 0.8804247582916359, 0, 0
0, 0.8846766016964949, 0, 0
0, 0.8835011814851493, 0, 0
0, 0.8773682403530499, 0, 0
0, 0.8955488999583999, 0, 0
0, 0.8831424633894072, 0, 0
0, 0.7496456511863521, 0, 0
0, 0.7289769212529356, 0, 0
0, 0.7727987977221107, 0, 0
0, 0.71431317491259, 0, 0
0, 0.7223469265251352, 0, 0
0, 0.6612468671679197, 0, 0
0, 0.8713295599428168, 0, 0
0, 0.8789743411443796, 0, 0
0, 0.8734641820653566, 0, 0
0, 0.8597631861299717, 0, 0
0, 0.8778462844445937, 0, 0
0, 0.8916893083869222, 0, 0
0, 0.8669155374791921, 0, 0
0, 0.8698152039430291, 0, 0
0, 0.8701199449810916, 0, 0
0, 0.8560086624330643, 0, 0
0, 0.8782786555665438, 0, 0
0, 0.8616446857685374, 0, 0
0, 0.8872782323695022, 0, 0
0, 0.8704090822921873, 0, 0
0, 0.886725322224105, 0, 0
0, 0.8975200395255297, 0, 0
0, 0.8755110139703586, 0, 0
0, 0.8937229403277887, 1, 0
0, 0.9019972189906266, 1, 0
0, 0.9026118429267805, 1, 0
0, 0.91607138199189, 1, 0
0, 0.9069960979289655, 1, 0
0, 0.9051756182475263, 1, 0
0, 0.9024312343381966, 1, 0
0, 0.8773233565217722, 1, 0
0, 0.8915983268204288, 1, 0
0, 0.8970233055418366, 1, 0
0, 0.9017514511836275, 1, 0
0, 0.8908671485754267, 1, 0
0, 0.8903544238373142, 1, 0
0, 0.8834536791442129, 1, 0
0, 0.8998748392175672, 1, 0
0, 0.8975425564613945, 1, 0
0, 0.9108068557493667, 1, 0
0, 0.9037610917371277, 1, 0
0, 0.8888384053907744, 1, 0
0, 0.9137485853329237, 1, 0
0, 0.8978418186275102, 1, 0
0, 0.8934709332421703, 1, 0
0, 0.8968113757945042, 1, 0
0, 0.8949064413782574, 1, 0
0, 0.8993987680932475, 1, 0
0, 0.907350861286243, 1, 0
0, 0.8955954581209196, 1, 0
0, 0.9059261874339133, 1, 0
0, 0.901542323123662, 1, 0
0, 0.8868749915370193, 1, 0
0, 0.8991239577692487, 1, 0
0, 0.904885424720006, 1, 0
0, 0.8923411821512759, 1, 0
0, 0.889107546880645, 1, 0
0, 0.8957375032223968, 1, 0
0, 0.8966160079287074, 1, 0
0, 0.9033219323143482, 1, 0
0, 0.7293699392623711, 0, 1
0, 0.7212140632214254, 0, 1
0, 0.7227937086480747, 0, 1
0, 0.612505849130696, 0, 1
0, 0.7649020530983651, 0, 1
0, 0.7189130649816133, 0, 1
0, 0.868198797844957, 0, 0
0, 0.870900900766266, 0, 0
0, 0.8708904274779231, 0, 0
0, 0.8824267410359343, 0, 0
0, 0.8803501865417587, 0, 0
0, 0.8882910853042291, 0, 0
0, 0.8588898188009834, 0, 0
0, 0.8543884944862785, 0, 0
0, 0.8746505602570005, 0, 0
0, 0.8614943999361883, 0, 0
0, 0.8778760912200021, 0, 0
0, 0.8594679003787185, 0, 0
1, 0.8914700855943845, 1, 1
