"positive", "compare_value", "same_user", "same_device"
0, 0.8597044226798995, 0, 0
0, 0.8701584364338129, 0, 0
0, 0.847949221322862, 0, 0
0, 0.8746376306585102, 0, 0
0, 0.8626660899366391, 1, 0
0, 0.8900331680991823, 1, 0
0, 0.9098344238489153, 1, 0
0, 0.9122689898357612, 1, 0
0, 0.8985885488300294, 1, 0
0, 0.9105795615316974, 1, 0
0, 0.8950143939009317, 1, 0
0, 0.8507755422115006, 0, 0
0, 0.8560816403452729, 0, 0
0, 0.9157387393071331, 1, 0
0, 0.9142708255559486, 1, 0
0, 0.8001855903134066, 0, 0
0, 0.7170046145352239, 0, 0
0, 0.8489908437875433, 0, 1
0, 0.8792834789454756, 0, 0
0, 0.8684270738111426, 1, 0
0, 0.8793212674598591, 1, 0
0, 0.90246652786655, 1, 0
0, 0.8834383405311088, 1, 0
0, 0.8850081324511591, 1, 0
0, 0.8959262424431546, 1, 0
0, 0.891838018761238, 1, 0
0, 0.8951164948372369, 1, 0
0, 0.8849387885125515, 1, 0
0, 0.9019940765065, 1, 0
0, 0.8779738401535992, 0, 1
0, 0.4374770862873669, 0, 0
1, 0.9105859787915265, 1, 1
1, 0.9300453174678281, 1, 1
1, 0.9182199580243484, 1, 1
0, 0.7881454351689778, 0, 0
0, 0.7718545612673359, 0, 0
0, 0.7300473263458553, 0, 0
0, 0.6727512486370582, 0, 0
0, 0.6638589295569286, 0, 0
0, 0.6506824815324506, 0, 0
0, 0.6559076886659405, 0, 0
0, 0.901939739973777, 0, 0
0, 0.8754119268941714, 0, 0
0, 0.6922466294809722, 0, 0
0, 0.4526253452582426, 0, 0
0, 0.5893760282166061, 0, 0
0, 0.22601455625031597, 0, 0
0, 0.6901949375201013, 0, 0
0, 0.8866177772251842, 1, 0
0, 0.8909191925925507, 0, 1
0, 0.9083372099008691, 0, 1
0, 0.8780914214783738, 0, 1
0, 0.8796927815165597, 0, 1
0, 0.905369893354673, 0, 1
0, 0.8806239948606824, 0, 1
0, 0.8937446295158312, 0, 1
0, 0.8810761246712704, 0, 1
0, 0.8942411707701629, 0, 1
0, 0.6137560588643949, 0, 0
0, 0.7447290251898997, 0, 0
0, 0.8187311782312072, 0, 0
1, 0.9273831671965886, 1, 1
1, 0.9354474915449708, 1, 1
1, 0.9232323120564391, 1, 1
0, 0.8670185188589636, 0, 0
0, 0.8714479322104932, 0, 0
0, 0.8745824501411508, 0, 0
0, 0.8743866937351787, 0, 0
0, 0.8642232233775546, 0, 0
0, 0.8629310649282329, 0, 0
0, 0.8576989695978133, 0, 0
0, 0.910299914457588, 0, 0
0, 0.900727521784229, 0, 0
0, 0.849317891907813, 0, 0
0, 0.7900567867388402, 0, 0
0, 0.8357849688552329, 0, 0
0, 0.5870098630325428, 0, 0
