"positive", "compare_value", "same_user", "same_device"
0, 0.8999463828807667, 0, 0
0, 0.907778775594694, 0, 0
0, 0.8978756859568734, 0, 0
0, 0.9021665833401725, 0, 0
0, 0.9363144471576115, 1, 0
0, 0.9372056359792678, 1, 0
0, 0.9480940165194066, 1, 0
0, 0.9486239121306835, 1, 0
0, 0.9453697407685656, 1, 0
0, 0.9491020875099099, 1, 0
0, 0.9498645054150516, 1, 0
0, 0.8991920558414236, 0, 0
0, 0.9090535761052106, 0, 0
0, 0.9481714568324302, 1, 0
0, 0.95117859970683, 1, 0
0, 0.8572494119772298, 0, 0
0, 0.8783225207603039, 0, 0
0, 0.9266922332113614, 0, 1
0, 0.9116849059633734, 0, 0
0, 0.9126602717510011, 1, 0
0, 0.9138018698036264, 1, 0
0, 0.9232292849572832, 1, 0
0, 0.9158505377398386, 1, 0
0, 0.9118136496867596, 1, 0
0, 0.9228167801598752, 1, 0
0, 0.9112675331847955, 1, 0
0, 0.9226651293473334, 1, 0
0, 0.9253043632235219, 1, 0
0, 0.9479996247755387, 1, 0
0, 0.9135636551824668, 0, 1
0, 0.721599115308403, 0, 0
1, 0.963511868726544, 1, 1
1, 0.9596182547261995, 1, 1
1, 0.9557316438943774, 1, 1
0, 0.9120579781895739, 0, 0
0, 0.8797840994591118, 0, 0
0, 0.862970346713365, 0, 0
0, 0.8293997439961278, 0, 0
0, 0.8443071872607653, 0, 0
0, 0.8462228850303196, 0, 0
0, 0.8343432282963268, 0, 0
0, 0.9519655308301884, 0, 0
0, 0.9500845018247195, 0, 0
0, 0.7855922689754675, 0, 0
0, 0.6538171843422635, 0, 0
0, 0.8123041097105376, 0, 0
0, 0.7231249525903022, 0, 0
0, 0.8538148761824257, 0, 0
0, 0.9439812006274035, 1, 0
0, 0.9367317912804783, 0, 1
0, 0.93871995878458, 0, 1
0, 0.9288488961165221, 0, 1
0, 0.9331821930798334, 0, 1
0, 0.9356176643954408, 0, 1
0, 0.9337102810808989, 0, 1
0, 0.933869177808928, 0, 1
0, 0.9392398055443801, 0, 1
0, 0.9394858608885609, 0, 1
0, 0.8562455520854627, 0, 0
0, 0.9426147664840191, 0, 0
0, 0.878938091147278, 0, 0
1, 0.9592655787505137, 1, 1
1, 0.9608315444316947, 1, 1
1, 0.9538035446235126, 1, 1
0, 0.9302084159796209, 0, 0
0, 0.924851070848207, 0, 0
0, 0.922595797851491, 0, 0
0, 0.9137704491219879, 0, 0
0, 0.9152191709400547, 0, 0
0, 0.9085318931173954, 0, 0
0, 0.9203397350513816, 0, 0
0, 0.953542860049674, 0, 0
0, 0.9514527971637169, 0, 0
0, 0.8987641762779719, 0, 0
0, 0.8644299912055893, 0, 0
0, 0.884229549811321, 0, 0
0, 0.8773231678364257, 0, 0
0, 0.9125453123387912, 0, 0
0, 0.9482994078528605, 1, 0
0, 0.9398119445450818, 0, 1
0, 0.9352457456608911, 0, 1
0, 0.9384639836131411, 0, 1
0, 0.9446550900342565, 0, 1
0, 0.9455517285997508, 0, 1
0, 0.9444279401836424, 0, 1
0, 0.9383952157329841, 0, 1
0, 0.9460620745544083, 0, 1
0, 0.9440222875773118, 0, 1
0, 0.9052213896726581, 0, 0
0, 0.9484129636351913, 0, 0
0, 0.7568047612756791, 0, 0
1, 0.9612802572014716, 1, 1
1, 0.9564980767800589, 1, 1
1, 0.9567469144264, 1, 1
0, 0.9062607190347037, 0, 0
0, 0.8790831118499831, 0, 0
0, 0.8639672952620354, 0, 0
0, 0.8270206497098728, 0, 0
0, 0.8478256552629946, 0, 0
0, 0.8407348111754247, 0, 0
0, 0.824738602029221, 0, 0
0, 0.9477267800467897, 0, 0
0, 0.9458624716764646, 0, 0
0, 0.7971730805694907, 0, 0
0, 0.6881624780338482, 0, 0
0, 0.8215939635099399, 0, 0
0, 0.7340962236058409, 0, 0
0, 0.8566739454110062, 0, 0
0, 0.934302010576378, 1, 0
0, 0.9360124583291314, 0, 1
0, 0.9312157620677747, 0, 1
0, 0.9288401512495148, 0, 1
0, 0.9330330102758648, 0, 1
0, 0.9366577530368982, 0, 1
0, 0.9314291157753285, 0, 1
0, 0.932612301544604, 0, 1
0, 0.9374715426721402, 0, 1
0, 0.9364180199297998, 0, 1
0, 0.8442505046008548, 0, 0
0, 0.9419935409018654, 0, 0
0, 0.8105792332459576, 0, 0
1, 0.9591155309799557, 1, 1
1, 0.9571424748584122, 1, 1
1, 0.9624688971943227, 1, 1
0, 0.925171961087495, 0, 0
0, 0.90980937613174, 0, 0
0, 0.9022712491118321, 0, 0
0, 0.8787845294532881, 0, 0
0, 0.8748296364740138, 0, 0
0, 0.8749042631812289, 0, 0
0, 0.8668704369698603, 0, 0
0, 0.9398090165298215, 0, 0
0, 0.9488788217490502, 0, 0
0, 0.8228336364066958, 0, 0
0, 0.7618971704318647, 0, 0
0, 0.8403954423637126, 0, 0
0, 0.8060367932110106, 0, 0
0, 0.8920203052385176, 0, 0
0, 0.9461354807876233, 1, 0
0, 0.9469976445965517, 0, 1
0, 0.9430157793754121, 0, 1
0, 0.9401189619125033, 0, 1
0, 0.9419525294774617, 0, 1
0, 0.943895443234583, 0, 1
