1.000,0.5622,3,5,1000
1.000,0.5974,3,5,1500
1.000,0.6112,3,5,2000
0.9993,0.4632,3,6,1000
1.000,0.5624,3,6,1500
1.000,0.5372,3,6,2000
0.9993,0.4742,3,7,1000
1.000,0.5303,3,7,1500
1.000,0.53,3,7,2000
0.9998,0.33,3,8,1000
1.000,0.2447,3,8,1500
0.9999,0.2686,3,8,2000
0.9817,0.5190,3,9,1000
0.9999,0.5627,3,9,1500
1.000,0.5982,3,9,2000
0.9999,0.6322,3,10,1000
0.9865,0.6157,3,10,1500
0.9978,0.6445,3,10,2000
0.8280,0.5700,3,20,1000
0.7547,0.5458,3,20,1500
0.7697,0.5506,3,20,2000
0.7347,0.5549,3,30,1000
0.6335,0.4703,3,30,1500
0.5985,0.4556,3,30,2000
0.7037,0.5445,3,40,1000
0.5850,0.4392,3,40,1500
0.5575,0.4268,3,40,2000
0.6537,0.5377,3,50,1000
0.5654,0.4525,3,50,1500
0.5283,0.4164,3,50,2000
0.9973,0.4792,4,5,1000
0.9992,0.5062,4,5,1500
0.9999,0.5775,4,5,2000
0.9997,0.474,4,6,1000
0.9488,0.4635,4,6,1500
0.9836,0.4675,4,6,2000
1.000,0.5889,4,7,1000
0.9651,0.5486,4,7,1500
0.8967,0.4860,4,7,2000
0.9648,0.5591,4,8,1000
0.7664,0.4484,4,8,1500
0.6767,0.3697,4,8,2000
0.9294,0.5978,4,9,1000
0.8720,0.5238,4,9,1500
0.8406,0.5207,4,9,2000
0.8574,0.5808,4,10,1000
0.8479,0.5406,4,10,1500
0.7813,0.4908,4,10,2000
0.7446,0.6018,4,20,1000
0.6090,0.5095,4,20,1500
0.5830,0.4919,4,20,2000
0.6634,0.5739,4,30,1000
0.5614,0.4740,4,30,1500
0.5072,0.4220,4,30,2000
0.6487,0.5616,4,40,1000
0.5426,0.4596,4,40,1500
0.4849,0.4026,4,40,2000
0.6323,0.5614,4,50,1000
0.5341,0.4656,4,50,1500
0.4795,0.4100,4,50,2000
0.9998,0.6720,5,5,1000
0.9999,0.5617,5,5,1500
0.9946,0.5702,5,5,2000
0.8852,0.4488,5,6,1000
0.9011,0.4839,5,6,1500
0.8131,0.4483,5,6,2000
0.9898,0.6001,5,7,1000
0.8616,0.5470,5,7,1500
0.7983,0.5001,5,7,2000
0.9272,0.5971,5,8,1000
0.8099,0.5289,5,8,1500
0.7185,0.4493,5,8,2000
0.8979,0.6120,5,9,1000
0.7489,0.5155,5,9,1500
0.6838,0.4606,5,9,2000
0.8913,0.66,5,10,1000
0.7669,0.5987,5,10,1500
0.6927,0.5368,5,10,2000
0.725,0.6265,5,20,1000
0.6073,0.5372,5,20,1500
0.5309,0.4680,5,20,2000
0.6914,0.6342,5,30,1000
0.5657,0.5097,5,30,1500
0.4863,0.4351,5,30,2000
0.6831,0.6299,5,40,1000
0.5571,0.5061,5,40,1500
0.4816,0.4337,5,40,2000
0.6828,0.6322,5,50,1000
0.5527,0.5062,5,50,1500
0.4839,0.4381,5,50,2000
1.000,0.5929,6,5,1000
0.9298,0.5860,6,5,1500
0.8826,0.5954,6,5,2000
0.9717,0.6193,6,6,1000
0.8528,0.5182,6,6,1500
0.7631,0.5023,6,6,2000
0.9462,0.5189,6,7,1000
0.8258,0.5021,6,7,1500
0.802,0.5035,6,7,2000
0.9999,0.6747,6,8,1000
0.8028,0.5466,6,8,1500
0.7357,0.5044,6,8,2000
0.9337,0.6847,6,9,1000
0.7792,0.5973,6,9,1500
0.6607,0.5115,6,9,2000
0.8567,0.6767,6,10,1000
0.7067,0.5808,6,10,1500
0.6073,0.4921,6,10,2000
0.7646,0.7067,6,20,1000
0.6055,0.5521,6,20,1500
0.5102,0.4583,6,20,2000
0.7490,0.7116,6,30,1000
0.5901,0.5532,6,30,1500
0.4968,0.4628,6,30,2000
0.7430,0.7069,6,40,1000
0.5856,0.5496,6,40,1500
0.4927,0.4595,6,40,2000
0.7446,0.7099,6,50,1000
0.5861,0.5528,6,50,1500
0.4906,0.4590,6,50,2000
