0.9980,0.5313,3,5,1000
0.9999,0.4312,3,5,1500
1.000,0.3826,3,5,2000
0.8998,0.7234,3,6,1000
1.000,0.7512,3,6,1500
0.9622,0.7489,3,6,2000
1.000,0.6567,3,7,1000
0.9999,0.6133,3,7,1500
0.9997,0.6678,3,7,2000
0.9997,0.2047,3,8,1000
1.000,0.4318,3,8,1500
1.000,0.4813,3,8,2000
1.000,0.7383,3,9,1000
0.9991,0.6786,3,9,1500
1.000,0.5914,3,9,2000
0.9985,0.6617,3,10,1000
1.000,0.5925,3,10,1500
1.000,0.56,3,10,2000
0.9998,0.7492,3,20,1000
1.000,0.7705,3,20,1500
0.9999,0.7586,3,20,2000
0.9239,0.8547,3,30,1000
0.9157,0.8058,3,30,1500
0.9357,0.8103,3,30,2000
0.8582,0.8072,3,40,1000
0.8746,0.7704,3,40,1500
0.8734,0.7642,3,40,2000
0.8972,0.8564,3,50,1000
0.9203,0.8520,3,50,1500
0.9241,0.8475,3,50,2000
0.6914,0.495,4,5,1000
0.7680,0.4521,4,5,1500
0.8023,0.50,4,5,2000
0.7838,0.7092,4,6,1000
0.9747,0.72,4,6,1500
0.9979,0.7034,4,6,2000
0.8190,0.7083,4,7,1000
0.8629,0.5249,4,7,1500
0.9509,0.5991,4,7,2000
0.8263,0.5862,4,8,1000
0.9570,0.4108,4,8,1500
1.000,0.5038,4,8,2000
0.9362,0.8224,4,9,1000
0.9830,0.7284,4,9,1500
0.9799,0.7210,4,9,2000
0.7639,0.6619,4,10,1000
0.8954,0.6411,4,10,1500
0.8913,0.6113,4,10,2000
0.8910,0.8469,4,20,1000
0.8619,0.7773,4,20,1500
0.8676,0.7803,4,20,2000
0.8912,0.8564,4,30,1000
0.9078,0.8390,4,30,1500
0.9115,0.8519,4,30,2000
0.8738,0.8555,4,40,1000
0.9090,0.8631,4,40,1500
0.9141,0.8678,4,40,2000
0.9225,0.9112,4,50,1000
0.9654,0.9410,4,50,1500
0.9678,0.9433,4,50,2000
0.6675,0.5775,5,5,1000
0.7806,0.5875,5,5,1500
0.7198,0.5502,5,5,2000
0.8207,0.7772,5,6,1000
0.8782,0.7536,5,6,1500
0.8636,0.6841,5,6,2000
0.8028,0.7347,5,7,1000
0.8534,0.7184,5,7,1500
0.8757,0.7152,5,7,2000
0.7256,0.5225,5,8,1000
0.7246,0.4375,5,8,1500
0.8814,0.6108,5,8,2000
0.9901,0.9155,5,9,1000
0.9720,0.8598,5,9,1500
0.9944,0.8194,5,9,2000
0.8256,0.7823,5,10,1000
0.9189,0.7740,5,10,1500
0.9010,0.7525,5,10,2000
0.9439,0.9222,5,20,1000
0.9305,0.8766,5,20,1500
0.9407,0.8887,5,20,2000
0.9207,0.9093,5,30,1000
0.9326,0.9132,5,30,1500
0.9402,0.9220,5,30,2000
0.9289,0.9247,5,40,1000
0.9584,0.9478,5,40,1500
0.9662,0.9554,5,40,2000
0.9489,0.9453,5,50,1000
0.9858,0.9791,5,50,1500
0.9927,0.9872,5,50,2000
0,1,6,5,1000
0.8143,0.6855,6,5,1500
0.8816,0.6944,6,5,2000
0,1,6,6,1000
0.8689,0.7514,6,6,1500
0.8904,0.7316,6,6,2000
0,1,6,7,1000
0.8732,0.7858,6,7,1500
0.8725,0.7723,6,7,2000
0,1,6,8,1000
0.6936,0.6085,6,8,1500
0.7618,0.6169,6,8,2000
0,1,6,9,1000
1.000,0.9378,6,9,1500
1.000,0.9136,6,9,2000
0,1,6,10,1000
0.9496,0.8848,6,10,1500
0.9523,0.8781,6,10,2000
0,1,6,20,1000
0.9936,0.9736,6,20,1500
0.9962,0.9760,6,20,2000
0,1,6,30,1000
0.9691,0.9615,6,30,1500
0.9779,0.9706,6,30,2000
0,1,6,40,1000
0.9899,0.9866,6,40,1500
0.9970,0.9926,6,40,2000
0,1,6,50,1000
0.9981,0.9958,6,50,1500
0.9993,0.9957,6,50,2000
