0.7795,0.6285,3,5,1000
0.7705,0.613,3,5,1500
0.7484,0.6076,3,5,2000
0.7652,0.6442,3,6,1000
0.7461,0.6233,3,6,1500
0.7374,0.6162,3,6,2000
0.7848,0.714,3,7,1000
0.8095,0.7111,3,7,1500
0.8076,0.6886,3,7,2000
0.8359,0.6817,3,8,1000
0.8077,0.6719,3,8,1500
0.7995,0.6569,3,8,2000
0.6822,0.5205,3,9,1000
0.7175,0.523,3,9,1500
0.7137,0.5097,3,9,2000
0.7843,0.7044,3,10,1000
0.7902,0.7208,3,10,1500
0.7823,0.7061,3,10,2000
0.83,0.7828,3,20,1000
0.8369,0.7743,3,20,1500
0.8373,0.7815,3,20,2000
0.8073,0.7585,3,30,1000
0.8308,0.7875,3,30,1500
0.8283,0.7871,3,30,2000
0.7975,0.7655,3,40,1000
0.8053,0.7618,3,40,1500
0.8042,0.7624,3,40,2000
0.8278,0.7919,3,50,1000
0.8399,0.8091,3,50,1500
0.8370,0.8061,3,50,2000
0.6781,0.5512,4,5,1000
0.6953,0.5754,4,5,1500
0.6862,0.5604,4,5,2000
0.6856,0.5358,4,6,1000
0.685,0.5667,4,6,1500
0.6783,0.5554,4,6,2000
0.7013,0.6595,4,7,1000
0.727,0.6842,4,7,1500
0.7273,0.6674,4,7,2000
0.7727,0.6825,4,8,1000
0.7688,0.6935,4,8,1500
0.7628,0.6775,4,8,2000
0.6909,0.6052,4,9,1000
0.7148,0.6390,4,9,1500
0.7146,0.6197,4,9,2000
0.6943,0.6567,4,10,1000
0.7336,0.6954,4,10,1500
0.7325,0.6779,4,10,2000
0.7711,0.7501,4,20,1000
0.7779,0.7545,4,20,1500
0.7840,0.7583,4,20,2000
0.7521,0.7327,4,30,1000
0.7612,0.7392,4,30,1500
0.7642,0.7411,4,30,2000
0.7288,0.7183,4,40,1000
0.7422,0.7265,4,40,1500
0.7445,0.7296,4,40,2000
0.7285,0.7160,4,50,1000
0.7438,0.7274,4,50,1500
0.7436,0.7262,4,50,2000
0.6630,0.6034,5,5,1000
0.6885,0.5953,5,5,1500
0.6692,0.5702,5,5,2000
0.6663,0.6002,5,6,1000
0.705,0.6098,5,6,1500
0.6704,0.5692,5,6,2000
0.7008,0.6601,5,7,1000
0.7092,0.6785,5,7,1500
0.7133,0.68,5,7,2000
0.7656,0.7190,5,8,1000
0.7645,0.7073,5,8,1500
0.7576,0.7061,5,8,2000
0.7096,0.6531,5,9,1000
0.7306,0.6552,5,9,1500
0.7275,0.6492,5,9,2000
0.6986,0.6730,5,10,1000
0.7332,0.7032,5,10,1500
0.7356,0.6972,5,10,2000
0.7211,0.7103,5,20,1000
0.7239,0.7115,5,20,1500
0.7279,0.7154,5,20,2000
0.6732,0.6640,5,30,1000
0.6903,0.6812,5,30,1500
0.6947,0.6880,5,30,2000
0.6476,0.6436,5,40,1000
0.6687,0.6626,5,40,1500
0.6758,0.6706,5,40,2000
0.6363,0.6308,5,50,1000
0.6557,0.6500,5,50,1500
0.6592,0.6552,5,50,2000
0.6868,0.6462,6,5,1000
0.7142,0.67,6,5,1500
0.6984,0.6513,6,5,2000
0.6899,0.6370,6,6,1000
0.7214,0.6672,6,6,1500
0.7024,0.6389,6,6,2000
0.7262,0.7018,6,7,1000
0.7061,0.6861,6,7,1500
0.7060,0.6835,6,7,2000
0.7520,0.7276,6,8,1000
0.7428,0.7198,6,8,1500
0.7435,0.7201,6,8,2000
0.6988,0.6634,6,9,1000
0.6906,0.6597,6,9,1500
0.6892,0.6527,6,9,2000
0.7066,0.6910,6,10,1000
0.7296,0.7136,6,10,1500
0.7352,0.7126,6,10,2000
0.6768,0.6678,6,20,1000
0.6839,0.6792,6,20,1500
0.6834,0.6775,6,20,2000
0.6201,0.6118,6,30,1000
0.6430,0.6360,6,30,1500
0.6409,0.6347,6,30,2000
0.5834,0.5814,6,40,1000
0.6035,0.5998,6,40,1500
0.6032,0.6001,6,40,2000
0.5603,0.5578,6,50,1000
0.5795,0.5778,6,50,1500
0.5817,0.5791,6,50,2000
