0.6751,-0.233,0
0.6931,-0.417,0
0.6928,-0.523,0
1.000,0.6294,0.9053
0.9999,0.5410,0.6323
0.9227,0.4334,0.1727
0.8281,-0.034,0.03636
0.824,-0.053,0.001494
0.8187,-0.163,0.001450
1.000,0.4448,0.9200
1.000,0.4737,0.9040
1.000,0.4548,0.8892
1.000,0.6582,0.9742
0.8801,0.4506,0.3748
0.8970,0.4979,0.4231
1.000,0.5717,0.8976
1.000,0.6433,0.9622
1.000,0.5844,0.9220
1.000,0.7683,1
1.000,0.7293,1
1.000,0.7259,1
1.000,0.8668,1
1.000,0.8958,1
1.000,0.8894,1
1.000,0.8779,1
1.000,0.8948,1
1.000,0.8881,1
1.000,0.9447,1
1.000,0.9417,1
1.000,0.9448,1
0.9992,0.48,0.4280
0.6812,0.0592,0
0.6770,0.0979,0
0.8757,0.6251,0.7395
0.8811,0.6278,0.8007
0.8290,0.5644,0.4001
0.6721,0.2084,0
0.7655,0.3232,0.001429
0.7768,0.2342,0.001373
1.000,0.4188,0.7348
1.000,0.4625,0.8519
1.000,0.5690,0.9285
0.9999,0.6310,0.9288
1.000,0.6359,0.8846
0.9998,0.6483,0.9497
0.9999,0.6788,0.9977
0.9807,0.5757,0.7933
1.000,0.6004,0.9263
1.000,0.9141,1
1.000,0.9002,1
1.000,0.8713,1
0.9654,0.9073,1
0.9719,0.9291,1
0.9937,0.9475,1
0.9876,0.9377,1
0.9873,0.9443,1
1.000,0.9530,1
0.9496,0.9115,1
0.9342,0.9069,1
0.9468,0.9176,1
0.8625,0.5670,0.6018
0.8410,0.3480,0.3010
0.8362,0.2923,0.1456
0.9205,0.6609,0.9076
0.8733,0.5659,0.7694
0.8681,0.5605,0.6227
0.5966,0.3502,0
0.6888,0.3677,0
0.6973,0.3472,0
1.000,0.6120,0.9099
0.9993,0.4560,0.6959
1.000,0.5545,0.8907
0.9157,0.6853,0.9896
1.000,0.7271,1
1.000,0.7693,1
0.9460,0.7554,1
0.8577,0.6308,0.7025
0.8575,0.6230,0.6507
0.9868,0.9183,1
0.9965,0.9392,1
0.9818,0.9202,1
0.8930,0.8723,1
0.9180,0.9016,1
0.9186,0.8991,1
0.9067,0.8925,1
0.9200,0.9044,1
0.9165,0.9009,1
0.8817,0.8675,1
0.8965,0.8846,1
0.8968,0.8822,1
0.9947,0.7212,1
0.9838,0.6064,0.7601
0.8769,0.5027,0.4884
0.9169,0.6645,0.8063
0.9993,0.6971,0.9987
0.9203,0.6404,0.9457
0.5917,0.4142,0
0.6237,0.3677,0
0.6462,0.3818,0
1.000,0.8273,1
0.9971,0.5126,0.9003
0.9999,0.5554,0.9146
1.000,0.7993,1
1.000,0.8387,1
1.000,0.8417,1
0.9498,0.8503,1
0.9541,0.7761,1
0.8984,0.7193,1
0.9309,0.9036,1
0.9406,0.9129,1
0.9404,0.9129,1
0.8711,0.8646,1
0.8832,0.8743,1
0.8833,0.8728,1
0.8721,0.8662,1
0.8866,0.8766,1
0.8828,0.8726,1
0.8654,0.8597,1
0.8785,0.8696,1
0.8775,0.8676,1
