1.000,0.6534,3,5,1000
0.9999,0.6606,3,5,1500
1.000,0.6646,3,5,2000
0.9999,0.6016,3,6,1000
1.000,0.5728,3,6,1500
1.000,0.653,3,6,2000
1.000,0.6581,3,7,1000
1.000,0.6667,3,7,1500
1.000,0.6667,3,7,2000
0.9999,0.6470,3,8,1000
0.9866,0.6418,3,8,1500
0.9999,0.5818,3,8,2000
0.9999,0.6746,3,9,1000
0.9995,0.6903,3,9,1500
0.9980,0.6791,3,9,2000
0.9997,0.5794,3,10,1000
0.9992,0.4515,3,10,1500
0.9990,0.4758,3,10,2000
0.9990,0.5527,3,20,1000
0.9999,0.5587,3,20,1500
1.000,0.5348,3,20,2000
1.000,0.5688,3,30,1000
0.9998,0.4578,3,30,1500
0.9998,0.5003,3,30,2000
0.9999,0.5192,3,40,1000
0.9988,0.4804,3,40,1500
1.000,0.5069,3,40,2000
0.9996,0.5327,3,50,1000
0.9994,0.4765,3,50,1500
0.9999,0.5114,3,50,2000
0.9187,0.5923,4,5,1000
0.9557,0.6242,4,5,1500
0.9999,0.6450,4,5,2000
1.000,0.6595,4,6,1000
1.000,0.6624,4,6,1500
0.9998,0.6666,4,6,2000
0.9485,0.6636,4,7,1000
1.000,0.6667,4,7,1500
1.000,0.666,4,7,2000
1.000,0.6244,4,8,1000
1.000,0.6197,4,8,1500
1.000,0.6359,4,8,2000
1.000,0.6813,4,9,1000
0.9998,0.6794,4,9,1500
1.000,0.6652,4,9,2000
1.000,0.6432,4,10,1000
0.9999,0.5685,4,10,1500
0.9965,0.4929,4,10,2000
0.9989,0.5665,4,20,1000
0.9991,0.5392,4,20,1500
0.9999,0.5144,4,20,2000
1.000,0.5495,4,30,1000
0.9996,0.4676,4,30,1500
0.9992,0.4557,4,30,2000
0.9993,0.4932,4,40,1000
0.9998,0.4835,4,40,1500
0.9995,0.4697,4,40,2000
0.9998,0.4968,4,50,1000
0.9997,0.4698,4,50,1500
0.9993,0.4598,4,50,2000
1.000,0.7253,5,5,1000
1.000,0.7209,5,5,1500
1.000,0.7209,5,5,2000
0.9836,0.7067,5,6,1000
0.9595,0.7056,5,6,1500
0.9825,0.6957,5,6,2000
1.000,0.7684,5,7,1000
1.000,0.75,5,7,1500
0.9999,0.7371,5,7,2000
1.000,0.5809,5,8,1000
0.9981,0.6198,5,8,1500
1.000,0.6669,5,8,2000
0.9996,0.6083,5,9,1000
1.000,0.6116,5,9,1500
1.000,0.6032,5,9,2000
0.9996,0.4924,5,10,1000
0.9997,0.538,5,10,1500
1.000,0.4273,5,10,2000
0.9998,0.5161,5,20,1000
0.9997,0.5387,5,20,1500
0.9998,0.5284,5,20,2000
0.9999,0.5325,5,30,1000
0.9995,0.4934,5,30,1500
1.000,0.5020,5,30,2000
1.000,0.4906,5,40,1000
0.9996,0.4941,5,40,1500
0.9998,0.5009,5,40,2000
0.9998,0.4853,5,50,1000
0.9999,0.4848,5,50,1500
0.9998,0.4901,5,50,2000
1.000,0.7529,6,5,1000
1.000,0.7678,6,5,1500
1.000,0.7544,6,5,2000
1.000,0.7619,6,6,1000
1.000,0.76,6,6,1500
1.000,0.7567,6,6,2000
0.9999,0.8507,6,7,1000
1.000,0.7988,6,7,1500
1.000,0.7941,6,7,2000
0.9985,0.5643,6,8,1000
0.9998,0.6230,6,8,1500
1.000,0.6839,6,8,2000
0.9991,0.5796,6,9,1000
0.9999,0.5312,6,9,1500
0.9991,0.5489,6,9,2000
1.000,0.3766,6,10,1000
0.9990,0.4340,6,10,1500
0.9992,0.4251,6,10,2000
1.000,0.4663,6,20,1000
0.9997,0.5005,6,20,1500
0.9998,0.5148,6,20,2000
1.000,0.516,6,30,1000
0.9998,0.4975,6,30,1500
0.9998,0.5005,6,30,2000
0.9998,0.4747,6,40,1000
0.9997,0.4915,6,40,1500
1.000,0.4969,6,40,2000
0.9999,0.4853,6,50,1000
0.9998,0.4878,6,50,1500
1.000,0.4833,6,50,2000
