0.9998,-0.756,3,5,1000
0.9999,-0.892,3,5,1500
1.000,-0.427,3,5,2000
1.000,-0.232,3,6,1000
1.000,0.0717,3,6,1500
1.000,-0.132,3,6,2000
1.000,0.5912,3,7,1000
0.9997,0.6006,3,7,1500
1.000,0.5803,3,7,2000
1.000,0.7365,3,8,1000
1.000,0.61,3,8,1500
1.000,0.632,3,8,2000
0.9999,0.3094,3,9,1000
0.9999,0.1379,3,9,1500
1.000,0.3047,3,9,2000
0.9998,-0.363,3,10,1000
0.9998,-0.481,3,10,1500
1.000,-0.099,3,10,2000
1.000,0.7582,3,20,1000
1.000,0.7538,3,20,1500
1.000,0.7732,3,20,2000
1.000,0.8793,3,30,1000
1.000,0.8407,3,30,1500
1.000,0.8400,3,30,2000
1.000,0.7797,3,40,1000
1.000,0.7592,3,40,1500
1.000,0.7933,3,40,2000
0.9999,0.8328,3,50,1000
0.9671,0.7842,3,50,1500
0.9609,0.7928,3,50,2000
0.9344,-0.31,4,5,1000
0.9999,-0.349,4,5,1500
1.000,-0.208,4,5,2000
1.000,0.5634,4,6,1000
1.000,0.6355,4,6,1500
1.000,0.6928,4,6,2000
1.000,0.7423,4,7,1000
0.9998,0.7168,4,7,1500
1.000,0.7712,4,7,2000
0.9943,0.6917,4,8,1000
0.9887,0.6978,4,8,1500
1.000,0.7594,4,8,2000
0.9999,0.5545,4,9,1000
0.9998,0.4066,4,9,1500
1.000,0.6501,4,9,2000
0.9699,-0.095,4,10,1000
1.000,-0.12,4,10,1500
0.9998,-0.007,4,10,2000
0.8924,0.6930,4,20,1000
0.8993,0.6866,4,20,1500
0.8955,0.7042,4,20,2000
0.9698,0.8893,4,30,1000
0.9708,0.9003,4,30,1500
0.9482,0.8682,4,30,2000
0.9798,0.9042,4,40,1000
0.9856,0.9022,4,40,1500
0.9675,0.8896,4,40,2000
0.9460,0.8822,4,50,1000
0.9456,0.8871,4,50,1500
0.9486,0.8860,4,50,2000
0.8575,0.1858,5,5,1000
0.8577,0.1279,5,5,1500
0.9262,0.1417,5,5,2000
0.8875,0.5452,5,6,1000
0.8268,0.4873,5,6,1500
0.8040,0.4405,5,6,2000
0.9783,0.7370,5,7,1000
1.000,0.7634,5,7,1500
0.9848,0.7329,5,7,2000
1.000,0.7718,5,8,1000
1.000,0.7822,5,8,1500
1.000,0.7336,5,8,2000
1.000,0.5091,5,9,1000
1.000,0.6569,5,9,1500
1.000,0.6971,5,9,2000
0.8746,0.2546,5,10,1000
0.8841,0.2039,5,10,1500
0.9048,0.2941,5,10,2000
0.9338,0.8312,5,20,1000
0.9657,0.8476,5,20,1500
0.9673,0.8514,5,20,2000
0.9435,0.9135,5,30,1000
0.9382,0.9092,5,30,1500
0.9425,0.9103,5,30,2000
0.9758,0.9384,5,40,1000
0.9702,0.9206,5,40,1500
0.9772,0.9234,5,40,2000
0.9715,0.9550,5,50,1000
0.9746,0.9533,5,50,1500
0.9794,0.9610,5,50,2000
0.8360,0.5014,6,5,1000
0.8722,0.4467,6,5,1500
0.8670,0.4452,6,5,2000
0.9691,0.6626,6,6,1000
0.9966,0.6822,6,6,1500
0.9552,0.6111,6,6,2000
1.000,0.7802,6,7,1000
1.000,0.7919,6,7,1500
0.9996,0.7482,6,7,2000
1.000,0.8788,6,8,1000
1.000,0.8834,6,8,1500
1.000,0.8198,6,8,2000
1.000,0.5720,6,9,1000
1.000,0.6343,6,9,1500
1.000,0.7305,6,9,2000
0.8829,0.5238,6,10,1000
0.877,0.4704,6,10,1500
0.8548,0.4704,6,10,2000
0.9876,0.9429,6,20,1000
1.000,0.9692,6,20,1500
1.000,0.9609,6,20,2000
0.9484,0.9383,6,30,1000
0.9374,0.9219,6,30,1500
0.9453,0.9308,6,30,2000
0.9632,0.9440,6,40,1000
0.9496,0.9258,6,40,1500
0.9572,0.9345,6,40,2000
0.9740,0.9675,6,50,1000
0.9715,0.9601,6,50,1500
0.9772,0.9661,6,50,2000
