0.9999,-0.575,0.4197
0.9995,-1.279,0.4020
0.9998,-1.226,0.3224
0.9996,0.162,0.3985
0.9999,0.1743,0.3836
1.000,0.168,0.3854
0.3669,-0.554,0
0.6203,-0.551,0
0.5721,-0.562,0
0.3444,-1.037,0
0.4583,-0.949,0
0.4642,-1.006,0
0.7592,-1.233,0.02386
0.9979,-0.754,0.1277
0.9999,-0.848,0.2036
0.5501,0.2839,0
0.518,0.1999,0
0.5023,0.1467,0
0.6730,0.366,0
0.7163,0.2838,0.006352
0.6924,0.2786,0
0.8667,0.6811,0.9270
0.8079,0.5608,0.3049
0.7724,0.5384,0.2244
0.9963,0.8940,1
1.000,0.9454,1
1.000,0.9000,1
1.000,0.8987,1
0.9449,0.7923,1
0.8845,0.7568,1
0.9998,-0.208,0.6671
1.000,-0.093,0.3875
1.000,-0.17,0.3648
0.9999,0.6524,0.9832
0.9999,0.7645,1
1.000,0.7496,1
0.3115,-1.264,0
0.3626,-0.847,0
0.2955,-0.569,0
0.3195,-0.374,0
0.2840,-0.344,0
0.2842,-0.34,0
0.7499,-0.069,0.05373
0.8235,-0.054,0.05638
0.7566,0.0118,0.02961
0.5077,0.0216,0
0.4383,0.1257,0
0.4458,0.1866,0
1.000,0.9307,1
0.9544,0.79,1
0.9275,0.7655,1
0.7746,0.7418,1
0.8697,0.8220,1
0.9212,0.8792,1
0.5949,0.5826,0
0.6778,0.6649,0
0.7337,0.7222,1
0.6468,0.6335,0
0.7362,0.7233,1
0.8005,0.7888,1
0.8861,0.1822,0.3192
0.9999,0.2166,0.6329
0.9999,0.2627,0.6439
0.8230,0.6407,0.9142
0.9999,0.7376,1
0.9999,0.7359,1
0.3898,-0.487,0
0.4557,-0.571,0
0.3786,-0.492,0
0.3073,-0.420,0
0.3554,-0.343,0
0.2725,-0.278,0
0.9997,0.8105,1
0.8515,0.5108,0.1738
0.7808,0.4384,0.1356
0.7673,0.5654,0.5429
0.6937,0.4632,0
0.6267,0.4144,0
0.6088,0.5725,0
0.7295,0.6808,0.8419
0.8080,0.7566,1
0.5009,0.4973,0
0.5961,0.5892,0
0.6658,0.6595,0
0.4327,0.4310,0
0.5245,0.5227,0
0.5961,0.5939,0
0.4484,0.4464,0
0.5445,0.5422,0
0.6216,0.6182,0
0.8255,0.5214,0.5523
0.9020,0.3039,0.4425
0.8136,0.2579,0.3443
0.6782,0.5136,0
0.9072,0.6779,0.9847
0.9659,0.7076,1
0.7037,0.1249,0.004893
0.4802,-0.132,0
0.4015,-0.113,0
0.3696,-0.093,0
0.2767,-0.261,0
0.2539,-0.272,0
0.9189,0.7415,1
1.000,0.9081,1
0.9335,0.8112,1
0.9402,0.8544,1
1.000,0.9277,1
0.8752,0.8056,1
0.4052,0.3984,0
0.5068,0.4989,0
0.6014,0.5948,0
0.3740,0.3735,0
0.4776,0.4772,0
0.5624,0.5622,0
0.3501,0.3496,0
0.4530,0.4525,0
0.5409,0.5404,0
0.3539,0.3536,0
0.4572,0.4570,0
0.5446,0.5444,0
